Freq "Sound Power DI"
20.5078 38.80468266372554
21.9727 38.74859783751157
23.4375 38.71932987468257
24.9023 38.78044017040479
26.3672 38.91613216650457
27.832 39.00705745659573
29.2969 39.0443805431115
30.7617 39.146677511089536
32.2266 39.24762562003109
33.6914 39.342412246636684
35.1562 39.496406891459316
36.6211 39.54444233577213
38.0859 39.61265967403901
39.5508 39.79738487712886
41.0156 39.870172250990805
42.4805 39.98960888602957
43.9453 40.04056755767117
45.4102 40.16381509703483
46.875 40.24313437260987
48.3398 40.30895645218868
51.2695 40.964125091287656
52.7344 40.8346805595406
54.1992 40.744597435612164
55.6641 40.908610679955984
58.5938 41.113231011156586
60.0586 41.18842446209929
62.9883 41.25232132437645
64.4531 41.332305111603276
67.3828 41.543643558955935
68.8477 41.5416580343085
71.7773 41.568147587070214
74.707 41.62335419396658
77.6367 41.70599843037327
79.1016 41.79068490377249
82.0312 41.91327840900101
84.9609 42.097541159080805
87.8906 42.37044472785354
90.8203 42.57938430628404
95.2148 42.8413437479189
98.1445 42.99680101124841
101.074 43.13260930703191
105.469 43.29635008954337
108.398 43.35086330452707
112.793 43.453120898781236
117.188 43.52347198929901
120.117 43.564744113162405
124.512 43.64396800138215
128.906 43.70653725776124
133.301 43.751185199372955
139.16 43.71404670081185
143.555 43.69237449351341
147.949 43.71968978705431
153.809 43.739491190735365
159.668 43.63593866494483
165.527 43.82697496878248
171.387 43.954443427136354
177.246 43.91861166559397
183.105 43.91176719242024
188.965 43.922508818469936
196.289 43.974972418281524
203.613 43.928922385680536
210.938 44.00075405399552
218.262 43.997112155065395
225.586 44.01779166971555
232.91 44.08454498967737
241.699 44.109447909930935
250.488 44.077698040268174
259.277 44.25184600954583
268.066 44.1886997034656
276.855 44.161168705877216
287.109 43.96085881815954
297.363 44.020566753874846
307.617 44.044785991435035
319.336 44.1510703190889
329.59 44.077856158780804
341.309 44.02269953494502
353.027 43.59144524474763
366.211 43.09043829516314
379.395 43.448184667029395
392.578 43.46671958332662
405.762 44.16599146859414
420.41 44.77166088771722
435.059 44.1836467422615
451.172 44.14033681290863
465.82 43.886509619789294
483.398 44.08300713277963
499.512 43.91162494173798
517.09 44.31287132063888
536.133 44.52654499278937
555.176 44.57010883548553
574.219 44.54175313983208
594.727 44.196113918326844
615.234 44.603857418231115
637.207 44.21175836387398
659.18 44.51437572966128
682.617 44.79843912568337
707.52 44.389133147324586
732.422 44.53932775374477
757.324 44.96889773403653
785.156 44.814241024727295
811.523 45.28253693060637
840.82 45.223828730587655
870.117 45.57740096527783
900.879 45.446885190927674
933.105 45.4336947502606
965.332 45.0754623809901
1000.49 45.32063200093887
1035.64 45.22227514810899
1072.27 45.124954607669025
1108.89 45.47214395587896
1148.44 45.267569040025265
1189.45 45.401885723220715
1230.47 45.48380320154662
1274.41 45.51735847739903
1319.82 45.67638408798889
1366.7 45.90239823678368
1413.57 45.92881234167427
1463.38 46.10531311378756
1516.11 46.44064109481094
1568.85 46.436557581514705
1624.51 46.76232015114829
1681.64 47.09279979907903
1741.7 47.11009746980494
1803.22 47.158902748528945
1866.21 47.438604575989245
1932.13 47.70305535790419
1999.51 47.59674190996019
2069.82 47.594783797471536
2143.07 47.71630701075148
2219.24 47.4033149192213
2296.88 47.274291081760936
2378.91 47.29407530480273
2462.4 47.05307072652127
2548.83 46.88154608407851
2639.65 46.90283774376755
2731.93 46.88088906295914
2828.61 46.62590303451364
2928.22 46.249540960751986
3030.76 46.56038260124545
3137.7 46.06134472522584
3249.02 46.23771223664268
3363.28 46.21265528739961
3481.93 46.09275472766059
3604.98 46.351030717949314
3732.42 46.276321852652046
3864.26 46.277049381694454
4000.49 46.275121212933115
4141.11 46.456248014583466
4287.6 46.38972535542153
4438.48 46.697531522353245
4595.21 46.666551514474364
4756.35 46.75279269890267
4924.8 46.72153150070473
5097.66 46.769420392280594
5277.83 46.777684526997604
5463.87 47.173966121863785
5657.23 47.14709621987444
5856.45 47.2053944170073
6062.99 47.40347138135495
6276.86 47.54065093013652
6498.05 47.816238758427815
6726.56 47.852622100649796
6963.87 47.83969562273404
7209.96 48.236082494922016
7464.84 48.38041408248537
7727.05 48.42102570111716
7999.51 48.33776591615599
8282.23 48.10976239458381
8573.73 48.023944522096414
8876.95 48.06978387574594
9188.96 48.08047128975538
9514.16 48.11037039660165
9849.61 48.027814885993976
10196.8 48.0703738972865
10555.7 48.09875932489169
10927.7 48.16483934901569
11313.0 48.241127446454044
11712.9 48.32777704167751
12126.0 48.4050206114638
12553.7 48.53727341586345
12996.1 48.89510138330691
13454.6 49.3046251980838
13929.2 49.47638521080667
14419.9 49.1835240518231
14928.2 48.96061718304895
15455.6 48.999224796071246
16000.5 49.247602380365834
16564.5 49.34129876932167
17148.9 49.58491482719599
17752.4 49.95279292863759
18379.4 50.07456500806933
19026.9 50.10987261518697
19697.8 50.09707953573002
19999.5 50.05549471631893
