Freq "Side Wall Bounce"
22.4 63.133198780123905
23.0 61.410159298276284
23.6 59.124250988489536
24.0 59.989467791596724
25.0 61.2546595960259
25.8 62.22560069192389
26.5 62.9224767030197
27.2 62.26255705027367
28.0 60.88245409849446
29.0 58.785176226007195
30.0 56.193483075846586
30.7 56.56027588070904
31.5 57.08338957194297
32.5 57.458448196530384
33.5 57.15050302484619
34.5 56.62299836313812
35.5 56.32967066020257
36.5 58.17758224742104
37.5 59.77790048898342
38.7 61.47790048898341
40.0 63.92139476114586
41.2 65.61219806381526
42.5 67.40254443783368
43.7 68.99759443460754
45.0 70.60859161467405
46.2 72.68480299097264
47.5 74.39759443460753
48.7 76.99778398419612
50.0 78.81707239352735
51.5 80.44544589298681
53.0 81.66890554090864
54.5 82.36890554090864
56.0 82.86890554090866
58.0 82.88480299097266
60.0 82.81001022169905
61.5 82.6376803726698
63.0 82.41001022169904
65.0 82.1827985235204
67.0 82.26380046180356
69.0 82.12766781417326
71.0 81.66718228055805
73.0 82.12939227391911
75.0 82.58626436923493
77.5 82.78918864511192
80.0 82.75543577862784
82.5 82.6862643692349
85.0 82.49923294717938
87.5 82.24917095218247
90.0 82.06040563044095
92.5 82.00512418900048
95.0 81.75091875688729
97.5 82.31807697570096
100.0 82.24392588315672
103.0 81.87483599518958
106.0 81.58076040218938
109.0 81.36218698176037
112.0 80.99387427927141
115.0 80.75901310729094
118.0 80.57406973905344
122.0 80.75381781190981
125.0 81.10995953707038
128.0 81.09431938440632
132.0 80.86670070801746
136.0 80.77622632579157
140.0 80.57912349663704
145.0 80.5839593604788
150.0 80.63978358806159
155.0 80.66644542855619
160.0 80.9573716909788
165.0 81.54861554577772
170.0 82.23438852192385
175.0 82.5160435241012
180.0 82.64936835316284
185.0 82.58659128130009
190.0 82.12640587823337
195.0 81.5813039830307
200.0 80.47320717264259
206.0 78.760493930711
212.0 78.00633366134394
218.0 79.46833487242682
224.0 79.67172881422557
230.0 78.8091666014978
236.0 78.49566737942496
240.0 77.002658990242
250.0 76.01642963296715
258.0 75.52227052181254
265.0 74.11888001776931
272.0 72.72568092443402
280.0 72.47143999349379
290.0 72.4742718288139
300.0 73.62608633099009
307.0 74.87889364158451
315.0 75.04335127107903
325.0 74.45461320265429
335.0 75.98219625100563
345.0 76.99891537802375
355.0 76.13514931801225
365.0 74.71543140789954
375.0 73.42041208891044
387.0 72.99212492312857
400.0 72.45848682545778
412.0 71.6464199153932
425.0 71.94945563440791
437.0 73.48341993628496
450.0 74.11672886570233
462.0 72.94189511748807
475.0 72.14775587959618
487.0 70.72064766723398
500.0 71.07204271032896
515.0 71.22502234476876
530.0 70.22714762591744
545.0 70.70302739815199
560.0 72.07799217399383
580.0 71.72774005613853
600.0 71.81050412923031
615.0 71.26539683250567
630.0 71.04646751004663
650.0 71.24882624291509
670.0 71.14305754439809
690.0 69.74377019905344
710.0 68.75853420773554
730.0 68.10278398660871
750.0 68.64480701566897
775.0 68.28309677530993
800.0 68.79277560603704
825.0 70.74908625830496
850.0 72.16738832413907
875.0 73.29925413677326
900.0 73.30151065757744
925.0 72.72757216672446
950.0 72.16263928441953
975.0 71.64696721805831
1000.0 69.38528196087447
1030.0 67.89901143795038
1060.0 67.6078466153357
