Freq "On Axis"
20.5078 62.2375
21.2402 62.325299999999984
21.9727 62.8309
22.7051 63.929199999999994
23.4375 64.08139999999999
24.1699 65.04129999999999
25.6348 66.187
26.3672 66.72440000000002
27.0996 67.2497
27.832 67.5834
29.2969 68.4427
30.0293 68.9157
31.4941 69.4787
32.2266 69.91799999999999
33.6914 70.6304
34.4238 70.94769999999998
35.8887 71.6827
37.3535 72.3212
38.8184 72.8938
39.5508 73.2566
41.0156 73.90150000000001
42.4805 74.5236
43.9453 75.0732
45.4102 75.6505
47.6074 76.435
49.0723 76.9605
50.5371 77.4595
52.7344 78.1172
54.1992 78.6676
56.3965 79.37939999999999
58.5938 80.08719999999998
60.0586 80.4706
62.2559 80.9704
64.4531 81.56149999999998
66.6504 82.16170000000001
69.5801 82.7829
71.7773 83.2885
73.9746 83.7556
76.9043 84.4234
79.834 85.0236
82.7637 85.4945
85.6934 86.0537
88.623 86.6184
91.5527 87.0693
94.4824 87.4991
98.1445 87.9786
101.807 88.3937
105.469 88.7429
109.131 89.06670000000001
112.793 89.4346
116.455 89.6784
120.85 89.964
125.244 90.1236
129.639 90.3601
134.033 90.58149999999999
138.428 90.5978
143.555 90.70980000000002
148.682 90.9767
153.809 91.101
159.668 91.0734
164.795 91.1194
170.654 91.39210000000001
176.514 91.3369
183.105 91.0022
189.697 90.7084
196.289 90.6044
202.881 90.32809999999999
210.205 90.095
217.529 90.0911
225.586 89.778
232.91 89.7299
241.699 89.8807
249.756 90.4204
258.545 90.2614
268.066 89.8411
277.588 89.4619
287.109 89.1044
297.363 89.4306
307.617 89.495
318.604 89.8227
329.59 88.9356
341.309 88.9925
353.76 90.4871
366.211 90.181
378.662 90.40999999999998
392.578 90.8576
405.762 90.6293
420.41 91.1333
435.059 90.364
450.439 91.1863
466.553 92.71479999999998
482.666 92.66599999999998
500.244 92.9395
517.822 92.958
536.133 92.3967
554.443 92.7813
574.219 93.1483
594.727 93.9216
615.234 93.596
637.207 94.23609999999998
659.912 94.8433
683.35 93.4635
706.787 92.0111
731.689 91.9901
758.057 92.1455
784.424 92.0002
812.256 91.4165
840.82 92.4486
870.85 93.3285
901.611 93.0708
933.105 93.2847
966.064 92.6626
999.756 91.8415
1034.91 92.0938
1071.53 91.3736
1109.62 90.8451
1148.44 92.2552
1189.45 92.3091
1231.2 92.4696
1274.41 92.8892
1319.82 92.6151
1365.97 93.7173
1414.31 93.859
1464.11 94.2804
1515.38 94.93080000000002
1568.85 94.6745
1624.51 93.78
1681.64 93.8004
1740.97 94.0639
1802.49 94.72279999999999
1866.21 94.693
1932.13 94.717
2000.24 94.74230000000001
2070.56 94.5985
2143.8 94.1195
2219.24 93.73959999999998
2297.61 94.3477
2378.17 93.979
2462.4 92.79030000000002
2548.83 92.073
2638.92 91.6907
2731.93 90.1464
2828.61 89.6202
2928.22 89.3071
3031.49 89.7589
3138.43 89.2677
3249.02 88.9595
3363.28 88.7858
3481.93 89.07700000000001
3604.98 90.2117
3732.42 90.8205
3863.53 91.55029999999998
3999.76 91.7448
4141.11 92.3747
4286.87 91.7634
4438.48 91.1236
4594.48 90.5833
4757.08 91.0825
4924.8 90.7909
5098.39 91.29869999999998
5277.83 91.7015
5463.87 91.3104
5656.49 90.6702
5856.45 90.9712
6062.99 90.8498
6276.86 91.2514
6498.05 91.63269999999999
6727.29 92.1575
6964.6 92.3288
7209.96 92.0709
7464.11 91.71490000000001
7727.78 91.58119999999998
8000.24 91.6219
8282.23 89.4308
8574.46 89.8035
8876.22 90.10720000000002
9189.7 90.313
9513.43 90.9197
9848.88 90.35970000000002
10196.8 91.4188
10556.4 91.4825
10928.5 91.2782
11313.7 91.8516
11712.9 92.0756
12126.0 91.90849999999999
12553.7 90.8336
12996.1 92.182
13454.6 93.4147
13928.5 93.4857
14419.9 94.27
14928.2 93.3937
15454.8 93.3896
15999.8 95.319
16564.5 94.5421
17148.2 90.69519999999999
17753.2 85.9115
18379.4 80.5734
19027.6 67.3858
19698.5 68.477
19999.5 63.96310000000001
