Freq "Total Early Reflection"
22.4 -3.851148816837238
23.0 -3.07662880181401
23.6 -2.015638354604093
24.0 0.38764158770452184
25.0 2.309681708531812
25.8 3.768017203460957
26.5 5.038765318063966
27.2 6.075025351087007
28.0 7.084749537724903
29.0 7.981918891962849
30.0 8.996174244493076
30.7 10.898650088121101
31.5 13.261416510043816
32.5 15.560195770357936
33.5 17.568468702366047
34.5 18.932528313672933
35.5 19.518387472625548
36.5 21.133674253565445
37.5 21.560175304564424
38.7 20.77098016787197
40.0 19.379217965773947
41.2 17.587986590110077
42.5 17.201520717264273
43.7 16.881567616016397
45.0 16.36722539976843
46.2 16.165532716866196
47.5 15.749075365898094
48.7 16.29803029067544
50.0 16.874549325508767
51.5 17.297010276681405
53.0 17.792530341744524
54.5 18.808614250891125
56.0 19.713271886218607
58.0 20.349570310286524
60.0 21.075792097230888
61.5 22.03089932258105
63.0 22.738076057567454
65.0 23.492161417835305
67.0 24.73152118381269
69.0 25.80192462227457
71.0 26.812772281689305
73.0 28.37624394568489
75.0 30.930171642457125
77.5 35.72572758973088
80.0 37.45431193042468
82.5 36.38482601709221
85.0 36.13669757190267
87.5 37.54229075146877
90.0 38.82366312066115
92.5 40.17193140427919
95.0 41.51943433690842
97.5 43.22625660805137
100.0 44.88857119463388
103.0 46.49304155533902
106.0 48.05433440407987
109.0 49.79811957476791
112.0 51.35159564481107
115.0 52.938560588510015
118.0 54.34268710367648
122.0 55.61673116180616
125.0 56.94124359288686
128.0 58.03591241903278
132.0 59.099378782458786
136.0 60.10444313510342
140.0 60.96071709697759
145.0 61.93065771227984
150.0 62.663608105805
155.0 63.27887638430383
160.0 63.95605729386931
165.0 64.52876748998456
170.0 65.01927951000752
175.0 65.4602985719454
180.0 65.77694774347145
185.0 66.0609831682035
190.0 66.3243657845055
195.0 66.49225982597608
200.0 66.60531015497578
206.0 66.68739693702985
212.0 66.71654522578464
218.0 66.74869918419112
224.0 66.75229763966945
230.0 66.71951449441322
236.0 66.76790241992087
240.0 66.77497519137256
250.0 66.78403255481233
258.0 66.8334663552006
265.0 66.8587161405868
272.0 66.91351514103337
280.0 66.97070795758373
290.0 67.02699797259848
300.0 67.0753665576856
307.0 67.06029899983884
315.0 66.99570946531531
325.0 66.93138909889782
335.0 66.83391810145451
345.0 66.68952840330908
355.0 66.50827071632207
365.0 66.37354014406152
375.0 66.25911644420009
387.0 66.16251863359868
400.0 66.0619764744864
412.0 66.00063147073554
425.0 65.9916024586124
437.0 65.97769184674799
450.0 65.96862762433501
462.0 65.97180206229801
475.0 65.98682670453358
487.0 65.9870098400826
500.0 66.03378665917967
515.0 66.0971503864216
530.0 66.18542004917389
545.0 66.2688938605173
560.0 66.35454612918755
580.0 66.43127237187021
600.0 66.47458055790521
615.0 66.42862196950453
630.0 66.38237916124537
650.0 66.3438867994853
670.0 66.27731991733205
690.0 66.2977695192547
710.0 66.38409743683856
730.0 66.54595616122334
750.0 66.70467306477997
775.0 66.77269739334061
800.0 66.77424018050034
825.0 66.66595522194915
850.0 66.56888930170884
875.0 66.5082620853622
900.0 66.71278142399368
925.0 66.7396473685269
950.0 66.58150263048704
975.0 66.37864746513763
1000.0 65.87160060458781
1030.0 65.68108439476963
1060.0 65.89346548080012
1090.0 66.29366161494085
1120.0 66.59051788454194
1150.0 66.71740698429274
1180.0 66.64263800411682
1220.0 66.32001703389705
1250.0 65.86286141898644
1280.0 65.50291172969189
1320.0 65.51847444281599
1360.0 65.58079176430097
1400.0 65.61710191218752
1450.0 65.4897359512096
1500.0 65.32044944575878
1550.0 65.14834589212123
1600.0 64.94574083953499
1650.0 64.69210099229863
1700.0 64.69712659979967
