Freq "On Axis"
20.5078 70.3291
21.2402 71.0355
21.9727 72.81010000000002
22.7051 72.83650000000002
23.4375 73.9133
24.1699 74.434
25.6348 73.0468
26.3672 73.8585
27.0996 75.6652
27.832 75.9977
29.2969 76.1723
30.0293 75.9629
31.4941 76.4417
32.2266 76.4036
33.6914 75.91689999999998
34.4238 76.4321
35.8887 77.5423
37.3535 77.65669999999999
38.8184 78.2431
39.5508 78.1658
41.0156 78.6083
42.4805 78.5833
43.9453 79.0297
45.4102 79.5032
47.6074 79.77929999999999
49.0723 80.1792
50.5371 80.2988
52.7344 80.6022
54.1992 80.7708
56.3965 80.84169999999999
58.5938 80.684
60.0586 80.68989999999998
62.2559 80.7097
64.4531 80.5322
66.6504 80.2542
69.5801 80.2051
71.7773 80.2819
73.9746 80.1091
76.9043 79.7387
79.834 79.8314
82.7637 79.569
85.6934 79.698
88.623 79.5148
91.5527 79.4483
94.4824 79.3552
98.1445 79.29709999999999
101.807 79.49139999999998
105.469 79.4124
109.131 79.3067
112.793 79.1501
116.455 79.2967
120.85 79.3385
125.244 79.38619999999999
129.639 79.2413
134.033 79.2118
138.428 79.0228
143.555 78.9467
148.682 78.6408
153.809 78.6415
159.668 78.2067
164.795 78.013
170.654 77.6538
176.514 77.4231
183.105 76.9188
189.697 77.42910000000002
196.289 77.2521
202.881 77.664
210.205 77.3975
217.529 78.036
225.586 78.1676
232.91 78.5198
241.699 78.51520000000001
249.756 78.1461
258.545 78.8993
268.066 79.0741
277.588 77.7278
287.109 79.0599
297.363 78.8917
307.617 78.5572
318.604 78.4096
329.59 78.8791
341.309 79.30500000000002
353.76 80.02729999999998
366.211 78.4061
378.662 80.1954
392.578 81.2428
405.762 80.648
420.41 82.3116
435.059 82.5675
450.439 82.50759999999998
466.553 82.3023
482.666 82.844
500.244 83.2661
517.822 81.98270000000001
536.133 82.0919
554.443 81.1447
574.219 81.08119999999998
594.727 81.9013
615.234 81.6312
637.207 79.89550000000001
659.912 79.5354
683.35 81.084
706.787 81.1347
731.689 80.7455
758.057 81.0091
784.424 82.3038
812.256 81.8102
840.82 82.9564
870.85 84.02129999999998
901.611 83.192
933.105 82.0783
966.064 82.02049999999998
999.756 82.6797
1034.91 82.5075
1071.53 82.734
1109.62 81.7681
1148.44 82.8442
1189.45 82.268
1231.2 83.8644
1274.41 82.97620000000002
1319.82 83.8702
1365.97 83.5098
1414.31 81.9255
1464.11 83.16079999999998
1515.38 83.181
1568.85 83.0142
1624.51 81.503
1681.64 80.6864
1740.97 82.7229
1802.49 84.08
1866.21 84.134
1932.13 83.01200000000001
2000.24 80.8083
2070.56 81.19970000000002
2143.8 82.8016
2219.24 83.1342
2297.61 82.812
2378.17 82.3954
2462.4 81.092
2548.83 82.2266
2638.92 83.45030000000001
2731.93 82.844
2828.61 81.3614
2928.22 82.8899
3031.49 83.1509
3138.43 81.80289999999998
3249.02 81.1647
3363.28 82.0252
3481.93 81.9456
3604.98 81.1029
3732.42 81.1142
3863.53 81.2221
3999.76 80.4489
4141.11 81.2808
4286.87 80.40770000000002
4438.48 81.8908
4594.48 82.0052
4757.08 82.1074
4924.8 81.9098
5098.39 82.0698
5277.83 81.5682
5463.87 81.5466
5656.49 81.0178
5856.45 81.3609
6062.99 81.1275
6276.86 81.2565
6498.05 81.5861
6727.29 82.9651
6964.6 82.78860000000002
7209.96 82.71219999999998
7464.11 82.86399999999999
7727.78 82.21389999999998
8000.24 82.75
8282.23 82.7947
8574.46 83.3388
8876.22 82.9512
9189.7 82.7794
9513.43 82.334
9848.88 82.1178
10196.8 81.60279999999999
10556.4 81.6039
10928.5 81.6946
11313.7 82.1219
11712.9 82.2529
12126.0 82.43729999999998
12553.7 82.796
12996.1 82.7509
13454.6 82.62939999999999
13928.5 82.466
14419.9 82.2495
14928.2 82.4122
15454.8 82.81429999999999
15999.8 83.0871
16564.5 83.1267
17148.2 82.7384
17753.2 82.33299999999998
18379.4 81.9156
19027.6 81.0611
19698.5 80.1401
19999.5 79.691
