Freq "Total Early Reflection"
22.4 38.26100668856719
23.0 40.59102092570254
23.6 42.908320426497596
24.0 44.267944619784345
25.0 45.608437998409926
25.8 47.086529155869556
26.5 47.534366209104945
27.2 45.73139118468464
28.0 47.077772071716
29.0 49.90335117036187
30.0 49.94982725881019
30.7 48.79296039684229
31.5 49.20123397317613
32.5 50.0514151500401
33.5 51.55985015174713
34.5 53.293226813580944
35.5 55.17794053031207
36.5 56.84482867436299
37.5 58.22780223630073
38.7 59.53848389841451
40.0 60.74486127197076
41.2 61.85546297644147
42.5 63.449152095109554
43.7 65.64426272204288
45.0 67.64885820879458
46.2 68.30161832100441
47.5 68.43833515739172
48.7 67.43511879270544
50.0 67.72771872740209
51.5 68.55623226555723
53.0 69.35163704304904
54.5 70.03973370079379
56.0 70.67504066672521
58.0 71.32300832613305
60.0 71.93389715854605
61.5 72.43791298580038
63.0 72.85799437102959
65.0 73.12312853984596
67.0 73.36355510137966
69.0 73.57768662138947
71.0 74.02927238039989
73.0 74.68775829310376
75.0 75.19130061678399
77.5 75.46221904700988
80.0 75.55979832710716
82.5 75.60203911859448
85.0 75.63956887409775
87.5 75.59710361166049
90.0 75.29078841586343
92.5 75.04533148515259
95.0 74.66772300642073
97.5 74.36325471768195
100.0 74.44355748417914
103.0 74.50692715947811
106.0 74.68515877661468
109.0 74.8421737351187
112.0 74.96289159255659
115.0 74.95993906472224
118.0 75.05222853482667
122.0 75.038674215171
125.0 74.93000189510391
128.0 74.80087848258788
132.0 74.61065122456229
136.0 74.45400821583851
140.0 74.04855496093215
145.0 73.61425277234756
150.0 73.27710856200088
155.0 73.21870415145555
160.0 73.14638007914166
165.0 73.28739395290366
170.0 73.3941865856944
175.0 73.54465813051209
180.0 73.60100938831575
185.0 73.5789785882344
190.0 73.30800597065671
195.0 72.92519037122399
200.0 72.36620437357914
206.0 71.70823134096287
212.0 71.03517174038551
218.0 70.62834503245905
224.0 70.64634476163812
230.0 71.11469461267426
236.0 71.82472004713404
240.0 72.63126948492743
250.0 73.06842385887305
258.0 73.22617698231198
265.0 73.18621531543155
272.0 73.04596715170325
280.0 72.73520390672395
290.0 72.39615031900054
300.0 72.35713514640494
307.0 72.56567104525132
315.0 72.82726460659333
325.0 73.13983651696866
335.0 73.49576908819046
345.0 73.2050037493104
355.0 72.91392375716822
365.0 72.92258540641338
375.0 72.8140306182164
387.0 72.63749971790378
400.0 72.69736505697486
412.0 72.90019293854533
425.0 73.137076183826
437.0 73.26667147729512
450.0 73.17808424051907
462.0 73.32179773375309
475.0 73.45119641165938
487.0 73.27577805243345
500.0 72.95802640836932
515.0 72.73874078988592
530.0 72.47538474549891
545.0 72.59084501994627
560.0 73.24749916162598
580.0 73.79710414115058
600.0 74.27424826125235
615.0 74.4009574819706
630.0 73.94275148128654
650.0 73.8481193889202
670.0 73.77186545723164
690.0 73.11017290425583
710.0 72.14534300698213
730.0 71.62110349513631
750.0 71.30757263508468
775.0 70.9576177129498
800.0 70.76961937052333
825.0 70.74517913161253
850.0 70.48498089772202
875.0 70.23140523085388
900.0 70.18517041119311
925.0 69.87030903086217
950.0 69.62064367790751
975.0 69.45271042841507
1000.0 69.73627399620088
1030.0 70.70161432311808
1060.0 70.84351648976696
1090.0 70.3649036444467
1120.0 69.73816305306485
1150.0 69.55827166603224
1180.0 69.23668448921092
1220.0 69.87165268512385
1250.0 70.36377922549904
1280.0 70.59989052740971
1320.0 71.14311264165437
1360.0 71.18000674797396
1400.0 71.24552389659272
1450.0 71.61361175156358
1500.0 71.56860199200153
1550.0 71.68228033853674
1600.0 71.09698949007482
1650.0 70.19798083145318
1700.0 69.44182292108445
1750.0 69.12711549676456
1800.0 69.42184493617467
1850.0 69.61563523305408
1900.0 70.48895761346824
1950.0 71.266662603378
2000.0 71.74786049013939
2060.0 72.39146137615671
2120.0 73.68270423655099
2180.0 74.44487877649475
2240.0 74.61278022853615
2300.0 73.99945427764405
2360.0 72.93549105619206
2400.0 73.00009812002938
2500.0 73.54960803092499
2580.0 74.2282357146337
2650.0 73.74804957661007
2720.0 72.9758130778028
2800.0 72.99317760430694
2900.0 72.92844679128746
3000.0 72.25060903969195
3070.0 71.12416070943772
3150.0 70.44903589592339
3250.0 70.81210556779888
3350.0 71.31937642999054
3450.0 71.29571514904536
3550.0 72.07403578144721
3650.0 72.20840013736054
3750.0 70.89209604740523
3870.0 70.22348568002704
4000.0 70.90942611310801
4120.0 71.38447035749684
4250.0 71.40438288123326
4370.0 71.41365705692007
4500.0 71.32532863078205
4620.0 71.20515790950168
4750.0 71.83793186269526
4870.0 72.38949051620656
5000.0 72.50170955591332
5150.0 72.11159242703036
5300.0 71.81422069842883
5450.0 71.54431038058071
5600.0 70.45516167564843
5800.0 70.11469220394122
6000.0 69.97342869540051
6150.0 70.41915552987263
6300.0 70.31836920211272
6500.0 70.0814863039051
6700.0 69.4003704073986
6900.0 69.76728560649173
7100.0 69.72605420318635
7300.0 69.22275843216411
7500.0 70.03540519379949
7750.0 70.83548164387959
8000.0 72.15005753135027
8250.0 71.57103433160191
8500.0 71.02588500653587
8750.0 71.04833469222572
9000.0 71.24306258998323
9250.0 70.00671682276493
9500.0 69.8623493299012
9750.0 71.40217107746729
10000.0 71.44303536738437
10300.0 71.01771764807953
10600.0 70.72205087984247
10900.0 71.2394042265549
11200.0 70.99412479115125
11500.0 70.72016589234362
11800.0 69.83068921817784
12200.0 70.46622547684636
12500.0 69.69203191082147
12800.0 68.94554918564758
13200.0 64.67315089799885
13600.0 64.74140356207364
14000.0 67.65140544608718
14500.0 65.53884160102834
15000.0 67.0923856209251
15500.0 64.43235604618926
16000.0 71.22370174580308
16500.0 71.1528037329974
17000.0 67.73907348849507
17500.0 66.06243884915567
18000.0 64.87433373838104
18500.0 62.54016806497677
19000.0 62.62979747165471
19500.0 62.24626638942124
