Freq "Sound Power"
20.5078 51.75208766554947
21.9727 54.485404795914505
23.4375 56.57144509419366
24.9023 58.814390407409306
26.3672 61.141098601990294
27.832 63.56775706749845
29.2969 65.98299364466537
30.7617 68.14668965267295
32.2266 70.25242681668304
33.6914 72.44030191879442
35.1563 74.7279558772449
36.6211 76.92890428609283
38.0859 78.94862294164756
39.5508 80.74177722031814
41.0156 82.2959972406448
42.4805 83.25218591780025
43.9453 83.7884726907747
45.4102 83.96328880406892
46.875 83.94638678733958
48.3398 83.83784982581399
51.2695 83.59180751778663
52.7344 83.53332026600623
54.1992 83.51486287240535
55.6641 83.5099927467682
58.5938 83.57683558602051
60.0586 83.72132476897734
62.9883 83.92696898159464
64.4531 83.93488989634967
67.3828 84.06440313782764
68.8477 84.20476251531413
71.7773 84.67277729192539
74.707 84.95196051955845
77.6367 85.03008002791032
79.1016 85.25769293407241
82.0313 85.7488284508785
84.9609 85.64779414326698
87.8906 85.98597635688175
90.8203 86.2423307009112
95.2148 86.52376376750986
98.1445 86.57366392968326
101.074 86.88983538296584
105.469 86.87029754702318
108.398 86.96070905927621
112.793 87.45360560901302
117.188 87.521556875189
120.117 87.6716428288084
124.512 87.68507791791197
128.906 87.32966165267692
133.301 87.69691952207076
139.16 87.61568868204589
143.555 87.63113572296562
147.949 87.48022552987008
153.809 87.43364984970235
159.668 87.56656214103722
165.527 87.60314236917677
171.387 87.4226333468248
177.246 87.2175859960328
183.105 86.98992030182058
188.965 86.77147310821316
196.289 86.88362337373884
203.613 86.52740605915862
210.938 86.4087760214651
218.262 86.26432722854497
225.586 86.06836241971068
232.91 86.0607170341792
241.699 85.86426059338844
250.488 85.59967588720934
259.277 85.84989976644583
268.066 85.34251729497119
276.855 85.23939719102964
287.109 85.12057831705152
297.363 84.88322988663258
307.617 85.082273119482
319.336 84.82599158971698
329.59 84.66845944185305
341.309 84.44199947571295
353.027 83.97814171230048
366.211 83.98032921169974
379.395 84.4107390653266
392.578 84.16339254241836
405.762 84.19528226191873
420.41 84.54414907011225
435.059 84.36003223582522
451.172 84.38434303757505
465.82 84.20257728723112
483.398 83.85987432000466
499.512 83.95152542064493
517.09 83.95838941787547
536.133 83.37040113634893
555.176 83.41134485842373
574.219 83.21145916399531
594.727 82.5880383500015
615.234 81.86439138231418
637.207 82.89936667359062
659.18 83.5814738883811
682.617 83.83772813300314
707.52 83.77032655955604
732.422 83.15662637748254
757.324 82.72129203167205
785.156 82.08397473179264
811.523 81.25508663585488
840.82 80.41315011219768
870.117 79.8696261425425
900.879 79.56299941879819
933.105 80.18293888979188
965.332 81.02148644640725
1000.49 80.8907281856082
1035.64 79.9429471966148
1072.27 79.10936470685398
1108.89 79.83105133441931
1148.44 81.57491712117253
1189.45 82.15286198398172
1230.47 81.93636037542939
1274.41 81.71813118688635
1319.82 81.0428055159904
1366.7 80.42012426699274
1413.57 79.96897068214105
1463.38 79.75180554809329
1516.11 79.84739537422233
1568.85 79.90031525940459
1624.51 79.83158294982756
1681.64 79.62284057285471
1741.7 79.65506794872387
1803.22 79.66532978178016
1866.21 79.7359234724951
1932.13 79.51746570462876
1999.51 79.5195968312389
2069.82 79.58131725097063
2143.07 79.50081064227223
2219.24 79.16157963202299
2296.88 79.40836660178385
2378.91 79.80928326048667
2462.4 79.40087646468083
2548.83 79.03985748284103
2639.65 79.1703043626553
2731.93 78.82714039169262
2828.61 78.58275180738093
2928.22 78.25811116421488
3030.76 77.55559444448816
3137.7 77.39161887642645
3249.02 77.05389389478903
3363.28 76.87697310074834
3481.93 76.77538171565575
3604.98 76.69834490276149
3732.42 76.57522654678202
3864.26 76.60141205272772
4000.49 76.59669788815617
4141.11 76.77542909695181
4287.6 77.00355114679988
4438.48 77.27378046677715
4595.21 77.15995318049632
4756.35 77.26475972187733
4924.8 77.45959795589023
5097.66 77.43051280830126
5277.83 77.53331961964402
5463.87 77.3233276726358
5657.23 77.08764761191857
5856.45 77.05470414299056
6062.99 77.34331482728693
6276.86 77.75208006833141
6498.05 77.93622116180079
6726.56 78.00424500605892
6963.87 77.84233795298385
7209.96 77.53183701274308
7464.84 77.21987433467103
7727.05 77.11507215283302
7999.51 77.38843326069149
8282.23 77.95359672967297
8573.73 78.14311368181042
8876.95 77.98154218608143
9188.96 77.83497926159707
9514.16 77.65315835731838
9849.61 77.53961793955216
10196.8 77.55724127457961
10555.7 77.64506451879082
10927.7 77.44843268131805
11313.0 77.08785011894578
11712.9 76.66370344378764
12126.0 76.78026440610437
12553.7 77.074540293133
12996.1 76.8629624912425
13454.6 76.59472197463738
13929.2 76.43553585828194
14419.9 76.15499586389508
14928.2 75.83189282036746
15455.6 75.92991287471835
16000.5 75.96212458192856
16564.5 75.73826447284334
17148.9 75.56056288070359
17752.4 75.31928506880716
18379.4 74.8277163650466
19026.9 74.06069757712446
19697.8 73.35701871808955
19999.5 73.02141690003681
