Freq "On Axis"
20.5078 49.26387878787877
21.9727 48.71527878787877
23.4375 50.83587878787877
24.9023 53.37757878787876
26.3672 56.332278787878764
27.832 59.34537878787877
29.2969 62.29137878787877
30.7617 64.97687878787879
32.2266 67.35677878787877
33.6914 69.71917878787876
35.1563 72.21137878787879
36.6211 74.62057878787877
38.0859 76.79707878787877
39.5508 78.73727878787876
41.0156 80.46647878787877
42.4805 81.55007878787877
43.9453 82.19597878787877
45.4102 82.47677878787877
46.875 82.55067878787877
48.3398 82.52787878787878
51.2695 82.41007878787877
52.7344 82.41887878787877
54.1992 82.45547878787877
55.6641 82.50357878787877
58.5938 82.66327878787875
60.0586 82.87977878787878
62.9883 83.17637878787876
64.4531 83.20197878787877
67.3828 83.39487878787877
68.8477 83.59137878787875
71.7773 84.18217878787878
74.707 84.50317878787878
77.6367 84.58867878787878
79.1016 84.84797878787877
82.0313 85.53657878787877
84.9609 85.51407878787877
87.8906 85.71877878787878
90.8203 85.59867878787877
95.2148 86.65537878787877
98.1445 86.54587878787878
101.074 86.93187878787877
105.469 86.95037878787879
108.398 87.08957878787878
112.793 87.69307878787878
117.188 87.74097878787877
120.117 87.84447878787877
124.512 87.84857878787876
128.906 87.72487878787878
133.301 88.10657878787877
139.16 88.01147878787877
143.555 88.07687878787877
147.949 87.96137878787877
153.809 88.14367878787876
159.668 88.34487878787877
165.527 88.37587878787879
171.387 88.19597878787877
177.246 88.02097878787878
183.105 87.88807878787877
188.965 87.92677878787877
196.289 87.97957878787876
203.613 87.87227878787877
210.938 87.90277878787877
218.262 87.66947878787877
225.586 87.66547878787877
232.91 87.87347878787877
241.699 87.56967878787877
250.488 87.56987878787876
259.277 87.72517878787878
268.066 87.21697878787877
276.855 87.15767878787877
287.109 87.19957878787876
297.363 87.22847878787877
307.617 87.25097878787876
319.336 87.01027878787878
329.59 87.00017878787877
341.309 86.39687878787878
353.027 86.65227878787877
366.211 86.87927878787877
379.395 86.73957878787877
392.578 86.81237878787877
405.762 87.73727878787876
420.41 88.09557878787878
435.059 87.38707878787876
451.172 87.95337878787878
465.82 87.56507878787879
483.398 87.05717878787877
499.512 87.33857878787877
517.09 87.23177878787877
536.133 87.20827878787877
555.176 87.52367878787877
574.219 87.30877878787877
594.727 86.35857878787877
615.234 86.17627878787879
637.207 87.39147878787877
659.18 88.66237878787878
682.617 88.87467878787876
707.52 88.99347878787877
732.422 88.34897878787878
757.324 87.92307878787877
785.156 87.45697878787877
811.523 86.56587878787877
840.82 86.03117878787877
870.117 85.23837878787877
900.879 84.58037878787876
933.105 83.87387878787875
965.332 84.29117878787876
1000.49 86.27197878787877
1035.64 86.18467878787877
1072.27 84.62247878787876
1108.89 85.72587878787878
1148.44 87.78967878787877
1189.45 88.45297878787878
1230.47 87.94937878787876
1274.41 87.67627878787876
1319.82 86.88367878787876
1366.7 85.91327878787877
1413.57 85.31197878787877
1463.38 85.42377878787877
1516.11 85.51277878787879
1568.85 85.77757878787877
1624.51 85.35877878787879
1681.64 84.52817878787877
1741.7 85.49707878787878
1803.22 85.52917878787878
1866.21 85.80707878787875
1932.13 84.75507878787877
1999.51 85.72677878787879
2069.82 86.55037878787877
2143.07 85.96217878787877
2219.24 85.96487878787877
2296.88 86.10997878787877
2378.91 87.26467878787876
2462.4 86.84097878787877
2548.83 86.79877878787876
2639.65 87.20617878787876
2731.93 86.95157878787877
2828.61 86.89367878787876
2928.22 86.58147878787877
3030.76 85.79527878787879
3137.7 86.12097878787877
3249.02 85.83217878787876
3363.28 85.41787878787879
3481.93 84.99087878787877
3604.98 84.93337878787877
3732.42 84.70247878787877
3864.26 84.90417878787878
4000.49 85.30967878787875
4141.11 85.57837878787878
4287.6 85.75557878787878
4438.48 86.30277878787876
4595.21 86.69957878787876
4756.35 86.43747878787876
4924.8 86.45277878787877
5097.66 86.77237878787876
5277.83 86.81077878787877
5463.87 86.31837878787876
5657.23 86.60217878787877
5856.45 86.69637878787877
6062.99 86.82397878787877
6276.86 86.87277878787877
6498.05 86.64177878787878
6726.56 86.65717878787878
6963.87 85.92207878787877
7209.96 85.45687878787876
7464.84 85.99637878787877
7727.05 86.05937878787877
7999.51 86.82587878787878
8282.23 87.24597878787877
8573.73 87.76737878787877
8876.95 87.59627878787877
9188.96 87.02377878787878
9514.16 86.30827878787878
9849.61 86.41417878787875
10196.8 86.99727878787877
10555.7 86.96977878787875
10927.7 86.50167878787877
11313.0 86.08087878787877
11712.9 86.14107878787875
12126.0 86.58137878787878
12553.7 86.92847878787877
12996.1 86.92607878787877
13454.6 86.74767878787877
13929.2 86.12237878787877
14419.9 85.11627878787876
14928.2 84.37597878787876
15455.6 84.14687878787878
16000.5 84.92517878787876
16564.5 85.50277878787877
17148.9 85.57567878787877
17752.4 85.26867878787877
18379.4 84.25737878787878
19026.9 83.29067878787878
19697.8 81.82247878787875
19999.5 81.23497878787877
