Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,71.54631212121214,71.5468843351509,68.8748174456037,70.69291042127686,40.85397391387404,42.67206688954721,40
21.9727,72.58321212121214,72.58338583324871,69.90914631004578,71.72690542572278,40.856480407525936,42.67423952320293,40
23.4375,73.41651212121212,73.41681473789798,70.74334932725164,72.56153562286548,40.8552791150325,42.673465410646344,40
24.9023,74.13861212121212,74.1389482813011,71.46544205439173,73.28320993824181,40.855738343059286,42.67350622690937,40
26.3672,74.91981212121215,74.9200958708054,72.24619171325493,74.06406090648,40.8560349643254,42.67390415755047,40
27.832,75.63281212121213,75.63315059516708,72.95932315145077,74.77687575551298,40.856274839654105,42.673827443716306,40
29.2969,76.25571212121213,76.2558966339796,73.58102537656407,75.39890612347847,40.856990510501134,42.67487125741553,40
30.7617,76.88301212121212,76.88329281517737,74.2083869276788,76.02664889870272,40.85664391647465,42.67490588749857,40
32.2266,77.46801212121213,77.46818143217865,74.79193681527013,76.61097540089861,40.85720603128004,42.67624461690852,40
33.6914,78.00081212121212,78.00094844578722,75.32435950847739,77.14320360801503,40.85774483777219,42.67658893730983,40
35.1562,78.53191212121214,78.53198230513458,75.85519741221754,77.67385842816223,40.85812387697234,42.67678489291704,40
36.6211,79.05661212121214,79.05678305418606,76.37961878336122,78.19797170014942,40.85881135403663,42.67716427082483,40
38.0859,79.55801212121213,79.55816351454035,76.88088905312881,78.69819204255629,40.85997147198407,42.67727446141154,40
39.5508,80.14181212121213,80.1419977089853,77.4647916629153,79.28211850077531,40.85987920820999,42.67720604607,40
41.0156,80.46661212121211,80.46649553070502,77.78704444790412,79.60557776680776,40.86091776389726,42.679451082800895,40
42.4805,80.79031212121211,80.79022838425183,78.11027199361561,79.92921292790187,40.86101545634996,42.67995639063622,40
43.9453,81.24451212121213,81.24447531650821,78.56427715759426,80.38272094739429,40.861754369113925,42.68019815891395,40
45.4102,81.58471212121212,81.58454888480964,78.902429417295,80.72123814848962,40.86331073632002,42.68211946751464,40
46.875,81.85781212121212,81.85797116248963,79.17609379269592,80.99719842207674,40.8607727404129,42.68187736979371,40
48.3398,82.44541212121213,82.44503671000486,79.76221890198018,81.58426097318403,40.86077573682083,42.68281780802468,40
51.2695,83.11001212121212,83.10738450201377,80.42258713076205,82.24718619904024,40.86019830297353,42.68479737125172,40
52.7344,82.44421212121213,82.44015014808404,79.75346240540973,81.57745219325905,40.862697954824995,42.68668774267431,40
54.1992,82.88291212121212,82.88100975020298,80.19708935659055,82.01636308079203,40.864646669410945,42.683920393612425,40
55.6641,83.38751212121213,83.38634419661274,80.70098586109648,82.51736266116487,40.86898153544787,42.685358335516256,40
58.5938,83.41951212121214,83.41889145755694,80.72934157071556,82.54489419831472,40.873997259242216,42.68954988684138,40
60.0586,83.56851212121212,83.56876900576992,80.87770264227628,82.69847731709118,40.87029168867875,42.69106636349365,40
62.9883,84.01911212121213,84.01960083688883,81.33132888394948,83.1543702632385,40.86523057365032,42.688271952939346,40
64.4531,84.59851212121211,84.5994644998961,81.91540813745944,83.7380469914622,40.8614175084339,42.684056362436664,40
67.3828,84.99891212121213,84.99920834479889,82.30967365043219,84.13200226571132,40.867206079087566,42.6895346943667,40
68.8477,85.26351212121213,85.26394510029347,82.5744824596861,84.39702858853022,40.86691651176325,42.689462640607374,40
71.7773,85.68841212121212,85.68906501413367,82.99818827969042,84.82151307622354,40.867551937910136,42.69087673444325,40
74.707,86.00021212121213,86.00086494322588,83.30763164545006,85.13184496145173,40.869019981774144,42.69323329777582,40
77.6367,86.28731212121212,86.2878826925238,83.59201289859776,85.41821870844464,40.86966398407915,42.695869793926036,40
79.1016,86.44351212121211,86.44398237018149,83.74709359922691,85.573998366254,40.869984003927485,42.69688877095457,40
82.0312,86.81831212121213,86.81848280809616,84.11870584583761,85.94631488041642,40.87216792767974,42.699776962258554,40
84.9609,87.16171212121212,87.16102357188561,84.45412872804818,86.28488550749005,40.87613806439556,42.70689484383743,40
87.8906,87.35831212121212,87.35740388209737,84.64892946204948,86.48070699350924,40.87669688858813,42.70847442004789,40
90.8203,87.63791212121212,87.63794930742598,84.93181889224147,86.76192712356296,40.87602218386303,42.70613041518452,40
95.2148,87.94971212121213,87.94936042869404,85.23918219386977,87.07101660416777,40.87834382452627,42.71017823482427,40
98.1445,88.14201212121212,88.1417288130867,85.43045261761803,87.26231234953467,40.87941646355203,42.71127619546867,40
101.074,88.33851212121212,88.33836465337258,85.62552971332715,87.4572640895613,40.88110056381127,42.712834940045425,40
105.469,88.59031212121212,88.5899569286357,85.87399272104079,87.70761622938943,40.88234069924627,42.71596420759491,40
108.398,88.73031212121212,88.7300604899056,86.01348336933569,87.84788373195215,40.882176757953445,42.71657712056991,40
112.793,88.80461212121213,88.80388288610781,86.08493264806519,87.92081126105857,40.88307162504924,42.71895023804262,40
117.188,88.95831212121212,88.95949069369807,86.24480311227316,88.07733813634263,40.88215255735544,42.71468758142491,40
120.117,89.00651212121213,89.0067270554237,86.28503303171229,88.11883591197218,40.88789114345151,42.72169402371141,40
