Freq "Total Early Reflection"
22.4 46.8119335728358
23.0 46.65190548049374
23.6 46.59214612882319
24.0 46.669955081130766
25.0 47.05214420109452
25.8 47.998608589447926
26.5 49.57383996073072
27.2 51.6936274133741
28.0 54.06484420576946
29.0 56.3507589068911
30.0 58.3945117334611
30.7 60.21108160986849
31.5 61.904889251688715
32.5 63.56903486607091
33.5 65.2208697720247
34.5 66.93723780251808
35.5 68.71594621259845
36.5 70.48267939332828
37.5 72.1558704854448
38.7 73.74570995536412
40.0 75.22690310248414
41.2 76.64331678005317
42.5 77.98165137572451
43.7 79.17527580764236
45.0 80.25128841803625
46.2 81.25211133273496
47.5 82.16351147914378
48.7 82.99589063167089
50.0 83.81947205961073
51.5 84.57999599324849
53.0 85.28910632235069
54.5 85.98851876363176
56.0 86.63387682585832
58.0 87.27781663258939
60.0 87.839684885973
61.5 88.37038706239508
63.0 88.82936902430814
65.0 89.27616774445234
67.0 89.67456224497582
69.0 90.03925681044677
71.0 90.35859643657885
73.0 90.62440027463975
75.0 90.88618043695696
77.5 91.10873308713967
80.0 91.30896529254369
82.5 91.49212092932726
85.0 91.65516502962079
87.5 91.76516045108116
90.0 91.84718914370357
92.5 91.89272196088403
95.0 91.93760432140361
97.5 91.9486113141238
100.0 91.91828298301513
103.0 91.88421248076848
106.0 91.82343695387685
109.0 91.77029547657834
112.0 91.68015892214306
115.0 91.56608020777323
118.0 91.43278069108248
122.0 91.27984375409001
125.0 91.09472721905813
128.0 90.89285538664579
132.0 90.65507670922882
136.0 90.41213713729421
140.0 90.12617938985213
145.0 89.82216455211562
150.0 89.50005779829127
155.0 89.14678035982774
160.0 88.81380348699045
165.0 88.45582901709844
170.0 88.14090392717645
175.0 87.85428505181822
180.0 87.61150039927698
185.0 87.4027612536146
190.0 87.24022085954236
195.0 87.12106973847621
200.0 87.04215249668043
206.0 86.97855711869794
212.0 86.94586553966825
218.0 86.9252314037139
224.0 86.93803304903679
230.0 86.95733189675259
236.0 86.98704317623545
240.0 87.02016126660354
250.0 87.03744610770462
258.0 87.0723916994329
265.0 87.09638609955041
272.0 87.125395331499
280.0 87.16731822069411
290.0 87.2098550990107
300.0 87.26948838675308
307.0 87.33720814109442
315.0 87.40032578293615
325.0 87.44032141136933
335.0 87.4512365964665
345.0 87.44080466755584
355.0 87.4024594655948
365.0 87.34265358564852
375.0 87.29491282475435
387.0 87.22397920840386
400.0 87.10371144553473
412.0 87.00157863459775
425.0 86.87047485910385
437.0 86.75718423145608
450.0 86.60029350246624
462.0 86.44430480304165
475.0 86.28792887761688
487.0 86.15965885440171
500.0 86.06817271503998
515.0 86.04722369957847
530.0 86.10903394162581
545.0 86.20688497865335
560.0 86.27250426686398
580.0 86.30387909166416
600.0 86.26719487334545
615.0 86.18941572865923
630.0 86.1340667770642
650.0 86.0833414125537
670.0 86.06476550804685
690.0 86.04886230353756
710.0 86.04647735000177
730.0 86.05076943476097
750.0 86.02572902338132
775.0 85.9696817401427
800.0 85.89854117037845
825.0 85.79544226788909
850.0 85.72822569165616
875.0 85.63665900169721
900.0 85.59145431879516
925.0 85.58280572020904
950.0 85.54943496102649
975.0 85.55591124396051
1000.0 85.50753908705067
1030.0 85.3755335791247
1060.0 85.13222486601983
1090.0 84.82596798304283
1120.0 84.56515950716121
1150.0 84.35991955905398
1180.0 84.24670815702741
1220.0 84.18033614517171
1250.0 84.1423108523696
1280.0 84.06582144832768
1320.0 83.97250180413594
1360.0 83.85849582840795
1400.0 83.6981875167423
1450.0 83.50897981324302
1500.0 83.33926578695362
1550.0 83.26037749380522
1600.0 83.21850018615056
1650.0 83.21987103466438
1700.0 83.24626123390298
1750.0 83.22770107232232
1800.0 83.23624235980742
1850.0 83.25008282470796
1900.0 83.25954978283535
1950.0 83.28271002879951
