Freq "On Axis"
20.0 33.99300000000001
20.2909 33.618999999999986
20.586 33.169
20.8855 32.766000000000005
21.1893 32.775999999999996
21.4975 33.29600000000001
21.8102 34.116
22.1274 34.988000000000014
22.4492 35.68599999999999
22.7758 36.074
23.1071 36.120999999999995
23.4432 35.908
23.7841 35.707999999999984
24.1301 35.93399999999998
24.4811 36.711
24.8372 37.778000000000006
25.1984 38.79100000000001
25.5649 39.538
25.9368 39.96400000000001
26.3141 40.13199999999999
26.6968 40.19799999999999
27.0851 40.35199999999999
27.4791 40.727999999999994
27.8788 41.294
28.2843 41.92899999999999
28.6957 42.557
29.1131 43.158
29.5365 43.73899999999999
29.9661 44.29299999999999
30.402 44.79699999999998
30.8442 45.250000000000014
31.2929 45.715999999999994
31.748 46.255999999999986
32.2098 46.89
32.6783 47.56500000000001
33.1536 48.19500000000001
33.6359 48.755999999999986
34.1251 49.283
34.6215 49.837
35.125 50.431
35.6359 51.02999999999999
36.1543 51.60100000000001
36.6802 52.152
37.2137 52.715999999999994
37.755 53.30200000000001
38.3041 53.891000000000005
38.8613 54.46300000000001
39.4265 55.027
40.0 55.60199999999999
40.5818 56.182
41.1721 56.735
41.771 57.25
42.3785 57.744000000000014
42.9949 58.241
43.6203 58.745999999999995
44.2548 59.26299999999999
44.8985 59.806
45.5515 60.36800000000001
46.2141 60.908
46.8863 61.417000000000016
47.5683 61.93900000000001
48.2602 62.491
48.9621 63.01100000000001
49.6743 63.46499999999999
50.3968 63.911
51.1299 64.4
51.8736 64.901
52.6281 65.375
53.3936 65.841
54.1702 66.307
54.9581 66.753
55.7575 67.182
56.5685 67.593
57.3914 67.972
58.2261 68.318
59.073 68.642
59.9323 68.955
60.804 69.28500000000001
61.6884 69.645
62.5857 70.007
63.496 70.354
64.4196 70.7
65.3566 71.03600000000002
66.3073 71.336
67.2717 71.629
68.2502 71.957
69.2429 72.30499999999999
70.2501 72.653
71.2719 73.006
72.3086 73.367
73.3603 73.717
74.4274 74.035
75.5099 74.333
76.6083 74.617
77.7226 74.891
78.8531 75.198
80.0 75.52399999999999
81.1636 75.85600000000001
82.3442 76.18600000000002
83.5419 76.496
84.757 76.773
85.9899 77.02900000000001
87.2406 77.26900000000002
88.5096 77.502
89.797 77.71400000000001
91.1031 77.807
92.4282 77.839
93.7726 77.936
95.1366 78.076
96.5204 78.242
97.9243 78.492
99.3486 78.76300000000002
100.794 79.01
102.26 79.224
103.747 79.449
105.256 79.618
106.787 79.77
108.34 79.949
109.916 80.13700000000001
111.515 80.29299999999999
113.137 80.385
114.783 80.468
116.452 80.523
118.146 80.57
119.865 80.626
121.608 80.68500000000002
123.377 80.728
125.171 80.74900000000001
126.992 80.74900000000001
128.839 80.754
130.713 80.761
132.615 80.735
134.543 80.671
136.5 80.633
138.486 80.59
140.5 80.577
142.544 80.613
144.617 80.527
146.721 80.436
148.855 80.45
151.02 80.51
153.217 80.352
155.445 79.996
157.706 79.844
160.0 79.751
162.327 79.704
164.688 79.78
167.084 79.975
169.514 79.91000000000001
171.98 79.647
174.481 79.498
177.019 79.456
179.594 79.141
182.206 78.729
184.856 78.727
187.545 78.785
190.273 78.609
193.041 78.515
195.849 78.539
198.697 78.431
201.587 78.204
204.52 78.166
207.494 78.243
210.512 78.426
213.574 78.3
216.681 78.013
219.833 78.05
223.03 78.15
226.274 78.243
229.565 78.157
232.905 77.956
236.292 77.619
239.729 77.694
243.216 77.897
246.754 78.085
250.343 77.982
253.984 77.876
257.678 77.73100000000001
261.426 77.456
265.229 77.454
269.087 77.499
273.001 77.409
276.972 77.203
281.0 77.177
285.088 77.46299999999998
289.234 77.807
293.441 77.99
297.709 77.721
302.04 77.498
306.433 77.186
310.89 77.04
315.412 76.912
320.0 76.95799999999998
324.655 77.05
329.377 77.236
334.168 77.27899999999998
339.028 77.27899999999998
343.959 76.825
348.962 76.71399999999998
354.038 76.649
359.188 76.78100000000002
364.412 76.687
369.713 76.478
375.09 76.505
380.546 76.442
386.081 76.437
391.697 76.31599999999999
397.394 76.264
403.175 76.06
409.039 75.95
414.989 75.846
421.025 75.776
427.149 75.60099999999998
433.362 75.463
439.665 75.3
446.06 75.09400000000001
452.548 74.877
459.131 74.691
465.809 74.551
472.584 74.417
479.458 74.33
486.432 74.246
493.507 74.216
500.686 74.169
507.968 74.14800000000001
515.357 74.18399999999998
522.853 74.269
530.458 74.387
538.174 74.52500000000002
546.002 74.682
553.943 74.855
562.001 75.03599999999999
570.175 75.219
578.469 75.39999999999999
586.883 75.57
595.419 75.727
604.08 75.872
612.866 76.004
621.78 76.12
630.824 76.221
640.0 76.304
649.309 76.37000000000002
658.753 76.42299999999999
668.335 76.465
678.056 76.495
687.919 76.519
697.925 76.538
708.077 76.556
718.376 76.576
728.825 76.60100000000001
739.426 76.635
750.181 76.67800000000001
761.093 76.732
772.163 76.797
783.394 76.871
794.789 76.956
806.349 77.044
818.078 77.134
829.977 77.221
842.05 77.30300000000001
854.298 77.375
866.724 77.432
879.33 77.473
892.12 77.495
905.097 77.495
918.262 77.471
931.618 77.42300000000002
945.169 77.351
958.917 77.255
972.864 77.13799999999999
987.015 77.002
1001.37 76.84500000000001
1015.94 76.681
1030.71 76.519
1045.71 76.364
1060.92 76.227
1076.35 76.123
1092.0 76.06
1107.89 76.047
1124.0 76.087
1140.35 76.178
1156.94 76.313
1173.77 76.47700000000002
1190.84 76.655
1208.16 76.83
1225.73 76.989
1243.56 77.117
1261.65 77.204
1280.0 77.246
1298.62 77.241
1317.51 77.193
1336.67 77.109
1356.11 77.003
1375.84 76.887
1395.85 76.775
1416.15 76.679
1436.75 76.602
1457.65 76.54100000000001
1478.85 76.48699999999998
1500.36 76.431
1522.19 76.365
1544.33 76.29
1566.79 76.215
1589.58 76.163
1612.7 76.16000000000001
1636.16 76.225
1659.95 76.364
1684.1 76.561
1708.6 76.782
1733.45 76.984
1758.66 77.13200000000002
1784.24 77.2
1810.19 77.18
1836.52 77.084
1863.24 76.942
1890.34 76.79800000000002
1917.83 76.696
1945.73 76.666
1974.03 76.70800000000001
2002.74 76.795
2031.87 76.89200000000001
2061.43 76.967
2091.41 77.008
2121.83 77.021
2152.69 77.022
2184.01 77.028
2215.77 77.04
2248.0 77.046
2280.7 77.024
2313.87 76.954
2347.53 76.829
2381.68 76.657
2416.32 76.461
2451.46 76.274
2487.12 76.121
2523.3 76.01199999999999
2560.0 75.94
2597.24 75.887
2635.01 75.83
2673.34 75.757
2712.23 75.665
2751.68 75.56
2791.7 75.455
2832.31 75.361
2873.5 75.277
2915.3 75.199
2957.7 75.122
3000.72 75.04700000000001
3044.37 74.982
3088.65 74.93600000000002
3133.58 74.91199999999999
3179.16 74.908
3225.4 74.91199999999999
3272.31 74.92
3319.91 74.945
3368.2 75.003
3417.19 75.103
3466.89 75.226
3517.32 75.346
3568.48 75.457
3620.39 75.581
3673.05 75.74
3726.47 75.927
3780.67 76.111
