Freq "Total Early Reflection"
22.4 40.043845842553544
23.0 41.273477821119876
23.6 42.7396489484861
24.0 43.65987306245524
25.0 44.43992044809553
25.8 45.26912710194481
26.5 46.115720747338536
27.2 46.827033770842625
28.0 47.44577323058673
29.0 48.03855549325532
30.0 48.51985051046338
30.7 48.86719504020079
31.5 49.26120943403098
32.5 49.786929510471474
33.5 50.40441224034699
34.5 51.35607024609427
35.5 53.12009640902557
36.5 51.56499151034476
37.5 50.8714552286229
38.7 50.696711449766845
40.0 50.80576642893845
41.2 51.054648467028265
42.5 51.054705978530684
43.7 50.82195074711684
45.0 50.636748672762685
46.2 50.843726439786145
47.5 51.242280275002635
48.7 51.356707417469885
50.0 53.64032050359527
51.5 52.352376540242155
53.0 52.0149347097013
54.5 52.33917577990814
56.0 52.36535313296087
58.0 51.99974521862392
60.0 51.983780229172204
61.5 52.12225182987283
63.0 52.374688104635574
65.0 52.63938526927054
67.0 52.90467846079006
69.0 53.16803539658883
71.0 53.368237026412324
73.0 53.33315484750306
75.0 53.165689255897554
77.5 52.88803736910584
80.0 52.501145619263944
82.5 52.37991720602938
85.0 52.43632367610832
87.5 52.52298036432152
90.0 52.64079601620096
92.5 52.6459371839782
95.0 52.552517481994876
97.5 52.51514661598218
100.0 52.43804286112229
103.0 52.44704054638614
106.0 52.379818673645396
109.0 52.44040036518218
112.0 52.48716469506149
115.0 52.39233916143396
118.0 52.27356208812352
122.0 52.11148542971225
125.0 51.94316098100568
128.0 51.81532011625142
132.0 51.79587511921188
136.0 51.76749906733034
140.0 51.790303982849416
145.0 51.878293279788615
150.0 51.9316402319721
155.0 51.95178258056938
160.0 51.922579171768994
165.0 51.89760498958292
170.0 51.927591740403166
175.0 51.946855728842856
180.0 52.088149847003685
185.0 52.249070494165714
190.0 52.250643575844414
195.0 52.314003341844945
200.0 52.360601073812354
206.0 52.347649450351206
212.0 52.512075070103016
218.0 52.44605427631556
224.0 52.40993644197085
230.0 52.42354213992882
236.0 52.39402064748756
240.0 52.4306948855805
250.0 52.371175001757656
258.0 52.192461574639744
265.0 52.02318427908842
272.0 51.9055845725298
280.0 51.96088455383106
290.0 52.161365854696264
300.0 52.3748977193877
307.0 52.291152036829054
315.0 52.10343665644505
325.0 51.83963188824995
335.0 51.611475007687865
345.0 51.489805163916806
355.0 51.43169693589264
365.0 51.574228161584294
375.0 51.78491037657253
387.0 51.74831369879822
400.0 51.702800759220644
412.0 51.65778802665894
425.0 51.84322766593446
437.0 51.89218437781148
450.0 51.99736237829786
462.0 52.18232985834391
475.0 51.92094300087653
487.0 51.69132306966103
500.0 51.66246896020045
515.0 51.60507869193044
530.0 51.30041344233354
545.0 51.16583058009929
560.0 50.94327015013898
580.0 51.12716777852683
600.0 51.400470560947646
615.0 51.25280479733417
630.0 51.48811105798479
650.0 51.65878351407992
670.0 51.392983956488614
690.0 51.174990531808625
710.0 50.95145998566607
730.0 50.68575783180858
750.0 50.56646860857865
775.0 50.95771024315116
800.0 51.135631468500556
825.0 51.3615122403395
850.0 51.989714343318234
875.0 52.394185704225485
900.0 51.88780022142601
925.0 51.57729837373211
950.0 50.891627393397535
975.0 49.72372988235971
1000.0 49.82372108337186
1030.0 49.90685497975404
1060.0 50.23339039530661
1090.0 49.9354365149454
1120.0 49.68365340662894
1150.0 49.42635562511129
1180.0 49.349871499614245
1220.0 49.73992416885054
1250.0 49.44045802145693
1280.0 48.69504085713941
1320.0 49.04820826399682
1360.0 49.33113932577658
1400.0 49.23695460391924
1450.0 48.5701879254213
1500.0 48.320484667717515
1550.0 47.56202911956547
1600.0 48.13127819697625
1650.0 49.450406056791074
1700.0 49.25466189069724
1750.0 47.82241656679222
1800.0 47.62876671419625
1850.0 48.334505252570175
1900.0 48.55507498744365
1950.0 49.27914724356851
2000.0 49.157859396885435
2060.0 49.2610733840121
2120.0 50.4000466207609
2180.0 49.91193474577158
2240.0 48.68827308072367
2300.0 48.829301513906735
2360.0 49.139841562166716
2400.0 49.36477978061826
2500.0 49.83740528152146
2580.0 49.434252706905205
2650.0 48.76651464727947
2720.0 48.74892267158814
2800.0 48.431033074386114
2900.0 48.805589458848864
3000.0 48.60108699187709
3070.0 48.52493338608739
3150.0 48.015395891503566
3250.0 47.89849692352565
3350.0 47.80533189764778
3450.0 48.33560560407981
3550.0 47.46671832098894
3650.0 48.3043704013591
3750.0 47.43825304547071
3870.0 47.72787929288095
4000.0 47.54531707084562
4120.0 47.92358262262497
4250.0 47.23990868523223
4370.0 48.00403647566842
4500.0 47.65829247488819
4620.0 48.21345077673798
4750.0 48.19044434851349
4870.0 48.08542749270037
5000.0 47.833684194180286
5150.0 48.09638525921654
5300.0 47.66110730292936
5450.0 47.77425257615713
5600.0 47.44356213438561
5800.0 47.49305126468868
6000.0 47.63151589981225
6150.0 47.012358676370134
6300.0 47.77509114229502
6500.0 47.53295450639981
6700.0 47.18192181550774
6900.0 47.08656640042076
7100.0 47.45863137040039
7300.0 47.57211960321383
7500.0 47.817204787306004
7750.0 48.16270088037708
8000.0 48.116578245809485
8250.0 47.2544680704001
8500.0 46.72989846407423
8750.0 47.025890763061874
9000.0 46.755175993322645
9250.0 46.17961499271123
9500.0 46.53566809948372
9750.0 46.803850577713554
10000.0 47.16663799493414
10300.0 47.13871037820849
10600.0 46.956798737759435
10900.0 46.58134073832475
11200.0 46.51874366969124
11500.0 46.48728212483112
11800.0 46.46331385124069
12200.0 46.86860865964021
12500.0 47.1252170638793
12800.0 47.18377692072426
13200.0 47.16124332951021
13600.0 46.9452508635598
14000.0 46.87020103067666
14500.0 47.097037733222955
15000.0 47.54627558306289
15500.0 47.680562059385956
16000.0 47.795534716830254
16500.0 47.978757412600864
17000.0 48.54577017747889
17500.0 48.891175476717414
18000.0 49.310914388099384
18500.0 50.01584447943399
19000.0 50.59284233345593
19500.0 51.2256098177318
