Freq "Early Reflections"
20.5078 50.45318067805675
21.9727 52.04896463997221
23.4375 49.37175597976096
24.9023 50.169969316278724
26.3672 51.523506392053946
27.832 52.59422141588422
29.2969 54.50580454830762
30.7617 56.38051253129382
32.2266 58.362392382019664
33.6914 60.18153374857326
35.1563 61.515164848077916
36.6211 63.17777195040398
38.0859 65.00270610398746
39.5508 66.68367300190441
41.0156 68.4874773345417
42.4805 69.2852276268694
43.9453 70.31279894838832
45.4102 71.31910402196502
46.875 72.45756755142028
48.3398 73.5406710354726
51.2695 75.19689679274147
52.7344 76.01110818255978
54.1992 76.86431088905564
55.6641 77.63407491874348
58.5938 78.93366839058626
60.0586 79.50403276990595
62.9883 80.6074639370664
64.4531 81.04884004903043
67.3828 81.60529658900523
68.8477 81.86948282432596
71.7773 82.9019829400747
74.707 83.45354607299697
77.6367 83.61743207801825
79.1016 84.04316663162456
82.0313 84.81129368215255
84.9609 84.92810510634499
87.8906 85.48847400015089
90.8203 85.78698010141841
95.2148 86.06549961721834
98.1445 86.22681086799128
101.074 86.63833393258176
105.469 86.40614859470377
108.398 86.5522957164244
112.793 87.08788770179952
117.188 86.79561619403069
120.117 87.13201663476107
124.512 87.10066628373522
128.906 86.8276887319516
133.301 86.96036764575193
139.16 86.65537057072609
143.555 86.87593923039384
147.949 86.52966224327764
153.809 86.52595953459839
159.668 86.65958524780103
165.527 86.6372317987804
171.387 86.48284988695188
177.246 86.31594806714766
183.105 86.10933962794076
188.965 86.12366683049521
196.289 86.15770282359308
203.613 85.96738473272198
210.938 85.87451792605792
218.262 85.75637302792703
225.586 85.6471268234133
232.91 85.65716123643952
241.699 85.50220172455194
250.488 85.31490719223709
259.277 85.49326972566845
268.066 85.0792473509227
276.855 85.03777483035759
287.109 85.05361005311828
297.363 84.9190397047588
307.617 85.18453680334918
319.336 84.9479368754087
329.59 84.92149299228232
341.309 84.84164897667955
353.027 85.116606040412
366.211 85.42752645905992
379.395 85.65137011910394
392.578 85.33324607018844
405.762 84.73046759452117
420.41 85.30385898870608
435.059 84.87483021495026
451.172 85.17283906170985
465.82 84.83911752614144
483.398 84.47335751543089
499.512 84.49727433596959
517.09 85.64124893701697
536.133 85.35826572715982
555.176 85.87323844002711
574.219 85.76422405586581
594.727 85.32328297487561
615.234 85.31527540336958
637.207 85.22705418865338
659.18 85.16929228694362
682.617 85.0165589041994
707.52 85.0518372571601
732.422 84.84721372340164
757.324 84.79631863462856
785.156 84.80210719601564
811.523 84.95300079913105
840.82 85.0677732423951
870.117 85.13702778289525
900.879 85.14563150818728
933.105 85.32934712798013
965.332 86.02866022726796
1000.49 86.7653668300378
1035.64 86.89503428983983
1072.27 86.31136464261512
1108.89 86.0588582180088
1148.44 86.2021580254654
1189.45 86.00221743864546
1230.47 86.24187217409012
1274.41 85.97721289391886
1319.82 85.72995274405335
1366.7 85.23173806259425
1413.57 85.02649345199654
1463.38 84.940053867592
1516.11 85.01902212183288
1568.85 84.76522663532555
1624.51 84.0619973326976
1681.64 83.09042253907438
1741.7 82.81588734662049
1803.22 82.93439888804042
1866.21 82.69571905243795
1932.13 82.1364598013374
1999.51 82.16835549310547
2069.82 82.92039402101321
2143.07 82.35260898804589
2219.24 81.77975039066348
2296.88 82.66598241965087
2378.91 83.14431496482555
2462.4 82.53702993039322
2548.83 81.72317423772333
2639.65 81.80958576255983
2731.93 81.68260658807276
2828.61 81.59394540313892
2928.22 81.32533615390386
3030.76 81.10624159037978
3137.7 81.31846363472344
3249.02 81.24833253824414
3363.28 81.47122254552704
3481.93 81.56764736016257
3604.98 82.02066387996504
3732.42 82.21888984586253
3864.26 82.25775717774617
4000.49 82.42029016037729
4141.11 82.59944582260667
4287.6 82.39236601744808
4438.48 82.97991075154265
4595.21 83.23348429588293
4756.35 83.1752371066181
4924.8 83.6983953527848
5097.66 83.86287295631828
5277.83 83.70741848990905
5463.87 83.54532950797525
5657.23 83.4232423080208
5856.45 83.19134035211724
6062.99 83.20052703702011
6276.86 83.37226081980995
6498.05 83.46463541730905
6726.56 83.45770525423397
6963.87 83.01209290854032
7209.96 82.7248647883451
7464.84 82.55542153792553
7727.05 82.5315862348792
7999.51 82.80911826334963
8282.23 83.15444334311468
8573.73 83.37113550891299
8876.95 83.3779179001223
9188.96 83.28292020494169
9514.16 83.37588283475988
9849.61 83.41990598804013
10196.8 83.46702829881524
10555.7 83.29266226854287
10927.7 83.10452142480034
11313.0 82.96659018597431
11712.9 82.67432946678758
12126.0 82.40480420547443
12553.7 82.26850461754813
12996.1 81.95439333013167
13454.6 81.58396018687466
13929.2 81.19046549959549
14419.9 80.63020593574521
14928.2 80.04345328922109
15455.6 79.52633114072023
16000.5 78.86576218142316
16564.5 78.29961273400096
17148.9 78.0103512447617
17752.4 77.8880834811203
18379.4 77.6372892249757
19026.9 77.3812984523909
19697.8 77.34959577272147
19999.5 77.15158685636321
