Freq "Sound Power"
20.5078 52.649614473105686
21.9727 54.71621473175804
23.4375 52.233542540709465
24.9023 53.19805092006746
26.3672 54.524110986038636
27.832 55.4647900815566
29.2969 57.14380869907487
30.7617 58.58241606430292
32.2266 60.23877437730633
33.6914 61.609398423136554
35.1563 62.683323273047165
36.6211 64.26687514070997
38.0859 65.96225506956361
39.5508 67.45187328981127
41.0156 69.1000282890815
42.4805 69.79089919061495
43.9453 70.81484007224051
45.4102 71.80289027796663
46.875 72.92985919704216
48.3398 74.02567394441171
51.2695 75.6640632057767
52.7344 76.4668619227669
54.1992 77.31788459878564
55.6641 78.07918679597029
58.5938 79.3489898712796
60.0586 79.91019875718119
62.9883 81.00721252054984
64.4531 81.44797612789002
67.3828 81.99416788490946
68.8477 82.25783944513489
71.7773 83.27503703132166
74.707 83.8039827220895
77.6367 83.97068601902848
79.1016 84.39105899864398
82.0313 85.12818150910975
84.9609 85.18029285522215
87.8906 85.69089235274036
90.8203 86.1066060756177
95.2148 86.29553339805574
98.1445 86.45433533150775
101.074 86.86097610676515
105.469 86.6236645258197
108.398 86.75668911539556
112.793 87.22621575453275
117.188 86.9225790955981
120.117 87.26446027331767
124.512 87.19055830720171
128.906 86.85003496878197
133.301 86.96706509441961
139.16 86.6868451607092
143.555 86.93652346028097
147.949 86.61404302935534
153.809 86.50776580215195
159.668 86.56850163309852
165.527 86.54159343514372
171.387 86.41234481019265
177.246 86.2575681702595
183.105 86.01495777773879
188.965 85.99014669199954
196.289 85.98619084167917
203.613 85.75247481022939
210.938 85.6318653692959
218.262 85.53265171965626
225.586 85.38286427062909
232.91 85.31134527185353
241.699 85.13388439046412
250.488 84.9645669833641
259.277 85.12996132149928
268.066 84.73554894904731
276.855 84.71022315916849
287.109 84.57986637102209
297.363 84.45030996924935
307.617 84.80382248227444
319.336 84.65417909605983
329.59 84.47692278598582
341.309 84.30694887128833
353.027 84.0634465539543
366.211 84.2074008942899
379.395 84.49111593660236
392.578 84.12338713931416
405.762 83.57280890755571
420.41 83.86463941895833
435.059 83.71186349078448
451.172 83.5868355151115
465.82 83.41205484599656
483.398 83.020331644364
499.512 83.13910593914457
517.09 84.13498779270891
536.133 83.82966225832504
555.176 84.00732959479053
574.219 83.98002573332255
594.727 83.6248248598112
615.234 83.47899794771885
637.207 83.65788606923176
659.18 83.35219611228052
682.617 83.2586607225285
707.52 83.19538133672616
732.422 82.93667855600089
757.324 82.94763198488674
785.156 82.87911508806106
811.523 82.9430687194981
840.82 82.676104445126
870.117 83.0091071817771
900.879 82.76206914999939
933.105 82.95760188515673
965.332 83.46246003561558
1000.49 84.17327915230581
1035.64 84.32071503180998
1072.27 83.71458918892678
1108.89 83.26776491225269
1148.44 83.44346548060514
1189.45 83.24340282804899
1230.47 83.42911470236115
1274.41 83.19302558559482
1319.82 82.93199805936818
1366.7 82.43564708314473
1413.57 82.1845626670206
1463.38 81.89131652818661
1516.11 81.81224176366769
1568.85 81.37849149346162
1624.51 80.6947619140482
1681.64 79.90462283143938
1741.7 79.84018292730377
1803.22 79.9921870115399
1866.21 79.97660930860734
1932.13 79.3852683099378
1999.51 79.55988042349605
2069.82 80.42994792798342
2143.07 79.81142920982214
2219.24 79.6273572289661
2296.88 80.50831775434456
2378.91 81.0246125474189
2462.4 80.36690570325595
2548.83 79.76674364897173
2639.65 79.83193658634389
2731.93 79.4772071694533
2828.61 79.47324893369782
2928.22 79.26733381215041
3030.76 78.92852819009588
3137.7 78.92447232769125
3249.02 78.63269092789753
3363.28 78.54683964784182
3481.93 78.51640155688823
3604.98 78.90022479472364
3732.42 78.94592468416192
3864.26 78.90565923822267
4000.49 78.99786279284282
4141.11 79.27821532820626
4287.6 79.19856501851451
4438.48 79.84520580890769
4595.21 79.98682396959293
4756.35 80.02120201957867
4924.8 80.41874434150502
5097.66 80.40138410573572
5277.83 80.2336185598991
5463.87 79.93089245429479
5657.23 79.75500133105655
5856.45 79.64199818078892
6062.99 79.76922338874596
6276.86 80.02880216346003
6498.05 80.1184231322836
6726.56 79.99245320375287
6963.87 79.56005690520139
7209.96 79.20646705028906
7464.84 79.00066581190976
7727.05 78.95440052174811
7999.51 79.1763484299294
8282.23 79.33684301035683
8573.73 79.29915143496711
8876.95 79.17556633367934
9188.96 78.93062329972192
9514.16 78.79597321769545
9849.61 78.64055364076684
10196.8 78.54540646421266
10555.7 78.30438055170585
10927.7 78.00803820725699
11313.0 77.8371334041035
11712.9 77.59232700396274
12126.0 77.32844787980389
12553.7 77.22879217156198
12996.1 76.90521856600031
13454.6 76.5383950671678
13929.2 76.15756224866956
14419.9 75.63850101808919
14928.2 75.06150425752686
15455.6 74.57063547469915
16000.5 73.98891855259282
16564.5 73.54468713180688
17148.9 73.2066751758024
17752.4 72.88951972340324
18379.4 72.51140618046895
19026.9 71.97476417456778
19697.8 71.59361262040316
19999.5 71.34515846518971
