Freq "Sound Power"
22.4 -9.576190796263305
23.0 -6.973912915872845
23.6 -4.448479951976154
24.0 -3.737624024136565
25.0 -2.587995121105976
25.8 -1.2948408869702774
26.5 0.0009965909842009069
27.2 2.2482749513758193
28.0 4.529485743961104
29.0 7.108563670610849
30.0 9.002846303706107
30.7 7.484589821210662
31.5 7.276311388525826
32.5 7.950693717183825
33.5 9.982942257142938
34.5 12.361999955824658
35.5 15.553136811728208
36.5 17.802506555666113
37.5 19.244686547587307
38.7 20.633938416727332
40.0 22.540022088962743
41.2 24.972184308659976
42.5 27.932402524008282
43.7 30.636127023534
45.0 31.00185231340525
46.2 30.683377587429035
47.5 33.029646286418355
48.7 36.68617952936013
50.0 39.086812761630014
51.5 41.46329301600581
53.0 44.06277533532018
54.5 47.24983726616345
56.0 50.150382644290104
58.0 53.256618661395365
60.0 55.39017378021258
61.5 56.90844017848404
63.0 58.860866605111966
65.0 60.69089960782408
67.0 61.566254423844214
69.0 62.63719755336258
71.0 63.860793267269955
73.0 64.82468747932572
75.0 66.0249157205689
77.5 67.2698356678403
80.0 68.50280816309687
82.5 69.80272713830412
85.0 71.15836410770868
87.5 72.46030287780093
90.0 73.68166958285003
92.5 74.75204053063997
95.0 75.57523628949275
97.5 76.24127623045352
100.0 76.70714068240845
103.0 77.0729682842376
106.0 77.32612255621481
109.0 77.5413985567064
112.0 77.65871565594294
115.0 77.77326397877422
118.0 77.82810100445961
122.0 77.86607042597358
125.0 77.87624450014675
128.0 77.85296277591918
132.0 77.83467079377456
136.0 77.8000883310326
140.0 77.75915532130459
145.0 77.67459534783382
150.0 77.67115748249385
155.0 77.58450036811303
160.0 77.5590718879465
165.0 77.48828462211105
170.0 77.42539203269033
175.0 77.37960165265407
180.0 77.32875047758765
185.0 77.22122372111085
190.0 77.07232807683401
195.0 76.93672332248677
200.0 76.70090770455839
206.0 76.46204482551572
212.0 76.3431281481411
218.0 76.26989529343435
224.0 76.25902229843288
230.0 76.26864785448828
236.0 76.32775219376323
240.0 76.32769237440972
250.0 76.28931293564735
258.0 76.17906250512829
265.0 76.05668649273053
272.0 76.10819203574512
280.0 76.33799000932164
290.0 76.53595223571189
300.0 76.5907943307419
307.0 76.48473523729335
315.0 76.08232776443766
325.0 75.66982312488845
335.0 75.50903531838469
345.0 75.3815273321786
355.0 75.1713068177523
365.0 74.87339694208137
375.0 74.71304526817882
387.0 74.45498445039874
