Freq "Side Wall Bounce"
20.5078 52.037826789898645
21.9727 53.954303387452796
23.4375 54.727930212803386
24.9023 55.338939096318455
26.3672 56.084069308965155
27.832 57.113481252516976
29.2969 57.915353541594925
30.7617 58.86042124903386
32.2266 59.64949699110343
33.6914 59.97599995815227
35.1563 60.839578294453915
36.6211 61.16426044775976
38.0859 62.458216465692345
39.5508 62.86997428825178
41.0156 63.16826636856288
42.4805 64.35396443557484
43.9453 64.90319586996691
45.4102 64.8717218184302
46.875 65.64661128602174
48.3398 66.38622873481972
51.2695 67.16522754918097
52.7344 67.74838189747729
54.1992 68.17346999199641
55.6641 68.64621922176923
58.5938 69.68445978850927
60.0586 70.06521596802452
62.9883 70.89976718948625
64.4531 71.35630909037113
67.3828 72.12327452459354
68.8477 72.49929238010355
71.7773 73.31238570006218
74.707 74.16080846309913
77.6367 74.79680515040987
79.1016 75.10343736485322
82.0313 75.7358433108637
84.9609 76.31779033519703
87.8906 76.97987291216644
90.8203 77.62192842854952
95.2148 78.3308571763082
98.1445 78.95840888540263
101.074 79.42307891018083
105.469 80.05708327250284
108.398 80.4256038698363
112.793 80.95817047935421
117.188 81.43253450734457
120.117 81.7920685705054
124.512 82.1264648641693
128.906 82.36308674769728
133.301 82.58014321267031
139.16 82.76989441308041
143.555 82.81634865314501
147.949 82.8340485204817
153.809 82.79338273470732
159.668 82.81896583131048
165.527 82.79557691082582
171.387 82.6676596009246
177.246 82.45436930555849
183.105 82.20207186342758
188.965 82.0426957292723
196.289 81.94034014084149
203.613 81.70349973253377
210.938 81.43135867934423
218.262 81.22329728477352
225.586 81.03189037166584
232.91 80.82210245492375
241.699 80.51610414215207
250.488 80.11420589587965
259.277 80.28341074698997
268.066 80.05858949872884
276.855 80.00596935044958
287.109 80.01887689368343
297.363 79.53564247198092
307.617 79.51340507654221
319.336 79.24953402708101
329.59 79.27417591017752
341.309 79.29166829642465
353.027 78.97778125583906
366.211 79.16041678370433
379.395 79.34256447309973
392.578 79.23974796211017
405.762 78.91093933656956
420.41 79.0195064503303
435.059 79.0126065239326
451.172 79.04249711681341
465.82 79.08107628395489
483.398 79.13141716821164
499.512 79.13222330400428
517.09 79.16801503658027
536.133 78.74404322354579
555.176 79.34057074069057
574.219 79.42596848890109
594.727 79.55041009232598
615.234 80.01015715177999
637.207 80.39310126309321
659.18 79.66365666581657
682.617 79.48615995143754
707.52 79.92839886871954
732.422 80.46370418200762
757.324 80.77355840393001
785.156 81.00410522332636
811.523 80.50719523102964
840.82 80.45507157434453
870.117 80.03383807924924
900.879 79.88029753386445
933.105 80.04083218315752
965.332 79.99686907381302
1000.49 80.20841726448353
1035.64 79.97347320141604
1072.27 80.71116804749619
1108.89 80.74219390595967
1148.44 80.84079595879962
1189.45 80.76316913172737
1230.47 81.23444906926649
1274.41 80.84469472305642
1319.82 80.17639229682774
1366.7 79.57482166279438
1413.57 79.70361880443113
1463.38 79.48509986856347
1516.11 79.58609372840249
1568.85 79.36703453386669
1624.51 78.74064056934328
1681.64 79.35584612093746
1741.7 80.50361051986505
1803.22 80.74080525424262
1866.21 80.66615327548097
1932.13 80.86347949624758
1999.51 81.26626373552232
2069.82 80.93518556923564
2143.07 80.8431679250961
2219.24 81.45925072957762
2296.88 81.20287721678007
2378.91 81.7521357910481
2462.4 82.08931974922498
2548.83 80.88201784999437
2639.65 81.56036868417429
2731.93 81.4590059571835
2828.61 81.0592806029933
2928.22 81.51592531529852
3030.76 80.92974934859977
3137.7 80.51858116288135
3249.02 80.53629488771416
3363.28 80.49287745643909
3481.93 80.47725800936641
3604.98 80.67834625352566
3732.42 80.56882075660197
3864.26 81.30946639376688
4000.49 80.64291725247304
4141.11 80.9105775449169
4287.6 80.97189402156732
4438.48 81.24723126693685
4595.21 81.37847111401781
4756.35 81.41156117456414
4924.8 80.98548019413126
5097.66 81.4746414650382
5277.83 81.27024021290407
5463.87 81.05878994939161
5657.23 80.97059248422818
5856.45 80.76563353755327
6062.99 80.68631306458622
6276.86 80.57612827033819
6498.05 80.54422086116627
6726.56 80.58841310885538
6963.87 80.49473433815176
7209.96 80.26715878625731
7464.84 79.80996007877002
7727.05 79.39106567274297
7999.51 78.84635552103025
8282.23 78.70325611048641
8573.73 78.40059809446221
8876.95 78.36673940253934
9188.96 78.27941117582402
9514.16 78.07620950198226
9849.61 77.60406405269696
10196.8 77.2773133078165
10555.7 76.92399087213334
10927.7 76.54704406604765
11313.0 76.64531599619139
11712.9 76.7850029569389
12126.0 77.11002382729572
12553.7 77.65022002679841
12996.1 77.93703954895894
13454.6 77.98358555971942
13929.2 77.96190177166099
14419.9 78.09274385767233
14928.2 78.5252733838015
15455.6 78.84158239453998
16000.5 78.98882475592225
16564.5 77.9782015796888
17148.9 77.7614039695183
17752.4 77.62861997264385
18379.4 77.55638971363453
19026.9 77.27489499855955
19697.8 76.66254387512349
19999.5 76.1570693628706
