Freq "Ceiling Bounce"
20.5078 57.43343349477075
21.9727 58.73396670069437
23.4375 58.99290236927814
24.9023 60.29697667157524
26.3672 61.63445942505524
27.832 62.509800009977965
29.2969 63.22406702151926
30.7617 64.00696750351554
32.2266 64.69976740527346
33.6914 65.45430129248798
35.1562 66.23693482331603
36.6211 66.90560188575208
38.0859 67.61666825873354
39.5508 68.33070145748614
41.0156 68.96770145748613
42.4805 69.56873475654312
43.9453 70.20056812211719
45.4102 70.81156792870527
46.875 71.42880108448028
48.3398 71.97086763705236
51.2695 72.96843422466237
52.7344 73.52276822724797
54.1992 74.05543422466238
55.6641 74.55633389693784
58.5938 75.54573334049687
60.0586 76.00056672985887
62.9883 76.99403367589647
64.4531 77.4741338562601
67.3828 78.38310050424894
68.8477 78.86300042903378
71.7773 79.79070029702345
74.707 80.6938667544185
77.6367 81.58620003760782
79.1016 82.03853334049688
82.0312 82.92226667152767
84.9609 83.7835333443344
87.8906 84.53050000997777
90.8203 85.14650051344802
95.2148 86.24430040831575
98.1445 87.01693389693784
101.074 87.72923422466236
105.469 88.75010262721895
108.398 89.4236034975858
112.793 90.35523800319466
117.188 91.11873941313256
120.117 91.54964085607368
124.512 92.12614393011997
128.906 92.53021347564017
133.301 92.73891738546773
139.16 92.83215397809194
143.555 92.79358858844071
147.949 92.69879071296991
153.809 92.53619496125921
159.668 92.20583465960821
165.527 91.59572814719806
171.387 91.58160132750326
177.246 91.57884720593626
183.105 91.19197592389338
188.965 90.96313034886654
196.289 90.75445129762629
203.613 90.39040435097945
210.938 90.14203016419475
218.262 89.95736988868168
225.586 89.77663606000834
232.91 89.61869025692032
241.699 89.31877477548116
250.488 89.21245324397117
259.277 88.9459312629053
268.066 88.7643025376938
276.855 88.70305666036161
287.109 88.87223394919296
297.363 88.49846260385193
307.617 88.51921793482732
319.336 88.19320652325841
329.59 88.03857951710883
341.309 87.99749720481825
353.027 87.78948422926948
366.211 87.62473013839892
379.395 87.61281956755936
392.578 87.65660084501549
405.762 87.47132341447193
420.41 87.20138660676207
435.059 87.06560526054528
451.172 87.21244063667245
465.82 86.96821654560209
483.398 87.02856226939411
499.512 87.09358732682122
517.09 87.12477686823979
536.133 86.99686684024535
555.176 86.95308071984279
574.219 86.83662670972203
594.727 86.69220315504825
615.234 86.58836854601381
637.207 86.42829374319874
659.18 86.16246006358969
682.617 86.07353596969446
707.52 85.81369450343699
732.422 85.50962952092847
757.324 85.24399877805064
785.156 84.80597800833591
811.523 84.99826986472328
840.82 85.34678660423369
870.117 84.87403810299224
900.879 84.39070414682863
933.105 83.86165500523823
965.332 83.48840819814322
1000.49 83.01612737207049
1035.64 82.58061360930716
1072.27 81.98235710622956
1108.89 81.57640497788834
1148.44 81.17197807430465
1189.45 80.51933062440006
1230.47 80.21901326512764
1274.41 79.59491978676822
1319.82 78.74103266733412
1366.7 78.37133006623424
1413.57 77.63616893043758
1463.38 76.91239542486642
1516.11 76.4937164728976
1568.85 76.16278990023567
1624.51 75.73123079862513
1681.64 75.09270482044116
1741.7 74.65227561048019
1803.22 74.32429206880411
1866.21 74.15147650647629
1932.13 74.32393431009281
1999.51 74.16840364070876
2069.82 74.64016255874387
2143.07 75.23695225837375
2219.24 75.69037674490922
2296.88 76.06471913116023
2378.91 76.79044799044189
2462.4 77.72527809538514
2548.83 78.40263920603867
2639.65 79.19444593816135
2731.93 79.85596679316897
2828.61 80.40745999618937
2928.22 80.9523391099608
3030.76 81.26676367383507
3137.7 81.59008373849964
3249.02 81.88579093816415
3363.28 82.12654973618952
3481.93 82.55955724790532
3604.98 82.91317590318668
3732.42 83.58034229387698
3864.26 84.1632148932674
4000.49 84.58706494118584
4141.11 84.67666400892846
4287.6 84.36228292323125
4438.48 84.26536036427558
4595.21 84.70426648306402
4756.35 85.07339461645716
4924.8 85.17020377714773
5097.66 85.30420550213677
5277.83 85.21823960474174
5463.87 85.19746194785262
5657.23 85.14368297647383
5856.45 85.11218484395228
6062.99 85.38810309942532
6276.86 85.55125952002031
6498.05 85.03997496547413
6726.56 84.61211092339923
6963.87 84.35471441253561
7209.96 84.07712527088503
7464.84 83.9532351446985
7727.05 84.20692982353668
7999.51 84.45411589550841
8282.23 84.44338822903751
8573.73 84.38815509361397
8876.95 84.32709904581034
9188.96 84.16941768427598
9514.16 83.58527148192468
9849.61 83.39150904068974
10196.8 82.90965486755522
10555.7 81.72365590114185
10927.7 79.89426528882001
11313.0 78.75627428779868
11712.9 78.66348481248141
12126.0 78.2418074661767
12553.7 78.17175797368108
12996.1 79.12760203202171
13454.6 78.80365035682813
13929.2 78.00817689258318
14419.9 77.48125417123482
14928.2 78.32473023835652
15455.6 79.1862100625512
16000.5 78.68717398627822
16564.5 75.87059551149306
17148.9 71.96455753135218
17752.4 71.36057177863836
18379.4 71.13093913612255
19026.9 70.45654853047076
19697.8 68.83025455858315
19999.5 68.3210341411759
