Freq "Rear Wall Bounce"
22.4 9.337419854003855
23.0 9.799786758576033
23.6 10.494618756122776
24.0 12.595572967003363
25.0 14.632475078560446
25.8 16.368769972344126
26.5 17.900283313884643
27.2 19.775215144966182
28.0 21.31493608263588
29.0 22.49511707785905
30.0 23.661556562571775
30.7 25.727714367017285
31.5 27.698395268541333
32.5 29.47912960257338
33.5 30.037853880024414
34.5 31.015199246660757
35.5 31.83916090943177
36.5 33.696157364976244
37.5 35.42332059133511
38.7 37.35370898311143
40.0 40.258234665272795
41.2 42.8305095037347
42.5 44.75520474742413
43.7 46.0629476502686
45.0 47.58870176733467
46.2 48.92450405746325
47.5 50.055654718494566
48.7 51.67403037330172
50.0 52.79968345582802
51.5 53.24132203923614
53.0 54.23392634603462
54.5 55.65727776044636
56.0 57.230392717605554
58.0 59.204757720921435
60.0 60.90365266869519
61.5 62.57458667116239
63.0 64.03995041908578
65.0 65.47601369211897
67.0 67.13837367801045
69.0 68.65127222106922
71.0 70.06706675418202
73.0 71.50714202932251
75.0 73.0822758053636
77.5 74.59037543555715
80.0 75.90244999682983
82.5 77.20361294646224
85.0 78.35050933899151
87.5 79.25331983524421
90.0 80.04308502203962
92.5 80.8733475438753
95.0 81.59094261004842
97.5 82.14265294426576
100.0 82.52885497708743
103.0 82.78196625870898
106.0 82.92427888922518
109.0 83.00653688434677
112.0 83.0446081383627
115.0 83.0416905962626
118.0 83.00133015556884
122.0 82.92433773681873
125.0 82.83195690976471
128.0 82.6976011638328
132.0 82.47011193506893
136.0 82.03340614654454
140.0 81.24037693753257
145.0 81.35203231785107
150.0 81.21873128519661
155.0 80.71317658568819
160.0 80.2671909805677
165.0 80.17633915409233
170.0 79.93535288319015
175.0 79.7901990504947
180.0 79.69570062192675
185.0 79.85001489053415
190.0 79.93256395446885
195.0 80.22022627077918
200.0 80.20964781814314
206.0 79.90795691899493
212.0 79.53145018202507
218.0 78.35002304179775
224.0 77.21427501330211
230.0 76.75924111700915
236.0 76.55394908280218
240.0 76.07948510764581
250.0 75.70801311167847
258.0 75.4288040296064
265.0 75.09950012052212
272.0 74.82570118985358
280.0 74.98843610275412
290.0 75.39578596689877
300.0 75.64366560713313
307.0 75.52940468586647
315.0 75.43540987888896
325.0 75.31994994120105
335.0 75.16841226574252
345.0 75.15848347257013
355.0 74.82920716958544
365.0 74.18208512850826
375.0 73.97061901588015
387.0 73.97897230736697
400.0 73.86808216969166
412.0 73.33828404722945
425.0 72.92140060912807
437.0 73.11415616840944
450.0 73.07516822838329
462.0 73.13647494650043
475.0 73.50140161040378
487.0 74.02533530930647
500.0 73.90870417242789
515.0 73.37812964177206
530.0 72.86227290013515
545.0 71.76982957481515
560.0 70.07786672221856
580.0 68.92309702707314
600.0 69.47978283928224
615.0 69.29503423939903
630.0 69.4896702881127
650.0 69.61221727680886
670.0 70.43515186841975
