Freq "Side Wall Bounce"
20.5078 48.287869743637586
21.9727 50.69397068221518
23.4375 52.48421063868345
24.9023 55.34117214011296
26.3672 57.67941367144054
27.832 59.85933542561541
29.2969 61.89119234217567
30.7617 63.92581745560038
32.2266 65.91271208162392
33.6914 67.6586603906926
35.1563 69.46243151955876
36.6211 71.1370607588096
38.0859 72.62140708910006
39.5508 74.12773565003538
41.0156 75.27538093882136
42.4805 76.23129887717214
43.9453 77.21536677170788
45.4102 77.91910971744021
46.875 78.43525238376291
48.3398 78.83799844349878
51.2695 79.7275914026886
52.7344 80.02554874042143
54.1992 80.31996522192561
55.6641 80.59642501006417
58.5938 81.12132956186822
60.0586 81.35788910855186
62.9883 81.89614888362864
64.4531 82.08056741232066
67.3828 82.30822616103616
68.8477 82.33239196352874
71.7773 82.6171070157488
74.707 82.92748709026151
77.6367 82.8124969156113
79.1016 82.79221967521673
82.0313 83.01368493598359
84.9609 83.18887545890706
87.8906 82.98505318528694
90.8203 82.40327066090903
95.2148 83.64666556585814
98.1445 83.02249182153356
101.074 83.18221777714321
105.469 83.21065491531529
108.398 83.27856983102532
112.793 83.4743556916233
117.188 83.47217163038937
120.117 83.50403398177592
124.512 83.18577592648006
128.906 82.80357115274452
133.301 82.7205906878527
139.16 82.62495743177384
143.555 82.52955961848366
147.949 82.42085729991236
153.809 82.37772385108248
159.668 82.43925548584387
165.527 82.40765570481597
171.387 82.35440746561463
177.246 82.27206262578414
183.105 82.17459559447346
188.965 82.25296428707027
196.289 82.50322325874667
203.613 82.3721123768157
210.938 82.4095000638902
218.262 82.58499609501509
225.586 82.71692525634971
232.91 83.06326141783751
241.699 83.18781240830678
250.488 83.4453655644735
259.277 83.74829317594072
268.066 83.48622896019741
276.855 83.61877740043982
287.109 83.5303122506173
297.363 83.2797037626403
307.617 83.68937066271029
319.336 83.2080140110371
329.59 83.32050419277796
341.309 82.65148040969528
353.027 82.55027372818215
366.211 82.83112732626354
379.395 83.14872759125323
392.578 82.59686166918227
405.762 82.23366837485696
420.41 82.91509207943226
435.059 82.63663393293392
451.172 82.94451147494202
465.82 82.52247707672295
483.398 81.84332760168192
499.512 81.79594172269202
517.09 81.62718207897545
536.133 81.82871552971933
555.176 82.5452031130168
574.219 82.73829865709803
594.727 81.97519485964663
615.234 81.99387086149986
637.207 82.37769914714812
659.18 82.75118715593463
682.617 82.28334842745913
707.52 82.46242063616198
732.422 82.42370335523263
757.324 81.89997247168792
785.156 82.44015435955556
811.523 81.84720018777212
840.82 82.06557193968096
870.117 82.17564659264413
900.879 82.1452890371827
933.105 82.31309802926135
965.332 82.12220858490117
1000.49 82.0277599472242
1035.64 81.45700004340245
1072.27 80.50657134500457
1108.89 79.96360796327197
1148.44 79.59858590590494
1189.45 79.61275596388585
1230.47 79.96860985217208
1274.41 80.38046117188809
1319.82 80.58123720630019
1366.7 80.32924873951882
1413.57 80.48380602579552
1463.38 80.54090083232505
1516.11 80.51519185235964
1568.85 80.91904604270081
1624.51 80.42668510740857
1681.64 79.54884134721028
1741.7 79.42802184922276
1803.22 79.81285126682602
1866.21 79.647891204886
1932.13 79.638646588451
1999.51 79.9957704270236
2069.82 80.588630459638
2143.07 80.56322993020594
2219.24 79.70488499374392
2296.88 79.95056467163107
2378.91 80.93920243645222
2462.4 80.67168047379343
2548.83 80.17258121909688
2639.65 80.31214594293141
2731.93 80.01872645368623
2828.61 79.46941552969929
2928.22 79.22903784663549
3030.76 79.08019649862348
3137.7 79.20678885602813
3249.02 79.16972441539411
3363.28 78.9721729374652
3481.93 78.82339242206993
3604.98 78.82958791544058
3732.42 78.56246028598626
3864.26 78.46822271900814
4000.49 77.89406291054792
4141.11 77.8556483007706
4287.6 77.60218564897937
4438.48 76.86891580040951
4595.21 76.36199476290746
4756.35 75.9239718325009
4924.8 75.81812641481552
5097.66 76.91054178544853
5277.83 76.97502145625884
5463.87 77.14809323019412
5657.23 77.15549776903207
5856.45 77.1952001237444
6062.99 77.55073035038937
6276.86 77.92864264041238
6498.05 77.66195361610853
6726.56 77.61333873984445
6963.87 77.29619988027376
7209.96 76.74000980736005
7464.84 75.9842674536756
7727.05 75.37184471468177
7999.51 75.43788081720312
8282.23 76.17812935815147
8573.73 76.59521721535913
8876.95 76.50755827171103
9188.96 76.02938135285109
9514.16 75.9168458956373
9849.61 76.01703904515962
10196.8 76.16892683519892
10555.7 75.96416259960958
10927.7 74.2354119298311
11313.0 72.86376080731995
11712.9 72.17149099117579
12126.0 72.46714338432987
12553.7 73.68746462252979
12996.1 74.30115621528778
13454.6 74.48786875613519
13929.2 73.90340474946272
14419.9 73.31577701209547
14928.2 72.99271514824021
15455.6 73.1404270946656
16000.5 72.74184413967265
16564.5 72.06117687963217
17148.9 70.05775917920356
17752.4 68.88268315196468
18379.4 68.16808438633808
19026.9 67.1534035706111
19697.8 65.69376798162573
19999.5 64.96050265523196
