Freq "Floor Bounce"
20.5078 49.27649370681806
21.9727 51.90798731924096
23.4375 53.80433098346157
24.9023 55.90088275260567
26.3672 58.2855360349447
27.832 60.29466826522483
29.2969 62.21369738806348
30.7617 64.1870935161091
32.2266 65.94423757157776
33.6914 67.68955143078963
35.1563 69.41282009374618
36.6211 71.0566329558279
38.0859 72.45495603602232
39.5508 73.94999748913322
41.0156 75.13836572149658
42.4805 76.07225847818917
43.9453 77.05336617601169
45.4102 77.76298312198493
46.875 78.30009150794847
48.3398 78.64503259433519
51.2695 79.56150345357388
52.7344 79.85815783212698
54.1992 80.16081588564717
55.6641 80.43359265941213
58.5938 80.98424042085826
60.0586 81.23650626370512
62.9883 81.78447954628318
64.4531 81.97478308774161
67.3828 82.22725304775652
68.8477 82.27264764239379
71.7773 82.5759198350267
74.707 82.88141401467395
77.6367 82.78543027675511
79.1016 82.78266888793887
82.0313 83.02702485154776
84.9609 83.21087456191886
87.8906 82.99081841264184
90.8203 82.12388054909648
95.2148 83.7952539422028
98.1445 83.07016334298484
101.074 83.26284205315497
105.469 83.28616155948477
108.398 83.41330478385436
112.793 83.64047974099054
117.188 83.62758371755496
120.117 83.59839500947241
124.512 83.31480677298839
128.906 82.985214904566
133.301 82.8828546682534
139.16 82.82431732057127
143.555 82.8007363695756
147.949 82.76395814800455
153.809 82.77141229018821
159.668 82.86152499432546
165.527 82.76114443334119
171.387 82.68971887514132
177.246 82.67775135679402
183.105 82.61590322971497
188.965 82.73383628717951
196.289 82.90905265917817
203.613 82.80632772221695
210.938 82.99260850082753
218.262 83.1451496158453
225.586 83.30637867123755
232.91 83.6154076962953
241.699 83.77049079698509
250.488 84.02547546867795
259.277 84.20703126922044
268.066 83.90616140072659
276.855 83.901038872318
287.109 83.68495188289944
297.363 83.32227529176771
307.617 83.69835106928247
319.336 83.3230461523156
329.59 83.46934582911271
341.309 82.81233727149244
353.027 82.79922934941591
366.211 82.97428066817227
379.395 83.15148310459024
392.578 82.69493841173829
405.762 82.30154855038187
420.41 82.83480651279694
435.059 82.48744171178673
451.172 82.84034404888868
465.82 82.46607713069875
483.398 82.25194665503435
499.512 82.80839948944788
517.09 82.54351687581973
536.133 82.76466131698633
555.176 83.10478571423144
574.219 83.33846386919794
594.727 83.11696916652315
615.234 83.6351658523954
637.207 83.79775215954865
659.18 84.44843907691474
682.617 84.20956993187954
707.52 84.64341209596179
732.422 84.96686534983112
757.324 84.55059086305067
785.156 84.37881945000947
811.523 84.72736872213319
840.82 84.91570144139263
870.117 85.0088773254063
900.879 85.21628239353383
933.105 85.4160844307824
965.332 85.56891574976149
1000.49 85.79753543008495
1035.64 85.91143907656502
1072.27 85.70413685287485
1108.89 85.9193465949756
1148.44 85.58802436853826
1189.45 85.40540330084816
1230.47 85.9016282880934
1274.41 86.05985035966144
1319.82 86.35173705702329
1366.7 86.05137695833214
1413.57 86.00781303827173
1463.38 86.31082852668534
1516.11 85.74926648509958
1568.85 84.60736171913946
1624.51 84.1127983032393
1681.64 83.54816492990942
1741.7 82.79835332267312
1803.22 82.77199277313531
1866.21 82.37749474988848
1932.13 82.550419211601
1999.51 82.21034373980432
2069.82 80.85208532743428
2143.07 81.54948367788347
2219.24 81.20341650924281
2296.88 80.69321381986038
2378.91 81.716890079259
2462.4 81.74713704756235
2548.83 82.149198996891
2639.65 82.41094279077821
2731.93 82.5928084712556
2828.61 82.41694740458466
2928.22 82.14748886574196
3030.76 81.91738020567492
3137.7 82.02872902927227
3249.02 82.47538872630572
3363.28 82.509459641366
3481.93 82.27492544270964
3604.98 81.18049011351482
3732.42 80.94089785347737
3864.26 80.98883354660269
4000.49 80.26701882273036
4141.11 79.89484750333287
4287.6 80.31713337118907
4438.48 80.81544374949355
4595.21 80.55209827086543
4756.35 80.42367576820169
4924.8 79.66788796356711
5097.66 80.58660754583087
5277.83 81.42149421007656
5463.87 81.53743828536068
5657.23 81.74031298053956
5856.45 81.38008540822605
6062.99 81.36099223838369
6276.86 82.17481100341524
6498.05 81.6524104163644
6726.56 81.57281147444013
6963.87 81.70474912505011
7209.96 81.32462924564297
7464.84 80.68610784774026
7727.05 80.26545326549076
7999.51 79.4407494990036
8282.23 79.44910869202585
8573.73 79.99339765413559
8876.95 80.83320769038515
9188.96 81.07122560560684
9514.16 80.51201984732796
9849.61 79.84854660352065
10196.8 79.09338823792275
10555.7 79.75534861108564
10927.7 81.04682202636329
11313.0 81.06484026049773
11712.9 80.73437390248
12126.0 79.94009968615549
12553.7 79.7762821573755
12996.1 79.14937712170962
13454.6 78.82925752996766
13929.2 77.94194517268444
14419.9 77.51465637938927
14928.2 77.96532530156446
15455.6 77.95970203613088
16000.5 77.66914034072747
16564.5 77.29517748261605
17148.9 77.92712291871582
17752.4 78.27084818301152
18379.4 77.89674513478832
19026.9 76.38858491360145
19697.8 74.50434758576623
19999.5 74.07912878946502
