Freq "Rear Wall Bounce"
20.5078 57.64604964700055
21.9727 59.145359294615986
23.4375 60.608968703298615
24.9023 62.61726868116783
26.3672 64.00336371554661
27.832 65.55445668752853
29.2969 67.06922052515674
30.7617 68.48439213124189
32.2266 70.22829593973302
33.6914 71.56311712608488
35.1563 73.06283638347068
36.6211 74.44910323296506
38.0859 75.77173064474619
39.5508 76.92456977598691
41.0156 77.78602931015291
42.4805 78.62534365790404
43.9453 79.42264051402297
45.4102 79.96714646670222
46.875 80.3125815048791
48.3398 80.73444431857237
51.2695 81.32659995725757
52.7344 81.52260992603821
54.1992 81.70505908033279
55.6641 81.91154253203902
58.5938 82.23426545885457
60.0586 82.36646524072401
62.9883 82.79074181395612
64.4531 82.91836877121087
67.3828 83.02034950567115
68.8477 82.96600982285095
71.7773 83.10047618338311
74.707 83.34484381346613
77.6367 83.1566642650262
79.1016 83.04940286846772
82.0313 83.11671641180844
84.9609 83.19812125181885
87.8906 83.14952988499843
90.8203 83.38130454743217
95.2148 83.1256059270784
98.1445 82.9294832489886
101.074 83.03672949650664
105.469 83.0940070440933
108.398 83.03873161899247
112.793 83.15966850563335
117.188 83.09928496490153
120.117 83.16427279790747
124.512 82.70677907216448
128.906 82.23381697685497
133.301 82.38426471045459
139.16 82.39603576317812
143.555 82.10465648560289
147.949 81.89741599205166
153.809 81.61486132627476
159.668 81.61179954985454
165.527 81.65801216561005
171.387 81.69312018649131
177.246 81.54900146641413
183.105 81.40768090396271
188.965 81.33220634961997
196.289 81.45987390592667
203.613 81.40530042117415
210.938 81.26115669467383
218.262 81.41802243533327
225.586 81.54118631214497
232.91 81.5312653640777
241.699 81.67466759633523
250.488 81.74256109603355
259.277 82.02716796306873
268.066 81.82746710687819
276.855 81.67263314225303
287.109 81.54360986380394
297.363 81.32526127436756
307.617 81.52879493236522
319.336 81.14221016332645
329.59 80.95685645853052
341.309 80.90148309310092
353.027 80.11836744575514
366.211 79.640365758795
379.395 80.24759852715354
392.578 80.14086173050967
405.762 79.55059970801707
420.41 79.42433764993147
435.059 79.67489641858272
451.172 79.50241887561708
465.82 79.39778949050529
483.398 78.9614953528083
499.512 78.60765015245441
517.09 78.93751560037866
536.133 79.01853265126009
555.176 78.34237308705971
574.219 78.97974982518556
594.727 79.49740129728241
615.234 78.60517531266943
637.207 78.93679647248364
659.18 78.46536047881283
682.617 79.03125384831081
707.52 78.3857899964838
732.422 78.08236555404352
757.324 77.91663912377831
785.156 77.01993690549551
811.523 77.70426226535828
840.82 76.54017969234158
870.117 76.68830925374883
900.879 76.70092957719653
933.105 76.94807843198771
965.332 76.62047903440899
1000.49 76.44976777091479
1035.64 75.25686773376714
1072.27 75.0789248811826
1108.89 74.25471668547115
1148.44 74.0459082658671
1189.45 74.15914008483931
1230.47 73.96204904181971
1274.41 74.70920722706363
1319.82 74.44715320596865
1366.7 74.42138760967887
1413.57 74.15844038682998
1463.38 74.20272439387965
1516.11 73.62935536305889
1568.85 73.28131745766566
1624.51 73.01369134566556
1681.64 72.11511291126163
1741.7 71.90010020196488
1803.22 72.0294112489137
1866.21 71.95722594979325
1932.13 72.01591139434949
1999.51 71.5149588015394
2069.82 72.31531388671519
2143.07 71.92015627389748
2219.24 71.53013217066419
2296.88 71.35514442560583
2378.91 71.24304484720479
2462.4 70.59698968537231
2548.83 70.48700669724565
2639.65 70.69516407466779
2731.93 70.09857483754047
2828.61 69.60466604761997
2928.22 69.16871113902808
3030.76 68.64087473005988
3137.7 68.79760276264302
3249.02 68.58421808876929
3363.28 67.97527308287545
3481.93 67.2449152522772
3604.98 66.81944551586355
3732.42 66.12422700716843
3864.26 65.87827682939358
4000.49 65.7537360760042
4141.11 64.8943849513802
4287.6 64.94895703713705
4438.48 64.60059630230182
4595.21 64.13423365653492
4756.35 63.5924511734232
4924.8 64.6280678546272
5097.66 64.15789819650458
5277.83 64.466559830768
5463.87 64.19965380915687
5657.23 63.40928606464546
5856.45 64.07249757553066
6062.99 63.78497913739889
6276.86 64.33707907870718
6498.05 63.356186200851965
6726.56 63.1932327787313
6963.87 61.8909343567164
7209.96 61.00798642565215
7464.84 60.542247617292645
7727.05 60.21218779437788
7999.51 60.86928149965226
8282.23 61.71888345833054
8573.73 61.410514251078155
8876.95 60.47385260905301
9188.96 59.16024234217784
9514.16 59.14611526843058
9849.61 59.091389085043346
10196.8 58.763868003384715
10555.7 57.30177131381859
10927.7 52.50678731496467
11313.0 51.41419731526349
11712.9 52.53166544033297
12126.0 55.03555346301238
12553.7 56.83040120159404
12996.1 56.941660387375066
13454.6 55.971827764928406
13929.2 55.383750512021635
14419.9 54.619022377956014
14928.2 54.78319976067695
15455.6 54.788479520325865
16000.5 54.35992282536358
16564.5 55.04257473363771
17148.9 54.71063633659148
17752.4 54.78327807070423
18379.4 54.10180685944374
19026.9 53.1492200945265
19697.8 51.76323390327951
19999.5 52.033710221360366
