Freq "Floor Bounce"
20.0 92.7742479085322
20.2909 93.22019382000587
20.586 93.6398333846495
20.8855 94.006473002371
21.1893 94.20811267316697
21.4975 94.330058973051
21.8102 94.60100542581498
22.1274 94.63264530667071
22.4492 94.91928524058397
22.7758 95.06723200320107
23.1071 95.2351789186949
23.4432 95.51481906261301
23.7841 95.68276620945505
24.1301 95.85940648487737
24.4811 95.97035386305646
24.8372 96.19763472989706
25.1984 96.37658241784659
25.5649 96.28458241784658
25.9368 96.3195302586661
26.3141 96.50781165132624
26.6968 96.60475980187461
27.0851 96.70304156338294
27.4791 96.79765656157375
27.8788 96.81829757265797
28.2843 96.85424626022113
28.6957 96.880528598138
29.1131 96.86616984655682
29.5365 96.90847759536099
29.9661 96.95342674544787
30.402 96.92837604840136
30.8442 97.14265906848861
31.2929 97.1536086810535
31.748 97.13455844648128
32.2098 97.14320019267427
32.6783 97.19915018932194
33.1536 97.20474229465671
33.6359 97.17769267537449
34.1251 97.14933476245587
34.6215 97.12928537436844
35.125 97.14556986391617
35.6359 97.18552078532767
36.1543 97.23747185959505
36.6802 97.34042308672088
37.2137 97.39839946049332
37.755 97.425350922508
38.3041 97.47127768527474
38.8613 97.50856332599005
39.4265 97.3935153211364
40.0 97.30415829906524
40.5818 97.10280132984985
41.1721 96.99739679628436
41.771 96.98699262491934
42.3785 96.93430202043434
42.9949 97.04794539166451
43.6203 97.11654181355459
44.2548 97.19482897660218
44.8985 97.23844826776424
45.5515 97.2450919793225
46.2141 97.26502343082733
46.8863 97.38397720003955
47.5683 97.35224109242657
48.2602 97.32919524197433
48.9621 97.28852935431458
49.6743 97.26643811898104
50.3968 97.21739273057732
51.1299 97.20734749501882
51.8736 97.17732622271882
52.6281 97.17528122162722
53.3936 97.19123637336921
54.1702 97.2228365152573
54.9581 97.22779205080467
55.7575 97.22608203986583
56.5685 97.24203788448645
57.3914 97.23599388193595
58.2261 97.23059534014776
59.073 97.23855172135865
59.9323 97.23115377221102
60.804 97.22642178198686
61.6884 97.23740188499531
62.5857 97.23535895892243
63.496 97.23631618567326
64.4196 97.26823109765502
65.3566 97.26987716280031
66.3073 97.29448112191122
67.2717 97.32479284218424
68.2502 97.32539726301354
69.2429 97.33200204534697
70.2501 97.32560718915303
71.2719 97.3325659506173
72.3086 97.3178594907877
