Freq "Estimated In-Room Response"
22.4 36.44579417674059
23.0 37.37303997493528
23.6 38.3063491143224
24.0 39.20543919190361
25.0 40.10634911432241
25.8 40.9829110693869
26.5 41.847621439739854
27.2 42.720810961629624
28.0 43.56126906660408
29.0 44.41086773629935
30.0 45.235602744839426
30.7 46.045794176740586
31.5 46.85992991201961
32.5 47.654943997884615
33.5 48.44264889222565
34.5 49.259929912019615
35.5 50.12429123915392
36.5 51.08757157566886
37.5 52.12081096162963
38.7 53.28757157566885
40.0 54.57303997493527
41.2 56.01086773629936
42.5 57.579576525755755
43.7 59.22993664417784
45.0 60.95363007147574
46.2 62.70634911432239
47.5 64.44579417674059
48.7 66.15363007147575
50.0 67.78982610262018
51.5 69.32579557934868
53.0 70.77303997493527
54.5 72.08916017294261
56.0 73.28757157566885
58.0 74.36126906660405
60.0 75.30025068391237
61.5 76.10025068391236
63.0 76.72429123915391
65.0 77.23148598187029
67.0 77.59319087735746
69.0 77.82993664417785
71.0 77.98416631831087
73.0 78.04579417674059
75.0 78.07508582665164
77.5 78.02703271523136
80.0 77.97672074055552
82.5 77.91086773629935
85.0 77.84910855380944
87.5 77.79288240723996
90.0 77.71918727571777
92.5 77.64419352983747
95.0 77.59053956081699
97.5 77.51419506317625
100.0 77.45494399788461
103.0 77.38590813533337
106.0 77.34469836156067
109.0 77.2700179797946
112.0 77.25328274590011
115.0 77.21562198280331
118.0 77.18952696349935
122.0 77.15350130325002
125.0 77.13991453786535
128.0 77.14227698957917
132.0 77.14343007818992
136.0 77.14381326996757
140.0 77.14181884908528
145.0 77.13958321959977
150.0 77.10034262357182
155.0 77.06192475490279
160.0 76.96580487389537
165.0 76.84503911852963
170.0 76.71021782724137
175.0 76.55664646701686
180.0 76.41756737596835
185.0 76.2589268323115
190.0 76.12364929957144
195.0 76.0016174786109
200.0 75.91935864826952
206.0 75.86650696010726
212.0 75.83794734141652
218.0 75.84994210742683
224.0 75.85463900237008
230.0 75.89474483932268
236.0 75.89063599668681
240.0 75.88011451762164
250.0 75.85155439481606
258.0 75.81787510677812
265.0 75.72254032712335
272.0 75.65110730346429
280.0 75.54251590481518
290.0 75.45919130465745
300.0 75.38103234474825
307.0 75.32283411368446
315.0 75.2814008696882
325.0 75.24537395827879
335.0 75.27378595459045
345.0 75.28750103384827
355.0 75.33231658944834
365.0 75.3427330617911
375.0 75.32846545121423
387.0 75.30112429527752
400.0 75.22090959481437
412.0 75.09735928509227
425.0 74.93185783455887
437.0 74.74315447485328
450.0 74.54493513771894
462.0 74.37925986328047
475.0 74.19987808043585
487.0 74.05294760404361
500.0 73.94068643160288
515.0 73.87225830860963
530.0 73.88807597819574
545.0 73.9141549015236
560.0 73.95789161152935
580.0 74.05568507225198
600.0 74.14783110332156
615.0 74.23115216863442
630.0 74.29606041362804
650.0 74.37480305223177
670.0 74.42717798158561
690.0 74.47086607600316
710.0 74.54235951516326
730.0 74.6101403464396
750.0 74.69724686804943
775.0 74.82221113744153
800.0 74.93569408793432
825.0 75.05768631089428
850.0 75.195144367597
875.0 75.33129231794193
900.0 75.46088576635256
925.0 75.5858692830595
950.0 75.66420217636683
975.0 75.72519292939843
1000.0 75.72414658222795
1030.0 75.66283964643898
1060.0 75.55237610236007
1090.0 75.44046385443978
1120.0 75.33427203697228
1150.0 75.23928124141388
1180.0 75.15652760559233
1220.0 75.08913584949545
1250.0 75.00663803981477
1280.0 74.94174960090965
1320.0 74.85412480698331
1360.0 74.78179866113116
1400.0 74.70569689147258
1450.0 74.61747723463297
1500.0 74.56052437997216
1550.0 74.50568744374806
1600.0 74.4359109781566
1650.0 74.33765081484799
1700.0 74.26748771795236
1750.0 74.19265581511895
1800.0 74.07808775523885
1850.0 73.98705926160173
1900.0 73.85717213230895
1950.0 73.68239697486335
2000.0 73.47891670443559
2060.0 73.21887929846967
2120.0 72.90230529860504
2180.0 72.60634180081672
2240.0 72.33567914527698
2300.0 72.10531912289711
2360.0 71.93155269164386
2400.0 71.83663077586057
2500.0 71.88477525493029
2580.0 71.98528510171397
2650.0 72.22558913573256
2720.0 72.50610927220062
2800.0 72.80673147172901
2900.0 73.14159256528494
3000.0 73.39419851275152
3070.0 73.63485332811892
3150.0 73.7770299118544
3250.0 73.83881771946467
3350.0 73.75478176164034
3450.0 73.63559080682646
3550.0 73.46802563829077
3650.0 73.30090742185341
3750.0 73.11453256404927
3870.0 72.98571405422817
4000.0 72.90048894452481
4120.0 72.87047375007063
4250.0 72.8977469362571
4370.0 73.00279595912774
4500.0 73.12201406750223
4620.0 73.2480889239164
4750.0 73.38578157545257
4870.0 73.4699045884481
5000.0 73.56105931222022
5150.0 73.56543851862669
5300.0 73.53354594961002
5450.0 73.48143440059398
5600.0 73.3615290345176
5800.0 73.27040507478956
6000.0 73.18449744952414
6150.0 73.0849509018389
6300.0 73.01836552556561
6500.0 72.95724356119497
6700.0 72.92549514614832
6900.0 72.90680743559922
7100.0 72.87022509745476
7300.0 72.81839108493112
7500.0 72.72317124566803
7750.0 72.58512085256423
8000.0 72.41972521584493
8250.0 72.19013155830936
8500.0 71.8854805731621
8750.0 71.6091358071405
9000.0 71.30817243981154
9250.0 71.03583476287432
9500.0 70.78353260940408
9750.0 70.56743312940402
10000.0 70.37217845321769
10300.0 70.17998372599284
10600.0 70.0608199924627
10900.0 69.94286422070572
11200.0 69.8955316654731
11500.0 69.90487304825125
11800.0 70.04218324814731
12200.0 70.21447196145374
12500.0 70.51277333177848
12800.0 70.9138921761355
13200.0 71.3235733728213
13600.0 71.71059119019117
14000.0 71.92357200817199
14500.0 71.92357263525348
15000.0 71.6144826033236
15500.0 70.91286950514223
16000.0 69.7721784532177
16500.0 68.0689812918519
17000.0 65.9073506806507
17500.0 63.43882210682477
18000.0 60.64226947245926
18500.0 57.71218728694113
19000.0 54.74233219782731
19500.0 51.81277419019635
