Freq "Early Reflections DI"
20.5078 36.80973515107303
21.9727 37.59046427402447
23.4375 37.84216765638169
24.9023 38.036785304375556
26.3672 38.733368499287025
27.832 38.84677325755543
29.2969 39.07074765840653
30.7617 39.218458796462826
32.2266 39.307920238362556
33.6914 39.37031970629883
35.1562 39.450442333129644
36.6211 39.49578164258895
38.0859 39.52866866433905
39.5508 39.57366103372634
41.0156 39.613238465037625
42.4805 39.65691186579457
43.9453 39.69701540071449
45.4102 39.70791240580152
46.875 39.72441702695123
48.3398 39.738194187022486
51.2695 39.79839960455547
52.7344 39.81201408970591
54.1992 39.83203107716102
55.6641 39.855128603073865
58.5938 39.8971721664427
60.0586 39.922581527443356
62.9883 39.986757153628716
64.4531 40.01966647452723
67.3828 39.99735546942583
68.8477 39.99317904452056
71.7773 40.01041013980742
74.707 40.0121393303003
77.6367 40.036863225693395
79.1016 40.04304841773268
82.0312 40.057600307765895
84.9609 40.061705594242966
87.8906 40.123691792456526
90.8203 40.17168299029342
95.2148 40.197424061712354
98.1445 40.24860822063775
101.074 40.318111675232345
105.469 40.326165859342765
108.398 40.30552774665831
112.793 40.292389383914156
117.188 40.416390557118106
120.117 40.53444457371033
124.512 40.50630837226262
128.906 40.63478468986213
133.301 40.671610206432746
139.16 40.67536840633595
143.555 40.708870080152764
147.949 40.83978111301049
153.809 40.8254479075859
159.668 40.68814767457461
165.527 40.84704364821411
171.387 40.71798209846138
177.246 40.7360098331319
183.105 40.8115403462221
188.965 40.89736792274441
196.289 40.88169458292208
203.613 41.0071207048549
210.938 41.0695549993539
218.262 40.98070199665956
225.586 40.985097157675625
232.91 41.22125714788726
241.699 41.21932991047767
250.488 41.54473828306338
259.277 41.54333892581063
268.066 41.28685166512125
276.855 41.29018732873675
287.109 41.4557951481209
297.363 41.511996914346526
307.617 40.972240526258844
319.336 41.26936646958431
329.59 41.273322603704074
341.309 41.745687191087654
353.027 41.886931511818474
366.211 41.416110620337435
379.395 41.875526979713655
392.578 41.554731962013705
405.762 41.47378796163105
420.41 41.38486710887523
435.059 41.46691084197714
451.172 41.60390074752898
465.82 42.13082664197333
483.398 41.93834545270934
499.512 41.944467820059884
517.09 42.26636232023975
536.133 42.379752694887756
555.176 42.25090087985964
574.219 42.438524585962824
594.727 42.484949421379284
615.234 42.44385110138508
637.207 41.88704551009158
659.18 42.19139661711124
682.617 42.230275520248114
707.52 42.263115126429014
732.422 42.1555263870834
757.324 42.1388058594019
785.156 41.866493383993
811.523 41.9960212769663
840.82 42.2395281758687
870.117 42.41807691762111
900.879 42.245153987805665
933.105 42.41054620429715
965.332 42.316136847413205
1000.49 42.64106001755967
1035.64 42.68177117644021
1072.27 42.5717713854732
1108.89 42.894202870711666
1148.44 42.917333213608686
1189.45 42.87976804957353
1230.47 42.92960684853365
1274.41 42.60275521697881
1319.82 42.6012529000524
1366.7 42.73710414907305
1413.57 42.40472776950965
1463.38 42.50497575148266
1516.11 42.42678799511768
1568.85 42.46368939550541
1624.51 42.30594218585399
1681.64 42.29182994435051
1741.7 42.381755359783924
1803.22 42.603404368020904
1866.21 42.782409583519
1932.13 42.95488464316814
1999.51 43.11506945109393
2069.82 43.340104552627466
2143.07 43.50007943924477
2219.24 43.685939110705746
2296.88 43.859338200914976
2378.91 43.91301057926178
2462.4 44.15999459648009
2548.83 44.09793771983152
2639.65 44.08071122791678
2731.93 44.07962554867353
2828.61 43.91104481925423
2928.22 43.91083504010258
3030.76 43.812204538039
3137.7 43.50287933750319
3249.02 43.64584477033863
3363.28 43.471252608504884
3481.93 43.454812436476985
3604.98 43.29304558043063
3732.42 43.208660081926226
3864.26 42.875850601545935
4000.49 42.855946905262186
4141.11 42.57631363676347
4287.6 42.650387721501986
4438.48 42.44609310275847
4595.21 42.74788718385287
4756.35 42.93714824203521
4924.8 42.860209712560945
5097.66 43.075310277825196
5277.83 43.14217957001139
5463.87 43.00097193897058
5657.23 42.876289370979876
5856.45 42.89805360975245
6062.99 42.752989058797226
6276.86 42.74339153507613
6498.05 42.56483574637741
6726.56 42.799404763357614
6963.87 42.9395468730586
7209.96 43.33574278305943
7464.84 43.161937412597794
7727.05 43.26353885531152
7999.51 43.390020192391646
8282.23 43.414433650716404
8573.73 43.74030742198613
8876.95 43.83185590834188
9188.96 43.88092217376558
9514.16 43.86114729413988
9849.61 43.97097611749767
10196.8 43.984995713472216
10555.7 44.057093032879365
10927.7 44.04337915858794
11313.0 44.24816915252683
11712.9 44.48084614216516
12126.0 44.70236254042052
12553.7 44.79110889129407
12996.1 44.8637491730356
13454.6 45.007811603921084
13929.2 45.325532372421435
14419.9 45.65286972978231
14928.2 45.74520475935013
15455.6 45.72181796603053
16000.5 45.729858386254335
16564.5 45.82640023260815
17148.9 46.06830947665439
17752.4 46.288876488749665
18379.4 46.46572617624628
19026.9 46.57049454453286
19697.8 46.6800994674343
19999.5 46.737422528593555
