Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,57.4666,57.27153644740116,59.15153582137796,58.268296005381046,39.003240442020115,38.1200006260232,40
21.2402,59.45599999999999,59.28424693399813,60.670686264789765,59.88315232497223,39.401094609025904,38.61356066920837,40
21.9727,60.24010000000001,60.06305739510191,60.851965324378256,60.4259684224437,39.637088972658205,39.21109207072365,40
22.7051,62.22710000000001,62.01485893036636,59.22195084393434,60.718731148111175,41.29612778225518,42.79290808643202,40
23.4375,58.542400000000015,58.1355616023437,58.40168636714938,58.08585696714434,40.04970463519936,39.73387523519432,40
24.1699,57.616000000000014,57.13374576906588,58.3331736656271,57.59466327581819,39.53908249324769,38.80057210343878,40
25.6348,62.12819999999999,62.14105932492936,66.47330024910728,64.80515472187335,37.33590460305601,35.667759075822076,40
26.3672,63.1096,63.07598208310509,66.77695937490532,65.2748086485813,37.80117343452379,36.29902270819977,40
27.0996,65.3556,65.25051849938691,66.68856840086016,65.97454511932122,39.27597338006569,38.56195009852675,40
27.832,66.32500000000002,66.19153916354576,66.49022779133759,66.27697779513167,39.914561368414084,39.70131137220817,40
29.2969,62.590900000000005,62.64280625025094,68.04485447645206,66.09061874877942,36.55218750147152,34.59795177379888,40
30.0293,67.6722,67.59024053890758,68.75230555317235,68.14057665468866,39.44966388421892,38.83793498573523,40
31.4941,65.8541,65.70719829896295,67.7146789161228,66.72306071161682,38.984137587346126,37.99251938284014,40
32.2266,67.4485,67.37843905215149,69.70163150835033,68.62959626831127,38.74884278384022,37.67680754380116,40
33.6914,68.32220000000001,68.24156713220995,70.35908689536075,69.36344538131914,38.87812175089081,37.882480236849204,40
34.4238,68.07150000000001,68.03024671806439,70.85250391647546,69.59901470400833,38.431232014056064,37.177742801588934,40
35.8887,71.25470000000001,71.2538292551258,73.47149578819756,72.46154821287594,38.792281042249854,37.782333466928236,40
37.3535,71.5847,71.56777945311373,73.55158464799149,72.63505511501515,38.93272433809858,38.01619480512224,40
38.8184,73.2431,73.26025032521724,75.42390066929323,74.4411639931607,38.81908633205654,37.83634965592401,40
39.5508,73.7891,73.80396766151061,75.78910685172123,74.87964967512842,38.92431798638219,38.01486080978938,40
41.0156,74.8383,74.85682952721854,76.68077228845374,75.84028721679283,39.016542310425706,38.1760572387648,40
42.4805,75.78280000000001,75.80294597881773,77.46412581418083,76.69344288535333,39.1095030934644,38.3388201646369,40
43.9453,76.4276,76.45466676693671,78.11663423279707,77.34375399940446,39.110912767532255,38.33803253413964,40
45.4102,77.3911,77.42396001001586,79.0086043671342,78.26929332446814,39.154666685547724,38.415355642881664,40
47.6074,78.6592,78.69540257510546,80.1319065951765,79.45656678975439,39.23883578535107,38.56349597992896,40
49.0723,79.23569999999998,79.2733851866679,80.62931610631557,79.9909763713487,39.2824088153192,38.644069080352324,40
50.5371,79.8228,79.86183807373298,81.14847659207636,80.54060864085938,39.32122943287361,38.71336148165662,40
52.7344,80.7473,80.78811342743221,81.97151279194438,81.41005919542185,39.378054232010356,38.81660063548783,40
54.1992,81.1735,81.21456943744576,82.32748350695415,81.79813707744444,39.41643236000132,38.88708593049161,40
56.3965,81.8066,81.84726355602625,82.85825070282007,82.37634033017687,39.470923225849376,38.98901285320618,40
58.5938,82.2398,82.28164804065766,83.23505873787961,82.77840244583467,39.503245594822985,39.046589302778045,40
60.0586,82.5727,82.61401185496449,83.50439496162502,83.07673957313644,39.53727228182805,39.109616893339464,40
62.2559,82.9452,82.98524821618139,83.7847376175757,83.3953876821151,39.58986053406629,39.20051059860569,40
64.4531,83.4481,83.48733344934084,84.22061723796793,83.86059812026436,39.62673532907648,39.26671621137291,40
66.6504,83.7995,83.83827125356595,84.5089539877665,84.17991033557908,39.65836091798687,39.329317265799446,40
69.5801,84.1779,84.21513222781505,84.80310955481603,84.51311740427404,39.702014823541006,39.412022672999015,40
71.7773,84.3368,84.37344845940386,84.91866059329884,84.6482482613826,39.725200198021255,39.45478786610502,40
73.9746,84.52030000000002,84.5549425783771,85.02995083728639,84.79009173441358,39.764850843963515,39.5249917410907,40
76.9043,84.8394,84.87160817816265,85.27207867907818,85.06768108814092,39.80392709002173,39.59952949908447,40
79.834,84.9665,84.99738875364626,85.34362530671902,85.16581314909354,39.831575604552725,39.65376344692724,40
82.7637,85.2381,85.2600710665116,85.39181104129347,85.31589932970034,39.944171736811256,39.868260025218135,40
