Freq "Side Wall Bounce"
22.4 37.880589599659174
23.0 38.8353682707114
23.6 39.811815918982546
24.0 40.74461846803587
25.0 41.681391634071446
25.8 42.618244920730945
26.5 43.51630807272116
27.2 44.416308072721165
28.0 45.274039259522624
29.0 46.15275522958959
30.0 46.99118205826201
30.7 47.84965025911694
31.5 48.649650259116925
32.5 49.42921168840314
33.5 50.24965025911692
34.5 51.00914499572137
35.5 51.788514453649924
36.5 52.5274497524407
37.5 53.26872052980465
38.7 53.9894450901937
40.0 54.689445090193686
41.2 55.36919338003743
42.5 56.04976458979958
43.7 56.687666943485
45.0 57.34976458979959
46.2 57.969193380037424
47.5 58.58766694348499
48.7 59.208780976504585
50.0 59.8297928561676
51.5 60.40878097650459
53.0 61.00878097650457
54.5 61.58907941593955
56.0 62.208780976504585
58.0 62.80878097650459
60.0 63.427512754281906
61.5 64.08907941593955
63.0 64.7275127542819
65.0 65.4275127542819
67.0 66.14892054819575
69.0 66.90878097650457
71.0 67.6895288737049
73.0 68.45025056996515
75.0 69.1895288737049
77.5 69.8895288737049
80.0 70.53118182758818
82.5 71.07106324550126
85.0 71.49275041560155
87.5 71.87106324550126
90.0 72.17106324550126
92.5 72.43388487056085
95.0 72.71383980870984
97.5 72.99275041560155
100.0 73.23581389732374
103.0 73.43581389732374
106.0 73.47802720777057
109.0 73.39918804409004
112.0 73.18159444876233
115.0 72.96034750397365
118.0 72.72433547324768
122.0 72.5685978225028
125.0 72.48707391406285
128.0 72.40868147779193
132.0 72.33171570529373
136.0 72.20868147779191
140.0 72.08707391406283
145.0 72.04871270716833
150.0 72.0685978225028
155.0 72.13171570529373
160.0 72.13171570529373
165.0 72.06619115128711
170.0 71.86328955515695
175.0 71.59264195049946
180.0 71.29393510247658
185.0 71.10563200641886
190.0 71.079622587997
195.0 70.95405383358383
200.0 70.76845072050494
206.0 70.71108031872043
212.0 70.6939351024766
218.0 70.74865919991127
224.0 70.8148078071838
230.0 70.97485415715583
236.0 71.04865919991128
240.0 70.97962258799699
250.0 70.77485415715583
258.0 70.5245689722368
265.0 70.33803381439961
272.0 70.42456897223681
280.0 70.70563200641885
290.0 70.92562013084355
300.0 70.95780565173405
307.0 70.88335239195504
315.0 70.79218744577184
325.0 70.72669588402552
335.0 70.82287316370456
345.0 70.92984070651399
355.0 70.91458476124633
365.0 70.98756645396256
375.0 71.11266851757226
387.0 71.2772530710377
400.0 71.40210873318873
412.0 71.36947383772058
425.0 71.36604415780762
437.0 71.28342998203132
450.0 70.92422969723347
462.0 70.56004587551533
475.0 70.7067972697595
487.0 71.21548460410186
500.0 71.46266145443775
515.0 71.6566516357583
530.0 72.04127334880081
545.0 71.82380797355123
560.0 70.72817034609984
580.0 69.64725623921873
600.0 68.81947465315261
615.0 67.49728057895486
630.0 66.16048677109067
650.0 66.01704208186963
670.0 66.2654137398219
690.0 66.44685256339577
710.0 67.25874767265591
730.0 67.8487673626643
750.0 67.61618569936142
775.0 66.87115054149477
800.0 67.40372452244274
825.0 67.83255654296073
850.0 67.7015586249729
875.0 67.78312843997878
900.0 68.03974275815109
925.0 68.04078556287881
950.0 67.70342167984424
975.0 66.75276067245609
1000.0 67.08483791547489
1030.0 67.50525678061723
1060.0 67.76645293821707
1090.0 68.70240052321518
1120.0 67.57562500662256
1150.0 67.89507398630633
1180.0 68.58865481245105
1220.0 67.8536539494465
1250.0 66.57125880708296
1280.0 66.28424312416223
1320.0 66.41966331997747
1360.0 64.91854806619773
1400.0 65.44828906474787
1450.0 65.94406263923787
1500.0 65.95501791491021
1550.0 66.69769668480517
1600.0 66.55676928178441
