Freq "On Axis"
20.5078 62.17519999999999
21.9727 61.33789999999999
23.4375 57.6712
24.9023 60.475899999999996
26.3672 65.4966
27.832 67.65949999999998
29.2969 70.82420000000002
30.7617 75.2036
32.2266 78.2936
33.6914 81.3259
35.1562 84.5948
36.6211 87.58669999999998
38.0859 90.4263
39.5508 92.8651
41.0156 94.7064
42.4805 96.27939999999998
43.9453 97.3709
45.4102 98.0249
46.875 98.4785
48.3398 98.7348
51.2695 98.8495
52.7344 98.78730000000002
54.1992 98.72730000000001
55.6641 98.7005
58.5938 98.5208
60.0586 98.44390000000001
62.9883 98.29750000000001
64.4531 98.2448
67.3828 98.2396
68.8477 98.2595
71.7773 98.2992
74.707 98.3099
77.6367 98.321
79.1016 98.3531
82.0312 98.49689999999998
84.9609 98.61239999999998
87.8906 98.6139
90.8203 98.7336
95.2148 98.92489999999998
98.1445 99.10160000000002
101.074 99.17500000000001
105.469 99.2044
108.398 99.23860000000002
112.793 99.49
117.188 99.62
120.117 99.717
124.512 99.97389999999999
128.906 100.026
133.301 99.7849
139.16 99.5257
143.555 99.6801
147.949 99.8267
153.809 99.8182
159.668 99.8778
165.527 99.7435
171.387 99.4249
177.246 99.3206
183.105 99.6908
188.965 99.38159999999999
196.289 99.0204
203.613 99.19669999999999
210.938 99.2234
218.262 99.3311
225.586 99.62199999999999
232.91 99.7164
241.699 99.7497
250.488 100.098
259.277 100.034
268.066 99.83940000000001
276.855 99.755
287.109 99.5915
297.363 100.346
307.617 100.143
319.336 100.443
329.59 100.166
341.309 100.61499999999998
353.027 100.536
366.211 99.9229
379.395 100.399
392.578 99.2094
405.762 99.6419
420.41 99.5566
435.059 99.1026
451.172 99.732
465.82 99.4825
483.398 99.7575
499.512 99.9631
517.09 99.6429
536.133 99.9216
555.176 99.7164
574.219 99.6573
594.727 99.59360000000001
615.234 99.1676
637.207 99.0499
659.18 97.76939999999999
682.617 98.03039999999999
707.52 99.3047
732.422 99.8663
757.324 99.4999
785.156 97.8578
811.523 97.98410000000001
840.82 97.7205
870.117 98.0257
900.879 98.194
933.105 102.25300000000001
965.332 102.962
1000.49 102.389
1035.64 101.92
1072.27 101.152
1108.89 99.8243
1148.44 99.2593
1189.45 99.5545
1230.47 100.149
1274.41 100.603
1319.82 101.081
1366.7 101.198
1413.57 101.241
1463.38 100.903
1516.11 101.348
1568.85 101.40100000000001
1624.51 101.326
1681.64 102.249
1741.7 103.17099999999999
1803.22 102.001
1866.21 102.607
1932.13 100.82
1999.51 101.805
2069.82 101.237
2143.07 100.86
2219.24 101.013
2296.88 100.557
2378.91 101.117
2462.4 101.899
2548.83 101.12899999999999
2639.65 99.38739999999999
2731.93 98.56049999999999
2828.61 99.5467
2928.22 99.84970000000001
3030.76 99.428
3137.7 100.162
3249.02 100.282
3363.28 100.25400000000002
3481.93 100.191
3604.98 101.148
3732.42 101.745
3864.26 100.447
4000.49 100.012
4141.11 100.728
4287.6 100.84
4438.48 100.47399999999999
4595.21 99.50559999999999
4756.35 100.815
4924.8 100.662
5097.66 100.37800000000001
5277.83 100.58
5463.87 100.573
5657.23 100.64099999999999
5856.45 100.60500000000002
6062.99 100.486
6276.86 100.161
6498.05 100.049
6726.56 99.9752
6963.87 100.406
7209.96 100.379
7464.84 99.9579
7727.05 100.446
7999.51 99.8426
8282.23 99.966
8573.73 99.7619
8876.95 100.19800000000001
9188.96 99.33949999999999
9514.16 99.71090000000001
9849.61 99.2398
10196.8 99.3553
10555.7 99.0936
10927.7 98.8266
11313.0 99.3974
11712.9 99.4381
12126.0 99.3961
12553.7 99.6897
12996.1 100.27699999999999
13454.6 100.804
13929.2 101.298
14419.9 101.756
14928.2 102.051
15455.6 102.185
16000.5 102.06900000000002
16564.5 101.653
17148.9 101.238
17752.4 100.53200000000001
18379.4 99.8644
19026.9 99.19
19697.8 98.5369
19999.5 98.2518
