Freq "Early Reflections DI"
20.5078 59.73329674948013
21.9727 59.1513076624953
23.4375 60.21042955322508
24.9023 60.183960889036314
26.3672 60.21977169504831
27.832 60.026667651206964
29.2969 60.08253355768369
30.7617 60.10612659766349
32.2266 59.93788809557566
33.6914 60.0824827005693
35.1562 60.105127062581644
36.6211 60.1486367396905
38.0859 60.16598485505918
39.5508 60.16125500650969
41.0156 60.162811999742274
42.4805 60.163528422399054
43.9453 60.176102619053154
45.4102 60.18787983771249
46.875 60.19978491808794
48.3398 60.1975396374506
51.2695 60.21187570499136
52.7344 60.21179356692684
54.1992 60.21087011510454
55.6641 60.20823445596359
58.5938 60.21859997888444
60.0586 60.22549323324698
62.9883 60.23289586506658
64.4531 60.24214649403848
67.3828 60.257814938616704
68.8477 60.25354925872911
71.7773 60.24356579291327
74.707 60.24472604545569
77.6367 60.244470656991524
79.1016 60.2498417800077
82.0312 60.27776501027995
84.9609 60.29221991882234
87.8906 60.26697955964181
90.8203 60.25734000674109
95.2148 60.27104613645865
98.1445 60.29512059750536
101.074 60.324151817165856
105.469 60.3019983972852
108.398 60.2865011133337
112.793 60.27775625428944
117.188 60.30657436487519
120.117 60.37541477724034
124.512 60.46637841709615
128.906 60.45351238865135
133.301 60.39198020892243
139.16 60.4314994317366
143.555 60.51780654535128
147.949 60.53765716696205
153.809 60.55375176217285
159.668 60.48869246332623
165.527 60.47443377385683
171.387 60.5050487939658
177.246 60.468149598031175
183.105 60.77191340873003
188.965 60.73457611818806
196.289 60.64877529917513
203.613 60.84463474491693
210.938 60.86686626278265
218.262 60.79957581848342
225.586 60.912358513655406
232.91 61.00600774425213
241.699 61.038713727786
250.488 61.123810044700065
259.277 61.075078533996404
268.066 61.021015046158226
276.855 61.05038030818359
287.109 61.086511018920035
297.363 61.252564362047494
307.617 61.07755525508203
319.336 61.250041348338044
329.59 61.16192686813726
341.309 61.2954452447848
353.027 61.27692536818654
366.211 61.34530408963367
379.395 61.33309627753688
392.578 61.206329484895505
405.762 61.507178873643056
420.41 61.3902909956053
435.059 61.415199812234235
451.172 61.612703949893316
465.82 61.499832027975685
483.398 61.596802267886375
499.512 61.67924849284577
517.09 61.61378872575811
536.133 62.0837009398231
555.176 61.938114683895776
574.219 61.75508736751297
594.727 61.95349259760458
615.234 61.905279475922754
637.207 61.837366037792904
659.18 61.443834042334885
682.617 61.69620939142675
707.52 61.85534647450599
732.422 62.070409032203784
757.324 62.04321844151154
785.156 61.776253227381275
811.523 62.437683073437654
840.82 62.290272874007684
870.117 62.2385139080088
900.879 61.86697318867961
933.105 62.86705753753699
965.332 63.12643312195512
1000.49 63.2382114473245
1035.64 63.352911266652995
1072.27 63.33785450055579
1108.89 63.009244478459294
1148.44 63.15341589223286
1189.45 63.10396466581655
1230.47 63.295886588423
1274.41 63.42700922055869
1319.82 63.66230995825059
1366.7 63.50203128073146
1413.57 63.61441866168073
1463.38 63.622003195774425
1516.11 64.28233959219519
1568.85 64.21546337883518
1624.51 64.23207892434893
1681.64 64.48703371358242
1741.7 64.52344681669456
1803.22 64.4244403121437
1866.21 63.989734501334496
1932.13 63.39284937688247
1999.51 64.04768952749315
2069.82 63.80964192545723
2143.07 63.69512422652933
2219.24 63.76394604017534
2296.88 63.207556249207286
2378.91 63.79827525717626
2462.4 64.0748396405177
2548.83 63.84253323702744
2639.65 63.157215630303654
2731.93 63.16291408645121
2828.61 63.490174900252924
2928.22 63.206072489866216
3030.76 63.115578811457056
3137.7 63.29368382942113
3249.02 63.3368462246073
3363.28 63.42508897337568
3481.93 63.15851214270381
3604.98 63.332406096097344
3732.42 63.55209621468778
3864.26 63.00141112049914
4000.49 63.25362682588849
4141.11 63.39699485906878
4287.6 63.62415602018105
4438.48 63.56369570779033
4595.21 63.56675492009839
4756.35 63.716900196891885
4924.8 63.61069993985217
5097.66 63.33472112866103
5277.83 63.678987167584495
5463.87 63.58098651290227
5657.23 63.53010112902167
5856.45 63.53087284788859
6062.99 63.966502963789594
6276.86 64.06277046811668
6498.05 64.09083400676896
6726.56 64.24440377595887
6963.87 64.25963279005599
7209.96 64.4117824587098
7464.84 64.14490257281733
7727.05 64.10770131986791
7999.51 63.56103689937332
8282.23 63.96371540305205
8573.73 64.08926081724218
8876.95 63.849205739110275
9188.96 63.746814673613244
9514.16 63.86975708355952
9849.61 63.82079763724633
10196.8 63.630674573256755
10555.7 63.55398430839715
10927.7 63.41824081703143
11313.0 63.28641467639102
11712.9 63.589742776010524
12126.0 63.60803378008177
12553.7 63.68786733112563
12996.1 64.22703785312622
13454.6 64.34069689061572
13929.2 64.59618512227982
14419.9 64.79449698895995
14928.2 64.91847647175086
15455.6 65.06555607845861
16000.5 65.18794044865268
16564.5 65.36638910339222
17148.9 65.50143783290653
17752.4 65.63945963912325
18379.4 65.77164700175044
19026.9 65.96711327573578
19697.8 66.15924013198244
19999.5 66.23685447656798
