Freq "Early Reflections DI"
20.5078 31.26394607821223
21.9727 30.45860547061197
23.4375 35.8058459029417
24.9023 34.013691281453816
26.3672 35.276863377694156
27.832 36.411335387921355
29.2969 37.30363987225006
30.7617 37.86116459488359
32.2266 38.314376071637554
33.6914 38.693387465614904
35.1562 38.839547809293734
36.6211 39.15726686822393
38.0859 39.26760298218325
39.5508 39.397995471885594
41.0156 39.550384994936735
42.4805 39.66549157659907
43.9453 39.71209993263578
45.4102 39.70801742240356
48.3398 39.878601856550844
49.8047 39.85982802147002
51.2695 39.87374666986611
54.1992 39.983438945668865
55.6641 39.99047516511398
58.5938 39.941130527882635
60.0586 39.9698367422789
62.9883 40.108175605840415
64.4531 40.17132019839755
67.3828 40.12727093004351
70.3125 40.2094837970445
73.2422 40.22323877643146
76.1719 40.19377422876923
79.1016 40.24734534107756
82.0312 40.25515834638284
84.9609 40.29767908377835
87.8906 40.27758156734885
92.2852 40.28944937232204
95.2148 40.33566829735683
99.6094 40.35379386351303
102.539 40.37735333368805
106.934 40.40897086754239
111.328 40.43647648963274
115.723 40.438603479685085
120.117 40.38975664919178
124.512 40.43796970687799
130.371 40.46801081109491
134.766 40.534337080072206
140.625 40.611567809264656
146.484 40.61459005559999
150.879 40.60282028997237
158.203 40.59456018751945
164.062 40.58426215950638
169.922 40.66182579536893
177.246 40.66586070781025
183.105 40.79659597845739
190.43 40.718476560020505
197.754 40.780362067589536
206.543 40.85997495859047
213.867 40.92143086363696
222.656 40.94442154167302
231.445 40.944217098152876
240.234 40.984150155386885
250.488 41.050523642300035
259.277 41.109078125539
269.531 41.06237679912252
281.25 41.13378901871194
291.504 41.2228917461823
303.223 41.300795705799786
314.941 41.26447336270401
326.66 41.24845756206528
339.844 41.303293639263416
353.027 41.44877760873402
367.676 41.49475819719787
382.324 41.45292685605142
396.973 41.408096578522176
413.086 41.51799771896394
429.199 41.72442706587714
445.312 41.72451502089852
462.891 41.706562823840756
480.469 41.550506573555026
499.512 41.51580782952354
520.02 41.48790870074524
540.527 41.659662725274146
561.035 41.85257581451549
583.008 41.86186269631462
606.445 41.70752315010978
629.883 41.92127615188319
654.785 42.15722398066478
679.688 42.10856870164804
707.52 42.10470439556852
735.352 42.3096762866696
763.184 42.4563459118213
793.945 42.770660320808304
824.707 42.86870762462978
856.934 42.976035797788555
890.625 43.19020161533392
925.781 43.081931231950136
962.402 43.208906179701415
1000.49 43.06366651493852
1038.57 42.900570595663
1079.59 42.963175918615605
1122.07 42.87665157030855
1166.02 43.01267050952822
1212.89 42.89716215453588
1259.77 43.138429875441005
1309.57 42.745305915056306
1360.84 42.5523398731288
1413.57 42.76349968217606
1469.24 42.8319316454626
1527.83 42.92889299354387
1587.89 43.34577022874069
1649.41 43.50941578001341
1713.87 43.687749951883575
1781.25 44.12190971699819
1851.56 44.05949946001593
1924.8 44.49259253582288
1999.51 44.43587145129831
2078.61 44.197872928504125
2160.64 43.98138338307585
2245.61 43.91983736015449
2333.5 43.54217385305793
2424.32 43.22117822808089
2519.53 43.275116638557535
2619.14 42.96406078919904
2721.68 43.03313459215694
2828.61 42.92775713028023
2939.94 42.980147905297216
3054.2 42.908935871564225
3174.32 42.85944772856574
3298.83 42.867545862669985
3429.2 42.928348531875955
3563.96 43.129294684379104
3703.12 43.17416078103426
3849.61 43.264543776809035
4000.49 43.17143344346243
4157.23 43.282815755133115
4319.82 43.08435226402918
4489.75 43.32628502649074
4665.53 43.09091964376674
4848.63 43.6579383814787
5039.06 43.493555452129556
5236.82 43.34667985341905
5443.36 43.45273313760126
5657.23 43.32503826450187
5878.42 43.63514977214152
6109.86 43.67367473365887
6350.1 43.75032106936186
6599.12 43.865984063216246
6858.4 43.99443189018373
7126.46 43.95873434850748
7407.71 44.14532909207628
7697.75 44.21640279880123
7999.51 44.353390814707524
8314.45 44.45994170558856
8641.11 44.522490682521365
8979.49 44.60389746151124
9332.52 44.61809186131825
9698.73 44.81476806618376
10079.6 44.80425556708296
10475.1 44.60821654392976
10886.7 44.8469561122575
11313.0 44.711950496471175
11758.3 44.62617711065363
12219.7 44.63553728219195
12698.7 44.504652870200815
13198.2 44.765259815801144
13715.3 45.0230665368279
14254.4 45.40199019197851
14814.0 45.39671874468229
15395.5 45.58054495096195
16000.5 45.530278414927736
16627.4 45.56846280527931
17280.8 45.36485234495679
17959.0 45.01822173935635
18665.0 44.684828695032806
19397.5 44.472549243571635
19999.5 44.34757745768316
