Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,50.64683544303797,50.691555440856504,51.04657074227568,51.45494430570078,39.23661113515573,39.64498469858083,40
23.0,51.246835443037966,51.34304738435351,51.68433197900349,52.10826026906433,39.23478711528918,39.65871540535002,40
23.6,51.94683544303798,51.97098970933216,52.27393906643293,52.6936717039607,39.277318005371455,39.69705064289923,40
24.0,52.44683544303798,52.54304738435353,52.810268227827166,53.235606200541085,39.30744118381244,39.73277915652636,40
25.0,53.246835443037966,53.25442516009234,53.411304962158695,53.86849442983565,39.38593073025669,39.843120197933644,40
25.8,56.54683544303798,56.558942496915634,55.862624005851885,56.49583753765445,40.06310495926118,40.69631849106375,40
26.5,59.14683544303797,59.090152132172776,58.012824533662254,58.72548571972759,40.36466641244519,41.07732759851052,40
27.2,60.84683544303799,60.78419534887523,59.56094648423279,60.32091994147599,40.46327540739924,41.22324886464244,40
28.0,62.14683544303797,62.05989096861954,60.77130373986698,61.55602335677811,40.50386761184143,41.28858722875256,40
29.0,63.246835443037966,63.13575118916869,61.778217276153114,62.57121010332931,40.56454108583938,41.35753391301557,40
30.0,64.14683544303797,64.02497626692649,62.61922067116346,63.438819013874976,40.58615725305151,41.405755595763026,40
30.7,64.84683544303796,64.81366481244493,63.38374007474033,64.20794978821378,40.605715024231145,41.429924737704596,40
31.5,65.64683544303797,65.49976397768312,64.0466939948114,64.86537855836774,40.63438541931538,41.45306998287171,40
32.5,66.24683544303797,66.13458072115131,64.66724196566203,65.49844466495983,40.636136056191475,41.46733875548928,40
33.5,66.84683544303797,66.71085367335921,65.24212501574654,66.06845200465176,40.64240166870745,41.46872865761267,40
34.5,67.84683544303797,67.74179088286127,66.35101545426922,67.11215721154382,40.62963367131745,41.39077542859205,40
35.5,68.84683544303797,68.75045302338651,67.4207515322135,68.14726837360712,40.603184649779394,41.32970149117301,40
36.5,69.64683544303797,69.58327109857181,68.32345740163996,69.00388982790325,40.57938127066856,41.25981369693186,40
37.5,70.44683544303798,70.34889993829626,69.09028730087394,69.75258185887421,40.59631807942205,41.25861263742232,40
38.7,71.04683544303798,70.98197208410619,69.76282449196368,70.39660491329109,40.585367170815104,41.219147592142505,40
40.0,71.64683544303797,71.57028145665963,70.37058741813058,71.0026599573037,40.56762149935592,41.199694038529046,40
41.2,72.14683544303797,72.11401509679793,70.92264975618916,71.54335497093456,40.57066012586337,41.19136534060877,40
42.5,72.64683544303797,72.53635033846481,71.35814733399694,71.96909805195001,40.5672522865148,41.178203004467875,40
43.7,72.54683544303798,72.48119276437357,71.33918345895297,71.92286031333839,40.558332451035184,41.1420093054206,40
45.0,72.44683544303798,72.40343859272801,71.26264911776673,71.84658495164301,40.556853641085,41.14078947496128,40
46.2,72.44683544303798,72.35857130015384,71.18935153767254,71.76452078724793,40.59405051290591,41.169219762481305,40
47.5,72.34683544303796,72.25857130015383,71.10261954258982,71.66059109356404,40.597980206589796,41.15595175756401,40
48.7,72.246835443038,72.16976654551861,71.00547163668453,71.55331590824561,40.616450637273005,41.16429490883408,40
50.0,72.14683544303797,72.103438592728,70.95058330126878,71.4842156224255,40.6192229703025,41.15285529145922,40
51.5,73.54683544303798,73.42608524130117,71.96713853295694,72.65998872787883,40.76609651342234,41.45894670834423,40
53.0,74.94683544303798,74.87103323604713,73.15664716246194,73.99573092132792,40.87530231471921,41.71438607358519,40
54.5,76.04683544303798,75.95984125969208,74.1113054012278,75.0272416047596,40.93259965493249,41.84853585846429,40
56.0,77.04683544303798,76.87129358723915,74.91979772508859,75.90190057893615,40.969393008303,41.951495862150566,40
58.0,77.74683544303798,77.63837856189191,75.61089180162107,76.62814801550319,41.010230546388726,42.02748676027085,40
60.0,78.44683544303798,78.24988755145378,76.21530671642745,77.25232831090024,40.99755924055354,42.03458083502633,40
61.5,78.84683544303797,78.6943730430136,76.72727201433418,77.7167591091667,40.9776139338469,41.96710102867942,40
63.0,79.24683544303798,79.12735901763536,77.19784169876634,78.1613404233631,40.966018594272256,41.92951731886902,40
65.0,79.64683544303797,79.53916560171406,77.6423128976592,78.5851092064249,40.95405639528916,41.896852704054865,40
67.0,80.04683544303798,79.93916560171407,78.04554524572697,78.97652094422837,40.9626446574857,41.893620355987096,40
69.0,80.64683544303797,80.47207468519572,78.49010333904756,79.47275498520732,40.999319699988405,41.98197134614816,40
71.0,81.14683544303797,81.03916560171406,78.9278314820585,79.9926827620446,41.046482839669466,42.11133411965557,40
73.0,81.64683544303797,81.53916560171405,79.33852730148857,80.47687553981034,41.06229006190371,42.20063830022548,40
75.0,82.14683544303797,82.02839915786498,79.74657484654902,80.92922615549037,41.09917300237461,42.28182431131596,40
77.5,82.74683544303798,82.61709662659763,80.42125822165234,81.54887382640219,41.06822280019544,42.19583840494529,40
80.0,83.34683544303799,83.22839915786498,81.14788587384724,82.20138032330256,41.027018834562426,42.08051328401774,40
82.5,83.94683544303798,83.77361950628273,81.77199223685216,82.7668000492647,41.006819457018025,42.00162726943057,40
85.0,84.34683544303797,84.18403231603786,82.27082599505312,83.223987645978,40.96004467005986,41.91320632098474,40
87.5,84.34683544303797,84.18403231603786,82.26700581493061,83.22200538164462,40.962026934393236,41.917026501107244,40
90.0,84.24683544303798,84.11891863626767,82.1912588567512,83.12696024170884,40.99195839455882,41.92765977951646,40
92.5,84.24683544303798,84.06476570812121,82.10915266590588,83.06584753909128,40.998918169029935,41.95561304221533,40
95.0,84.24683544303798,84.10858923537748,82.02605893627761,83.05420074773203,41.054388487645454,42.08253029909987,40
97.5,84.34683544303797,84.19799373740828,81.95288784885466,83.05795355038967,41.14004018701861,42.245105888553624,40
100.0,84.44683544303798,84.30009009785879,81.8811365907522,83.10009714135255,41.199992956506236,42.41895350710658,40
103.0,84.44683544303798,84.31043970907531,81.85471569327852,83.09289191013428,41.21754779894103,42.45572401579679,40
106.0,84.44683544303798,84.29799373740829,81.86763445615709,83.10143694546402,41.196556791944275,42.4303592812512,40
109.0,84.44683544303798,84.25381299838088,81.87276343989731,83.0786901666946,41.17512283168628,42.38104955848357,40
112.0,84.34683544303797,84.15381299838089,81.758149404815,82.97399742920172,41.17981556917917,42.395663593565885,40
115.0,84.14683544303797,84.00009009785877,81.6031581481004,82.8191396569736,41.18095044088517,42.39693194975837,40
118.0,84.04683544303798,83.85717880618292,81.4090640228852,82.6480061253854,41.20917268079752,42.44811478329771,40
122.0,83.94683544303798,83.75717880618292,81.1967146442679,82.50777602259298,41.24940278358994,42.56046416191502,40
125.0,83.84683544303797,83.65717880618293,80.98858667736792,82.36472856706797,41.292450239114956,42.66859212881501,40
128.0,83.94683544303798,83.75717880618292,81.00704011422549,82.41588020722743,41.34129859895549,42.75013869195743,40
132.0,84.04683544303798,83.84694011173833,81.05196913648372,82.50502577053702,41.34191434120132,42.794970975254614,40
136.0,84.04683544303798,83.78296625079825,80.87261315280377,82.37773080634274,41.40523544445551,42.91035309799449,40
140.0,83.84683544303797,83.61581003306799,80.58806046245915,82.15091445132204,41.46489558174595,43.02774957060883,40
145.0,83.84683544303797,83.55209425435379,80.49738473820823,82.06421198227913,41.48788227207466,43.054709516145564,40
150.0,83.84683544303797,83.5410698407226,80.5301813786507,82.0640729357979,41.476996904924704,43.010888462071904,40
155.0,83.64683544303797,83.36327846849963,80.29274829371754,81.86567019545633,41.4976082730433,43.07053017478209,40
160.0,83.34683544303799,83.05209425435379,79.8894689688871,81.51500624453301,41.53708800982078,43.16262528546669,40
165.0,83.24683544303798,83.0513095542233,79.77122765662172,81.47618686327988,41.57512269094342,43.280081897601576,40
170.0,83.44683544303798,83.16305129408194,79.75003033178533,81.56019892387634,41.602852370205596,43.41302096229661,40
175.0,83.54683544303798,83.28612688016264,79.74966372275146,81.62466830600845,41.661458574154196,43.53646315741118,40
180.0,83.64683544303797,83.36502356425616,79.71106713277867,81.65025247590218,41.714771088353984,43.653956431477496,40
185.0,83.64683544303797,83.36431004247503,79.65869971327989,81.60901470951087,41.75529533296415,43.70561032919514,40
190.0,83.54683544303798,83.24255571348269,79.51138022611416,81.46334275079042,41.77921296269227,43.73117548736853,40
195.0,83.34683544303799,83.09431278591109,79.34720515758102,81.32975256977889,41.764560216132196,43.74710762833007,40
200.0,83.44683544303798,83.20766703022865,79.33264882939406,81.38424865022598,41.823418380002664,43.87501820083459,40
206.0,83.64683544303797,83.32936743920693,79.35025874733053,81.46310047442638,41.86626696478055,43.979108691876405,40
212.0,83.74683544303797,83.40871189685161,79.36334173856484,81.51292222874724,41.89578966810437,44.04537015828677,40
218.0,83.74683544303797,83.41952719663789,79.34446806473986,81.50743676282322,41.91209043381467,44.07505913189803,40
224.0,83.84683544303797,83.4874053142514,79.23547260747691,81.47294211148635,42.01446320276506,44.2519327067745,40
230.0,83.84683544303797,83.57329957143433,79.15550933100702,81.461755041465,42.111544529969336,44.41779024042731,40
236.0,83.84683544303797,83.57911564817645,79.07971861310212,81.41941127252298,42.159704375653476,44.49939703507434,40
240.0,83.54683544303798,83.25636623168351,78.87482753324036,81.12863776971169,42.12772846197183,44.38153869844315,40
250.0,82.44683544303798,82.20058405837908,78.22097816218367,80.24858098120802,41.95200307717106,43.97960589619541,40
258.0,82.84683544303797,82.5032364224531,78.5296892185469,80.66301806051953,41.840218361933566,43.97354720390619,40
265.0,83.24683544303798,82.91850865682348,78.78902833523918,81.04979393786539,41.86871471895809,44.129480321584296,40
272.0,83.44683544303798,83.15279349960832,78.8888291765744,81.24179758296746,41.91099591664086,44.26396432303392,40
280.0,83.54683544303798,83.28808870112633,78.99199777152002,81.37483386593867,41.91325483518766,44.29609092960631,40
290.0,83.44683544303798,83.17566767420224,78.78886584698951,81.1956134106108,41.98005426359144,44.386801827212736,40
300.0,83.84683544303797,83.54301224070672,78.89190602270114,81.38716638148006,42.15584585922666,44.65110621800558,40
307.0,84.04683544303798,83.69024925701048,78.93306821307095,81.49263877100513,42.197610486005345,44.757181043939525,40
315.0,84.04683544303798,83.65965653666335,78.78302257840168,81.42905370741815,42.2306028292452,44.876633958261664,40
325.0,84.04683544303798,83.65010743883377,78.55980400404876,81.33461152744482,42.31549591138895,45.090303434785014,40
335.0,84.04683544303798,83.65010743883377,78.541822474739,81.28959603335879,42.36051140547498,45.108284964094764,40
345.0,84.04683544303798,83.5901609069832,78.40446226819631,81.17100021534966,42.419160691633536,45.18569863878689,40
355.0,83.94683544303798,83.44666390750251,78.13286911491114,80.93771709012155,42.50894681738096,45.313794792591366,40
