Freq "Floor Bounce"
22.4 22.15959007856067
23.0 22.72549064919137
23.6 23.059590078560646
24.0 23.15959007856067
25.0 22.95959007856068
25.8 22.359590078560657
26.5 21.15959007856064
27.2 19.091906734961967
28.0 15.791906734961927
29.0 14.42549064919136
30.0 19.39190673496195
30.7 24.291906734961927
31.5 27.991906734961944
32.5 30.92549064919136
33.5 33.39190673496192
34.5 35.491906734961944
35.5 37.39190673496195
36.5 39.19190673496196
37.5 40.79190673496193
38.7 42.39190673496195
40.0 44.09190673496197
41.2 45.69190673496193
42.5 47.391906734961935
43.7 48.991906734961944
45.0 50.69190673496193
46.2 52.29190673496194
47.5 53.79190673496194
48.7 55.291906734961955
50.0 56.69190673496196
51.5 58.059590078560646
53.0 59.32549064919134
54.5 60.559590078560646
56.0 61.75959007856066
58.0 62.85959007856066
60.0 63.89190673496195
61.5 64.92549064919135
63.0 65.85959007856066
65.0 66.69190673496193
67.0 67.49190673496196
69.0 68.25959007856066
71.0 68.85959007856066
73.0 69.45959007856065
75.0 69.95959007856065
77.5 70.29190673496196
80.0 70.62626983228616
82.5 70.85959007856066
85.0 71.05959007856066
87.5 71.25959007856065
90.0 71.35959007856066
92.5 71.49190673496194
95.0 71.59190673496194
97.5 71.59190673496194
100.0 71.59190673496194
103.0 71.49190673496194
106.0 71.35959007856066
109.0 71.29190673496194
112.0 71.22626983228615
115.0 71.15959007856065
118.0 71.09190673496195
122.0 70.95959007856065
125.0 70.75959007856066
128.0 70.49190673496194
132.0 70.35959007856066
136.0 70.39190673496195
140.0 70.45959007856065
145.0 70.45959007856065
150.0 70.25959007856066
155.0 70.05959007856066
160.0 69.99420881154884
165.0 69.99420881154884
170.0 70.09420881154885
175.0 70.06264724837571
180.0 69.86264724837571
185.0 69.83158091996124
190.0 70.03158091996123
195.0 70.26723099499856
200.0 70.26723099499856
206.0 70.17333891382937
212.0 70.17333891382937
218.0 69.8437487725285
224.0 69.1437487725285
230.0 68.88096780724105
236.0 69.88096780724105
240.0 71.08096780724105
250.0 71.85210438287815
258.0 72.11463609116613
265.0 71.88096780724105
272.0 71.28096780724104
280.0 71.01872643334225
290.0 70.45210438287815
300.0 69.75210438287814
307.0 69.41872643334224
315.0 68.92371142097191
325.0 68.20077180732252
335.0 67.67333736840688
345.0 66.71293662739528
355.0 65.85308791614399
365.0 65.00056172476651
375.0 64.31640377979481
387.0 64.15840482910244
400.0 64.11989534178947
412.0 64.04979648068502
425.0 63.91757221793141
437.0 63.71018373835976
450.0 63.536344401500145
462.0 63.23634440150013
475.0 62.6787384773485
487.0 62.63034906161775
500.0 64.4440946083841
515.0 65.3350564891227
530.0 65.89587454169208
545.0 66.64781179980682
