Freq "Sound Power"
22.4 31.69834662753931
23.0 32.335031488327616
23.6 33.07608124980541
24.0 34.54609728294517
25.0 35.81165177088812
25.8 36.832549748126155
26.5 37.91881061098377
27.2 40.4611842787059
28.0 42.29962313272347
29.0 43.55351617787278
30.0 45.787353132834966
30.7 48.855780085490125
31.5 50.63301711264896
32.5 52.172654639579974
33.5 54.82210525487025
34.5 56.80196509395441
35.5 58.53425210146162
36.5 60.87904191134925
37.5 62.6808507110685
38.7 64.23932163775319
40.0 65.97372928915294
41.2 67.27513997430985
42.5 68.67737119655384
43.7 69.93486864050885
45.0 71.11886044671677
46.2 72.39667606599691
47.5 73.45643608802979
48.7 74.44970883775275
50.0 75.33440311188616
51.5 76.30229854944423
53.0 77.20459192354934
54.5 78.2294897364562
56.0 79.18485517527822
58.0 80.31032256401085
60.0 81.32499670768198
61.5 82.39071182272748
63.0 83.36635807303612
65.0 84.3490129434787
67.0 85.13510847745782
69.0 85.72806100709981
71.0 86.0328539375347
73.0 86.13229587485455
75.0 86.17350150916022
77.5 86.16683508637081
80.0 86.10649872109418
82.5 86.0031237484601
85.0 85.87974039780156
87.5 85.71248823792284
90.0 85.52300499655115
92.5 85.35582863335942
95.0 85.18755404507782
97.5 85.00477163569013
100.0 84.81675134801723
103.0 84.64608591650764
106.0 84.48986329986819
109.0 84.40409794705891
112.0 84.32836707584568
115.0 84.22003248854818
118.0 84.0915186678093
122.0 83.98413407900078
125.0 83.8739112469023
128.0 83.79854530421323
132.0 83.78190490461935
136.0 83.67765629262081
140.0 83.54813602174144
145.0 83.46518783341915
150.0 83.43524481012474
155.0 83.47919080867167
160.0 83.58578859049115
165.0 83.74055359667734
170.0 83.85013723556402
175.0 83.98497710974954
180.0 83.9955423584252
185.0 83.8436812999176
190.0 83.56582583852253
195.0 83.16695043991577
200.0 82.71000826816257
206.0 82.3810941108122
212.0 82.17702320615808
218.0 82.11793541840501
224.0 82.09888149150646
230.0 82.07417520882156
236.0 82.14056066580473
240.0 82.304789183352
250.0 82.4369665106867
258.0 82.19893665720046
265.0 81.5289015867995
272.0 80.96734469678302
280.0 80.85078827367565
290.0 81.25386510904261
300.0 81.99218220050156
307.0 82.68973012974621
315.0 83.01989302781084
325.0 83.06359423543326
335.0 82.94905675860824
345.0 82.70312663671038
355.0 82.2663019034587
365.0 81.92321676452981
375.0 81.7409917214546
387.0 81.58923665065578
400.0 81.56136061222023
412.0 81.52591439514907
425.0 81.16220072181943
437.0 80.78240348643968
450.0 80.5137987171865
462.0 80.16814170638102
475.0 79.84191163175427
487.0 79.39780709065568
500.0 78.81477616846564
515.0 78.42118923762808
530.0 78.70582011423778
545.0 79.4810386438599
560.0 80.32553727515695
580.0 80.72280469123163
600.0 80.33325372030541
615.0 79.57091254813233
630.0 78.71715105832719
650.0 77.96792345791526
670.0 77.59645282083324
690.0 77.5617102367546
710.0 77.77219333060165
730.0 78.23072212232063
750.0 78.6328385352982
775.0 78.84066800586456
800.0 78.87088254054049
825.0 78.66879945540083
850.0 78.10003663797207
875.0 77.2258280906102
900.0 76.66026530634068
925.0 76.54504075680235
950.0 76.40071976763038
975.0 76.44594314776724
1000.0 76.50130020952591
1030.0 76.4054668063046
1060.0 76.21241429717671
1090.0 76.02095188278979
1120.0 75.71182977501752
1150.0 75.63133307503345
1180.0 76.0514221034168
1220.0 76.21434088952623
1250.0 76.04889064111971
1280.0 75.933635857259
1320.0 75.40906057933987
1360.0 74.39842664879924
1400.0 73.95677909568418
1450.0 73.77428922062515
1500.0 73.72368921326479
1550.0 73.50988838572553
1600.0 73.00918060873106
1650.0 72.88907765203783
1700.0 73.15630321967474
1750.0 72.83189286649724
1800.0 72.70683051915722
1850.0 73.38277285223097
1900.0 74.49403587234681
1950.0 75.20008265991895
2000.0 75.13533124564658
2060.0 74.5643983756708
2120.0 74.4362013661653
2180.0 75.02439150328455
2240.0 74.14428751602269
2300.0 73.0322306798262
2360.0 73.9479332783314
2400.0 74.19031864759555
2500.0 74.0758965781796
2580.0 74.31169083451762
2650.0 74.83400027386011
2720.0 74.79775312076781
2800.0 74.60770194420446
2900.0 74.97700871066398
3000.0 73.99821748267213
3070.0 74.42802440691815
3150.0 74.23510498191166
3250.0 73.98297906409721
3350.0 74.7960905809081
3450.0 74.19649000027965
3550.0 75.49381406706719
3650.0 75.57892103368772
3750.0 75.96475438290477
3870.0 76.54202584725391
4000.0 76.65907835888925
4120.0 77.17563160086692
4250.0 78.47468616254352
4370.0 78.28120855279533
4500.0 78.81274694167284
4620.0 78.49279794474147
4750.0 78.49112097753144
4870.0 76.97296971368912
5000.0 76.54914152376278
5150.0 75.66461553815968
5300.0 75.1176213829305
5450.0 75.70747606327916
5600.0 76.1132658882003
5800.0 75.99222817402557
6000.0 76.82698204406037
6150.0 77.00371934008962
6300.0 76.8508367782421
6500.0 75.71083750535335
6700.0 74.91954586018882
