Freq "Early Reflections"
20.5078 53.09141467714228
21.9727 51.56401146417649
23.4375 53.18866348486203
24.9023 54.69647674090298
26.3672 56.30547754881117
27.832 58.124987169948795
29.2969 58.76786608720069
30.7617 60.886368388345815
32.2266 62.147226932933606
33.6914 63.33888081688549
35.1562 65.13929003128364
36.6211 66.2372679384486
38.0859 67.55481783184771
39.5508 68.91133426474981
41.0156 70.1940322566321
42.4805 71.52934694968282
43.9453 72.77841368599945
45.4102 73.8477030750622
46.875 74.9754593477217
48.3398 75.94612980252336
51.2695 77.98581977981812
52.7344 78.7723044463076
54.1992 79.48741081584706
55.6641 80.12074137461438
58.5938 81.16919344051317
60.0586 81.62096518828017
62.9883 82.3485032772551
64.4531 82.58155830177614
67.3828 82.92486466830992
68.8477 83.0237781981304
71.7773 83.30979979628574
74.707 83.57304049833081
77.6367 83.69710166149603
79.1016 83.76324993037345
82.0312 83.96173414228564
84.9609 84.03077916935624
87.8906 83.89874669798583
90.8203 84.13528003435228
95.2148 84.31618463292627
98.1445 84.37040415871085
101.074 84.35281354034609
105.469 84.54731223353804
108.398 84.60728372745548
112.793 84.77096717654415
117.188 84.83822699574966
120.117 84.88911700517114
124.512 84.92285852099685
128.906 84.80291399846408
133.301 84.80106316469336
139.16 84.85538593588113
143.555 84.90854968467092
147.949 84.838520931503
153.809 84.57118301609835
159.668 84.73335067078291
165.527 84.73486033058724
171.387 84.61965658349935
177.246 84.60416476796486
183.105 84.50446491852487
188.965 84.30496647288416
196.289 84.34967225536917
203.613 84.29086706034253
210.938 84.10022632619193
218.262 83.8651999012113
225.586 83.878540631641
232.91 83.81395444330498
241.699 83.53075428175225
250.488 83.5438442259953
259.277 83.46510313689195
268.066 83.21056132118817
276.855 83.20161050777486
287.109 82.98887737224057
297.363 82.98941364998167
307.617 82.9302913042771
319.336 82.51695457089129
329.59 82.28857990634852
341.309 82.15519450245502
353.027 81.92861831699678
366.211 82.0069768830141
379.395 81.96473950444768
392.578 81.621193712702
405.762 81.2565023918179
420.41 81.2931559842385
435.059 81.02780653942568
451.172 81.14117580507867
465.82 81.23023721693906
483.398 81.32259803663372
499.512 81.80611840904187
517.09 81.3496653740629
536.133 81.16666645162194
555.176 81.41307495944817
574.219 81.37653366555801
594.727 81.91241974236577
615.234 81.94701119960506
637.207 81.47217369053443
659.18 80.87964686533302
682.617 81.03220477236313
707.52 81.80564992366563
732.422 81.47097093792557
757.324 81.66694979643749
785.156 81.58977505879584
811.523 81.47524442101194
840.82 81.79568490779664
870.117 81.5436185233557
900.879 81.88012906612386
933.105 81.48302690467581
965.332 81.31320758937592
1000.49 80.89843302160239
1035.64 80.42225318325312
1072.27 80.53625846495422
1108.89 80.61325445558104
1148.44 80.61259684181518
1189.45 80.53121855172593
1230.47 80.86245634414006
1274.41 81.20864304194939
1319.82 81.49657781033527
1366.7 81.2866881731751
1413.57 80.97604408014334
1463.38 80.78749925693855
1516.11 79.87460378551653
1568.85 78.95077531784027
1624.51 78.74116907587515
1681.64 78.73168314960851
1741.7 79.03276911644694
1803.22 78.87822074386945
1866.21 78.18344833407527
1932.13 78.39822549174683
1999.51 79.5001695212919
2069.82 79.98973406557168
2143.07 80.02998791340417
2219.24 79.55141244148278
2296.88 79.44649856087749
2378.91 80.01930110916305
2462.4 81.15525327938448
2548.83 81.20515282628166
2639.65 80.62117810338076
2731.93 80.55337104296655
2828.61 81.22616971297043
2928.22 81.76877381845961
3030.76 81.66744814326573
3137.7 81.63680000575697
3249.02 81.62531173013586
3363.28 81.66643352987407
3481.93 82.02006019708257
3604.98 82.0447462456868
3732.42 82.35740501932548
3864.26 82.07182746741329
4000.49 82.03641680624268
4141.11 82.51798798468305
4287.6 82.5872642967775
4438.48 82.49081708403894
4595.21 82.07286698945921
4756.35 82.22237733138978
4924.8 82.2427096202909
5097.66 82.51134952066408
5277.83 82.9852125147076
5463.87 82.74599788159172
5657.23 82.27737064859316
5856.45 81.79863515065465
6062.99 82.05373815066075
6276.86 81.85993891499287
6498.05 81.82787564937063
6726.56 81.45641397314007
6963.87 81.5451012744723
7209.96 81.73447083657875
7464.84 81.58550622769029
7727.05 81.84276969292164
7999.51 81.47250970543753
8282.23 81.02933601377042
8573.73 80.3794673152737
8876.95 80.47134602530387
9188.96 80.23443757379673
9514.16 79.99097009562996
9849.61 79.67108251760526
10196.8 79.3180046691249
10555.7 79.13097110116489
10927.7 78.99527322877441
11313.0 78.74885818201287
11712.9 78.80645924992456
12126.0 79.125703980665
12553.7 79.18643812271588
12996.1 78.86180622002776
13454.6 78.43587916784669
13929.2 78.46233560277588
14419.9 78.13347037088496
14928.2 77.70779645425051
15455.6 77.3928113646709
16000.5 77.04750630516283
16564.5 76.54098052778599
17148.9 75.79767792656172
17752.4 74.9264737507813
18379.4 73.95672403195996
19026.9 72.79382953178758
19697.8 71.37806240596124
19999.5 70.70358027675142
