Freq "Floor Bounce"
20.5078 72.25546137280703
21.2402 73.14680946969361
21.9727 74.1582821519858
22.7051 74.86695051931304
23.4375 75.99159062078499
24.1699 77.0858564627779
25.6348 77.48280990495778
26.3672 78.9194754667936
27.0996 79.61223743492896
27.832 80.8946363783152
29.2969 82.88563697602156
30.0293 83.59245998329712
31.4941 85.1257502644856
32.2266 85.83680648441289
33.6914 86.76514835862403
34.4238 86.99441208211863
35.8887 87.07704246654201
37.3535 87.02108859755751
38.8184 86.88920650501245
39.5508 86.8262932247362
41.0156 86.68981534166284
42.4805 86.60017810958907
43.9453 86.50157730186166
45.4102 86.06038463969148
47.6074 86.12780071442394
49.0723 86.2130294790681
50.5371 86.32549502877127
52.7344 86.42537426617513
54.1992 86.4824548595706
56.3965 86.47397788745826
58.5938 86.56053869337562
60.0586 86.56055252170096
62.2559 86.69818103788934
64.4531 86.84476654583669
66.6504 87.04603721077305
69.5801 87.04729392620924
71.7773 87.61060242808277
73.9746 87.66722390318942
76.9043 87.68554256075227
79.834 87.6683662163192
82.7637 87.84296001206887
85.6934 87.76731670864929
88.623 87.83615007949307
91.5527 87.85667151651752
94.4824 87.7976480543973
98.1445 87.66294126579355
101.807 87.59279702632286
105.469 87.62029654546235
109.131 87.61266887696068
112.793 87.4693266022266
116.455 87.32119475490478
120.85 87.22821140987129
125.244 87.14621582313765
129.639 87.15980635717577
134.033 87.2221042777541
138.428 87.2450764805183
143.555 87.1384869605297
148.682 86.95265538731472
153.809 86.82694482813736
159.668 86.6565165305516
164.795 86.39778613180722
170.654 85.79797261731342
176.514 85.34216300491924
183.105 85.54301569154613
189.697 85.4186236198747
196.289 85.67666942248623
202.881 85.19931253110802
210.205 85.0177060048959
217.529 85.94504281281293
225.586 85.82673337308894
232.91 84.9309194140599
241.699 85.17098444964277
249.756 85.53805064058628
258.545 86.00377546422261
268.066 86.10771674727016
277.588 86.21818677571967
287.109 86.28005388983836
297.363 83.41307491874467
307.617 84.95757537300803
318.604 87.2047373346175
329.59 86.8193096895399
341.309 86.46785297494436
353.76 86.25954923854664
366.211 85.01234491579905
378.662 86.79948203572678
392.578 87.17089693754126
405.762 86.5858089201454
420.41 87.20481726898446
435.059 87.4206221525114
450.439 86.84519970108354
466.553 86.01414724967182
482.666 86.6180836103153
500.244 86.82238902592758
517.822 86.79857319036292
536.133 86.59187297965826
554.443 87.01585899050475
574.219 87.67381643405398
594.727 87.06160913405704
615.234 86.18959622589657
637.207 86.1687641792428
659.912 87.26741218423105
683.35 87.20282619544817
706.787 86.63121685256552
731.689 86.55215306303624
758.057 86.78858974947798
784.424 86.43461409269383
812.256 86.75153064404505
840.82 86.01119926302863
870.85 86.54679562216269
901.611 86.8169706723028
933.105 87.20737538266387
966.064 87.10492519999205
999.756 86.90617761765934
1034.91 86.36911933497166
1071.53 86.4765835142441
1109.62 85.81511851928589
1148.44 86.4677561202786
1189.45 85.86827321173152
1231.2 85.85133766000767
1274.41 85.10148706137556
1319.82 85.08228988244626
1365.97 85.34403607566655
1414.31 85.46533132518219
1464.11 85.53331937247177
1515.38 84.8849811848322
1568.85 85.19414323782824
1624.51 85.08130897910061
1681.64 85.62082434014297
1740.97 85.35570737099111
1802.49 85.17240034612855
1866.21 85.10763570302143
1932.13 85.07303669390421
2000.24 85.5020660688302
2070.56 85.84605683914181
2143.8 85.6279899713312
2219.24 85.01232969768648
2297.61 85.50433900015275
2378.17 85.48311127456245
2462.4 85.3227236249147
2548.83 85.34175107700541
2638.92 85.7638394273325
2731.93 85.40697830263694
2828.61 85.24504713908401
2928.22 85.25860316758819
3031.49 85.45300948174918
3138.43 85.1152213835092
3249.02 85.28452216649542
3363.28 85.45125860587481
3481.93 85.41626992235824
3604.98 85.4268424316207
3732.42 85.39661829700754
3863.53 85.48740396943624
3999.76 85.53647347966444
4141.11 85.5277045753014
4286.87 85.46137590717476
4438.48 85.48587479148678
4594.48 85.4315829598754
4757.08 85.336116800569
4924.8 85.19008058375842
5098.39 85.01070455356384
5277.83 84.9592654612226
5463.87 84.96444958025705
5656.49 84.786243753409
5856.45 84.80050286243035
6062.99 84.81503767678963
6276.86 84.94187517366788
6498.05 84.8411191331685
6727.29 85.06066736191475
6964.6 84.99052197607084
7209.96 85.10111022743602
7464.11 84.8631975401113
7727.78 84.77057936764218
8000.24 84.5612416016717
8282.23 84.52605631107564
8574.46 84.6527535266349
8876.22 84.74042585609772
9189.7 84.65631394332112
9513.43 84.67855600921943
9848.88 84.69121258287889
10196.8 84.63911182875343
10556.4 84.47967409733648
10928.5 84.50333615647894
11313.7 84.39607402506829
11712.9 84.06911010103457
12126.0 83.65798253003716
12553.7 83.05733917080912
12996.1 82.83828436286375
13454.6 82.93715337901588
13928.5 82.92670378410527
14419.9 82.88338732659808
14928.2 82.88302485086099
15454.8 82.91142555730302
15999.8 82.87456156772161
16564.5 82.67821754096254
17148.2 82.49972180195525
17753.2 82.416300171705
18379.4 82.30707104803635
19027.6 81.89435017889096
19698.5 81.29397664677404
19999.5 81.09830147759912
