Freq "Ceiling Bounce"
20.5078 70.43924544216893
21.2402 71.31143025308761
21.9727 72.37789676917653
22.7051 73.07079725835796
23.4375 74.23134927801324
24.1699 75.43876048888826
25.6348 75.85664678958864
26.3672 77.37546259436483
27.0996 78.1258716527793
27.832 79.41393104459915
29.2969 81.50044265067301
30.0293 82.22158394708016
31.4941 83.74627602939154
32.2266 84.47100492166892
33.6914 85.43278096357608
34.4238 85.67633931808287
35.8887 85.84309496291739
37.3535 85.82069683999546
38.8184 85.72633789373641
39.5508 85.67796987644995
41.0156 85.56914048116722
42.4805 85.51217997113139
43.9453 85.43168381434171
45.4102 85.01378901324686
47.6074 85.11681080118687
49.0723 85.213411575564
50.5371 85.33069880025202
52.7344 85.43502221669476
54.1992 85.5210440044682
56.3965 85.66675080550466
58.5938 85.77370515113473
60.0586 85.78139569504174
62.2559 85.92007536564155
64.4531 86.08115911293282
66.6504 86.34900561971695
69.5801 86.37898472702656
71.7773 87.74826979776033
73.9746 87.8106292931585
76.9043 87.83889598339358
79.834 87.82741857489228
82.7637 87.98309424632689
85.6934 87.95497981953837
88.623 88.03822898878593
91.5527 88.0980416202579
94.4824 88.02850154217121
98.1445 87.89681999139317
101.807 87.85336277224566
105.469 87.94531890994661
109.131 87.89356613752068
112.793 87.72754117296476
116.455 87.64145102300036
120.85 87.60098188591796
125.244 87.46531529975512
129.639 87.36015455484646
134.033 87.41478471339879
138.428 87.43022794726069
143.555 87.31128313527284
148.682 87.21004660585557
153.809 87.21293884533907
159.668 87.08096555501011
164.795 86.8614792213821
170.654 86.37743933156193
176.514 86.0273682617677
183.105 86.04331364067865
189.697 86.06988650739767
196.289 86.43375769089928
202.881 85.88373641824262
210.205 85.82019209463304
217.529 86.20626663561531
225.586 86.413309260787
232.91 86.42571714608178
241.699 86.63844982149371
249.756 86.18303003693596
258.545 85.61859702796805
268.066 85.20946715893372
277.588 84.93752371938398
287.109 86.33791954098793
297.363 87.52406518539412
307.617 85.26618402673769
318.604 86.4183680055002
329.59 86.13131899401039
341.309 85.8338622031197
353.76 85.78715432321378
366.211 84.72607742862584
378.662 85.78708403874971
392.578 85.8481549657675
405.762 85.70722639186395
420.41 86.19453290711093
435.059 86.35841916905161
450.439 85.96109268371077
466.553 85.08398807933709
482.666 85.68773092777411
500.244 85.61474900252703
517.822 85.73890611569935
536.133 85.4733990688521
554.443 85.74340132724103
574.219 86.22686156340193
594.727 86.08339441434131
615.234 85.07983083475862
637.207 85.78591676794805
659.912 85.67644141347999
683.35 85.61683536134335
706.787 85.1383265195077
731.689 85.0791867300281
758.057 85.322830582232
784.424 85.01126356391568
812.256 84.51839754684396
840.82 84.28018405260111
870.85 84.51220989194282
901.611 84.7772152694744
933.105 85.17384921597981
966.064 85.10033888343648
999.756 85.17484794989485
1034.91 84.80305484438173
1071.53 84.38448187740481
1109.62 83.62280796496067
1148.44 83.98637789850977
1189.45 83.80267960222328
1231.2 83.71517330607557
1274.41 83.08621424244272
1319.82 83.26706267129066
1365.97 82.98626809885425
1414.31 83.76660117873085
1464.11 83.23307551785553
1515.38 83.01103608148549
1568.85 83.0896249472777
1624.51 83.5996776360161
1681.64 83.94374460208743
1740.97 83.6103975320362
1802.49 83.06630411274409
1866.21 83.39379612560622
1932.13 83.75126907680557
2000.24 83.67745437250873
2070.56 84.03936019168333
2143.8 83.39233633067913
2219.24 83.0890236702966
2297.61 83.67738753553635
2378.17 83.79078436164738
2462.4 83.13107705092376
2548.83 83.65360025234068
2638.92 83.34572472744753
2731.93 83.12405338880964
2828.61 83.03340660324291
2928.22 82.8220624665338
3031.49 82.98297849608467
3138.43 82.57391562672784
3249.02 82.98145138451588
3363.28 82.8690350318586
3481.93 82.81897998772776
3604.98 82.72090893156572
3732.42 82.62853283466518
3863.53 82.45217089644456
3999.76 82.71873999189019
4141.11 82.56848792826621
4286.87 82.39989523667333
4438.48 82.63123567979218
4594.48 82.4978836236438
4757.08 82.48947790618556
4924.8 82.21634307157657
5098.39 82.18166422572936
5277.83 81.98463757181123
5463.87 81.93377084680553
5656.49 81.88525397734693
5856.45 81.90335266318112
6062.99 81.88691035586073
6276.86 82.11956015278885
6498.05 82.24032381418365
6727.29 82.08142100251281
6964.6 82.1567570344617
7209.96 81.8560790814029
7464.11 81.80728075534017
7727.78 81.57729815760403
8000.24 81.54751922060271
8282.23 81.36777215913337
8574.46 81.08386282720593
8876.22 80.86054337185138
9189.7 80.68179182650418
9513.43 80.47948263741046
9848.88 80.38609404142044
10196.8 80.2460183163576
10556.4 79.75721556893136
10928.5 79.43641938361553
11313.7 78.96786730343915
11712.9 78.41306878152307
12126.0 78.16221398911621
12553.7 77.72307409034511
12996.1 77.73347556905739
13454.6 78.19618338113169
13928.5 77.98167182632908
14419.9 77.95895876659536
14928.2 77.9127894933854
15454.8 77.7507647038514
15999.8 77.69702817708455
16564.5 77.6256959688772
17148.2 77.47308121293146
17753.2 77.52092195881458
18379.4 77.19338210579251
19027.6 77.24560565366664
19698.5 76.90919000141818
19999.5 76.8919831026743
