Freq "Side Wall Bounce"
20.5078 53.84435756579133
23.4375 48.38580202205351
26.3672 47.86721149689647
29.2969 51.558143708198756
32.2266 56.432756229365836
35.1563 60.510381986804234
38.0859 64.37603557731047
41.0156 67.46961120463276
43.9453 70.55494091124774
46.875 72.34797972437573
49.8047 73.59186714699551
55.6641 74.94717178150421
58.5938 75.24817294485315
61.5234 75.69243914707567
67.3828 76.40366410845172
73.2422 77.14612399868342
76.1719 77.65276342952517
82.0313 78.60222859297168
87.8906 79.50502337636655
93.75 80.45607708195749
102.539 81.8360044004498
108.398 82.62817604763859
117.188 83.95272411085818
125.977 85.00970073145517
134.766 85.94593220405844
143.555 86.63054694893914
155.273 87.26775467128081
164.063 87.40644731314207
175.781 87.43614529055101
190.43 87.46205694847565
202.148 87.19382563984786
216.797 86.62661763122729
234.375 86.29807174601484
249.023 85.77722158831759
266.602 85.55471734124744
287.109 85.04160816645215
307.617 84.80599679197694
331.055 84.74020733918184
354.492 84.28688317083184
377.93 83.86140859105738
407.227 84.20757750591814
436.523 83.50014871602484
465.82 83.73031952505383
500.977 83.86594287339254
536.133 83.30152320507406
574.219 84.03969832200073
615.234 83.83396951838769
659.18 84.31556137355577
706.055 84.6289867025144
758.789 85.38347714554132
811.523 85.66848140253666
870.117 85.17637302073369
931.641 85.36666571469759
999.023 84.31647285535455
1072.27 84.0553213135655
1148.44 84.0028767461417
1230.47 83.42341596738912
1318.36 82.77490122140584
1415.04 83.64474521009815
1514.65 82.68284293986149
1623.05 81.20914446511654
1740.23 81.3337329315988
1866.21 79.40878119254056
2000.98 78.55247107331746
2144.53 77.74073055941106
2296.88 78.7167736436374
2460.94 78.27151469492566
2639.65 78.6932688167994
2827.15 78.53238507357477
3032.23 78.88009805798211
3249.02 79.20360019904022
3483.4 78.83233296041408
3732.42 79.64782760877073
3999.02 80.12395133968518
4286.13 79.9274644185066
4593.75 79.90741981949205
4924.8 79.34924042562304
5279.3 79.3917871544708
5657.23 80.7456094114773
6061.52 80.85019077160621
6498.05 80.95491359478348
6963.87 81.06009574109315
7464.84 81.1866068212964
8000.98 81.48515412543449
8575.2 81.24696708724838
9190.43 81.80574687865963
9849.61 82.28293272531903
10555.7 81.7188055046834
11314.5 80.86228454812284
12126.0 81.20233718207035
12996.1 80.0599571183392
13927.7 79.69501991332712
14929.7 79.566702293569
15999.0 79.20572876865752
17147.5 77.0931952685751
18377.9 75.53158454673881
19699.2 76.1280376492446
19998.0 76.31000171448062
