Freq "Floor Bounce"
20.5078 80.60047541776409
21.2402 81.65327088585525
21.9727 82.73446116654239
22.7051 83.69429310496241
23.4375 84.65907603565452
24.1699 85.46924186646365
25.6348 86.86874795012884
26.3672 87.48536591531554
27.0996 87.88962756632274
27.832 88.37908561118672
29.2969 89.32021804744335
30.0293 89.74705962011915
31.4941 90.49957653985486
32.2266 90.79670678630625
33.6914 91.17095921613613
34.4238 91.21422157039298
35.8887 91.0764446068546
37.3535 90.70242034988546
38.8184 90.10911913091397
39.5508 89.7894240160161
41.0156 89.2854895162822
42.4805 89.05062524113168
43.9453 89.09443262408165
45.4102 89.31767707869237
47.6074 89.70949162837553
49.0723 89.98202943299806
50.5371 90.14779798053965
52.7344 90.2812808323472
54.1992 90.37925362656976
56.3965 90.51057997247018
58.5938 90.54748159890507
60.0586 90.61727910293367
62.2559 90.67439067212031
64.4531 90.58595915854345
66.6504 90.70777512470491
69.5801 90.81246862108854
71.7773 90.92910032840845
73.9746 91.06303090581103
76.9043 91.2639629815675
79.834 91.38664827672316
82.7637 91.47576741440125
85.6934 91.59227851707264
88.623 91.65092440788696
91.5527 91.75907544287317
94.4824 91.81345091809008
98.1445 91.84091696429738
101.807 91.86994346906643
105.469 91.94638987659124
109.131 92.02627815310086
112.793 92.1071872017491
116.455 92.17432507239727
120.85 92.35488719882127
125.244 92.6222654073411
129.639 92.7783136840991
134.033 92.7801227150453
138.428 92.73674527093647
143.555 92.92072337689979
148.682 93.25424559321205
153.809 93.42461420067963
159.668 93.40127868049682
164.795 93.48600156509434
170.654 93.6973004522236
176.514 93.79257192092237
183.105 93.76481885353198
189.697 93.72980068808796
196.289 93.76055297149365
202.881 93.68794419813257
210.205 93.53326661657704
217.529 93.7617114151145
225.586 93.78483704183328
232.91 93.9474421301439
241.699 93.90461246411171
249.756 94.17035903351757
258.545 94.87395531693296
268.066 94.72515521749771
277.588 94.80144466539129
287.109 94.29115539515878
297.363 94.72511934783294
307.617 94.5847166088608
318.604 94.21591113168084
329.59 94.55311854093438
341.309 94.31914645842083
353.76 93.54679505636042
366.211 93.5491698404042
378.662 93.30626589650215
392.578 92.93216797845155
405.762 92.44946222702221
420.41 92.24989446933469
435.059 91.36543624392101
450.439 91.96100575094879
466.553 92.00661048246617
482.666 92.38513642633322
500.244 92.34345663234653
517.822 92.57128018276339
536.133 92.379113553807
554.443 92.6676555225322
574.219 92.01567464404702
594.727 92.54835123056237
615.234 91.87950106139537
637.207 91.54845959688443
659.912 92.18661030720575
683.35 91.96434375577947
706.787 91.48471545121761
731.689 91.4414740425311
758.057 90.79393756471538
784.424 91.06387625820649
812.256 90.6830243236427
840.82 89.49467954948678
870.85 91.43834553795374
901.611 90.35120209603731
933.105 90.65765998848659
966.064 92.42204677286377
999.756 91.56978924057204
1034.91 90.77948554237894
1071.53 89.8657953941535
1109.62 90.56805255834766
1148.44 89.25388465664992
1189.45 89.4572792430822
1231.2 88.69609167891501
1274.41 87.54096654912274
1319.82 88.03972838900592
1365.97 87.34504666469752
1414.31 86.56963468359704
1464.11 86.24795132786541
1515.38 85.00619810222786
1568.85 84.38385084454232
1624.51 84.03917942786929
1681.64 83.9793657183226
1740.97 83.2039279401816
1802.49 82.60532149944105
1866.21 83.57613096630574
1932.13 83.418606291483
2000.24 85.38043760244868
2070.56 85.50974966958648
2143.8 85.9205040690996
2219.24 85.11471378959766
2297.61 86.11619699411536
2378.17 87.04610519551484
2462.4 87.31438330262274
2548.83 87.50987074011827
2638.92 88.14346614421676
2731.93 88.82488960123568
2828.61 89.2945735746623
2928.22 90.12094741148799
3031.49 90.65842252647228
3138.43 91.02694658958399
3249.02 90.93513119771643
3363.28 91.40109309177069
3481.93 91.1833448791419
3604.98 90.96486870478164
3732.42 90.67077891675379
3863.53 90.75905233734652
3999.76 90.73012250524314
4141.11 90.12240321504329
4286.87 90.32580587173307
4438.48 90.03626030203066
4594.48 89.56712505957618
4757.08 89.63894426018338
4924.8 89.3765328545981
5098.39 89.31514258078211
5277.83 89.89656600837971
5463.87 90.01551033762809
5656.49 90.14231066744956
5856.45 90.33082013156266
6062.99 90.37481100216029
6276.86 90.46331604777413
6498.05 90.20561686027804
6727.29 90.19929656070252
6964.6 90.08669803991562
7209.96 90.15103145891884
7464.11 89.77540782224705
7727.78 89.80025064420543
8000.24 89.51679444058215
8282.23 89.38493961165435
8574.46 89.31849758735397
8876.22 89.01391651207858
9189.7 88.82088976253988
9513.43 88.70916534879488
9848.88 88.56369372747821
10196.8 88.45472337111309
10556.4 88.22443738921281
10928.5 87.7494993086055
11313.7 87.66469850516194
11712.9 87.80100248412224
12126.0 87.68643746583201
12553.7 87.0863317137172
12996.1 86.52682204951977
13454.6 86.0205265879069
13928.5 85.55378757244489
14419.9 84.87437546606056
14928.2 84.304728481664
15454.8 84.47568326303904
15999.8 83.67504467563192
16564.5 82.68937630362579
17148.2 82.81655203564175
17753.2 83.64003990434351
18379.4 82.83563081326123
19027.6 82.2203566724328
19698.5 81.67671384343782
19999.5 81.59932871371365
