Freq "Side Wall Bounce"
20.5078 57.206109469209196
21.9727 56.66261286557963
23.4375 56.91742433806215
24.9023 58.57583710850835
26.3672 59.5603428185411
27.832 61.870298188728185
29.2969 63.64091369673028
30.7617 65.13539528960074
32.2266 67.45081189306083
33.6914 68.82740050620674
35.1562 70.33018957905179
36.6211 71.83157671388554
38.0859 72.88313499279855
39.5508 74.18448163278799
41.0156 75.58283786273319
42.4805 76.75493398644582
43.9453 77.60623858433901
45.4102 78.42369005207536
46.875 79.06658435522456
48.3398 79.68993889670057
51.2695 80.72779380744004
52.7344 81.05698461939076
54.1992 81.33002058480423
55.6641 81.60109926574904
58.5938 82.17334449572219
60.0586 82.35008410427187
62.9883 82.5946297269262
64.4531 82.70270253624354
67.3828 82.99756076595763
68.8477 83.13116152953879
71.7773 83.35216907597786
74.707 83.60749864439676
77.6367 83.82170466831883
79.1016 83.88762826299886
82.0312 84.12822474437277
84.9609 84.2874761915943
87.8906 84.48437929236485
90.8203 84.66995493130575
95.2148 84.96055111026939
98.1445 85.13968497179462
101.074 85.31934616419537
105.469 85.44455990296875
108.398 85.60371167990026
112.793 85.87193963606772
117.188 85.88716216775785
120.117 86.12433424634708
124.512 86.28769222792803
128.906 86.56172544781866
133.301 86.75209285095849
139.16 86.6484436138401
143.555 86.65272324709457
147.949 86.95822205618634
153.809 86.87695506135253
159.668 87.07259073617429
165.527 87.05875764074514
171.387 86.96301002169454
177.246 86.99737112757765
183.105 86.93773238102673
188.965 86.92979197664226
196.289 86.9241685291108
203.613 86.80699786546185
210.938 86.79856763708682
218.262 86.3552646370646
225.586 85.99572144106999
232.91 85.95954539609237
241.699 86.316934384427
250.488 86.63994267618641
259.277 86.52772711577246
268.066 86.3292562845776
276.855 86.53268783390864
287.109 86.51693778557828
297.363 86.57668334159413
307.617 86.26585805126669
319.336 86.12214540819757
329.59 85.999851114808
341.309 85.60377969575129
353.027 86.10148061123158
366.211 86.26488651087233
379.395 86.20832081732992
392.578 85.64081111886662
405.762 85.40296636957876
420.41 85.94877083912621
435.059 85.1953570501017
451.172 85.59647149709289
465.82 85.41901405036674
483.398 84.98495606236236
499.512 84.96875257982984
517.09 84.33533094905674
536.133 84.19896286916439
555.176 84.49027629223139
574.219 84.05403339133406
594.727 83.76178336113752
615.234 83.75047968986387
637.207 83.78851817128222
659.18 84.0114041152562
682.617 84.62261581921159
707.52 83.93493929454895
732.422 83.4092775733453
757.324 82.88900601391927
785.156 82.31944741464771
811.523 83.91033323340847
840.82 82.99199673196652
870.117 82.91258278983102
900.879 84.05881659055694
933.105 83.28210566225417
965.332 83.27527982355949
1000.49 82.55793416423164
1035.64 82.11243987400057
1072.27 81.43053112710834
1108.89 81.40620152402425
1148.44 81.44716479440957
1189.45 82.70491153857212
1230.47 82.84314062911155
1274.41 82.48457728450731
1319.82 82.077922309597
1366.7 81.78809514248516
1413.57 82.53462602197607
1463.38 82.623259902461
1516.11 82.43542899284157
1568.85 81.52190065489606
1624.51 80.18759922412161
1681.64 79.75912329455856
1741.7 80.97107694803776
1803.22 81.76826534425174
1866.21 81.08496091540556
1932.13 80.0576923989629
1999.51 81.29908308060087
2069.82 81.78834459090496
2143.07 81.11902754604348
2219.24 80.3119199517499
2296.88 80.94583992340725
2378.91 80.99485344986078
2462.4 80.2612749329791
2548.83 80.71538286149143
2639.65 80.25011063507068
2731.93 80.29379256942092
2828.61 81.36520751000992
2928.22 81.44546977090721
3030.76 82.25397653965007
3137.7 83.00226422688793
3249.02 82.6968504841347
3363.28 82.54024526276471
3481.93 82.83207801873328
3604.98 82.57671676300393
3732.42 82.85486332557652
3864.26 82.84049130016574
4000.49 82.73406899851442
4141.11 82.41393751856782
4287.6 82.20804931600927
4438.48 81.73291491555587
4595.21 81.82903395245097
4756.35 81.04863833211007
4924.8 81.16782270145931
5097.66 80.7570894547576
5277.83 80.74376008313207
5463.87 80.60720422690089
5657.23 79.63489273179266
5856.45 79.74614782724333
6062.99 79.26903276736174
6276.86 79.01864115474692
6498.05 78.89805176432509
6726.56 78.217453441955
6963.87 78.31173570651337
7209.96 78.61361678448068
7464.84 78.01897309435483
7727.05 77.86606640613297
7999.51 77.71105168742777
8282.23 77.88487501385886
8573.73 78.03131105710442
8876.95 77.94092531872724
9188.96 78.01800084599357
9514.16 77.88045345373551
9849.61 77.58110154672214
10196.8 77.31716109504774
10555.7 77.07842422808423
10927.7 76.99980266496212
11313.0 77.10479957622718
11712.9 77.49482145509108
12126.0 78.22383006517049
12553.7 79.35596917976042
12996.1 80.35345847586349
13454.6 80.97764046995783
13929.2 81.7293940168747
14419.9 81.38380613652025
14928.2 79.52812648201177
15455.6 76.58504141919371
16000.5 73.02763507412871
16564.5 69.27150619770873
17148.9 65.36286742131246
17752.4 62.501710802201416
18379.4 62.83240257207191
19026.9 64.89076760607885
19697.8 69.05461443516174
19999.5 70.18511983562848
