Freq "Ceiling Bounce"
20.5078 69.59440314602584
21.9727 70.87000381985614
23.4375 71.7255372064177
24.9023 72.30026966787737
26.3672 72.81173688636832
27.832 73.09983699151645
29.2969 73.24320403936157
30.7617 76.44126943605845
32.2266 77.17157177533564
33.6914 78.00850300323448
35.1562 78.49900199859768
36.6211 78.96413541275959
38.0859 79.42263533370662
39.5508 79.89730177064705
41.0156 80.31146825873354
42.4805 80.66893489162393
43.9453 81.01113489162394
45.4102 81.31570152502628
46.875 81.74590139148098
48.3398 82.70466809216818
51.2695 83.94460037377776
52.7344 84.26800025097607
54.1992 84.56603354388794
55.6641 84.83363340420047
58.5938 85.41736667076012
60.0586 85.69013333512423
62.9883 86.22690003991063
64.4531 86.43683343643605
67.3828 86.7608669163654
68.8477 86.98330049965521
71.7773 87.64140096784207
74.707 88.07610152045605
77.6367 88.39866898942738
79.1016 88.5737694307493
82.0312 88.88753731242477
84.9609 89.15627214705228
87.8906 89.42057426542083
90.8203 89.71250980056415
95.2148 90.0394470125214
98.1445 90.21561715520703
101.074 90.38712153476455
105.469 90.60776133494363
108.398 90.7582993979684
112.793 90.93913955309226
117.188 91.05568522648288
120.117 91.15796018599656
124.512 91.28194091898476
128.906 91.14027836803479
133.301 91.2272580386939
139.16 91.32908433282806
143.555 91.36413606654891
147.949 91.39395407601008
153.809 91.43101577571953
159.668 91.35202178698604
165.527 91.06066272445354
171.387 91.32270518862111
177.246 91.45706869690292
183.105 91.26271070118484
188.965 91.20431733443004
196.289 91.14808852881872
203.613 90.95421975338344
210.938 90.92096749921534
218.262 90.7595472292689
225.586 90.65795008506255
232.91 90.62441596983153
241.699 90.23466775505347
250.488 90.47514662365478
259.277 90.40455704448185
268.066 90.11519049150847
276.855 90.21951278511341
287.109 90.43209126046858
297.363 90.13801451831999
307.617 90.12007969584015
319.336 89.76544056580227
329.59 89.70867158870531
341.309 89.71318037428836
353.027 89.22394764380647
366.211 88.94165402639508
379.395 88.97522582426701
392.578 89.27257578633137
405.762 89.35391891826181
420.41 89.2131055032361
435.059 88.86727279359526
451.172 88.7905641385098
465.82 88.29771416092184
483.398 87.96472938459264
499.512 87.65849338297886
517.09 87.43341132918377
536.133 86.9364018848437
555.176 86.50778172130786
574.219 86.17913110352045
594.727 85.72521289284141
615.234 85.4400577735474
637.207 84.96701281568006
659.18 84.26098003426442
682.617 83.96602288857012
707.52 83.50906750305971
732.422 84.67913955813124
757.324 84.95575283409894
785.156 83.68604767993551
811.523 82.93787644356532
840.82 82.0333940274031
870.117 81.30855706354743
900.879 80.29015624477427
933.105 79.12447966452386
965.332 78.51919507802987
1000.49 77.16846280475276
1035.64 75.73637896569326
1072.27 74.38608488538976
1108.89 74.29035491511401
1148.44 74.26850394837888
1189.45 74.57597635817596
1230.47 75.5112842437357
1274.41 76.53641821264519
1319.82 77.61238353533396
1366.7 78.72082341455744
1413.57 79.78104375866828
1463.38 80.67548708736497
1516.11 81.3555624320695
1568.85 81.73615104679979
1624.51 82.02109165679131
1681.64 82.42188378370625
1741.7 82.57261172120448
1803.22 82.30748797430898
1866.21 81.22880032126385
1932.13 79.67705563847996
1999.51 77.53590915576412
2069.82 74.07164305751557
2143.07 69.86594534841178
2219.24 69.84304327470322
2296.88 74.88827182267396
2378.91 78.22753171882452
2462.4 79.51108381435107
2548.83 80.32745166314943
2639.65 80.91790913050603
2731.93 81.69477272874896
2828.61 82.65665131782814
2928.22 83.3497451603052
3030.76 83.66182338550007
3137.7 83.71145876671275
3249.02 83.60280056461487
3363.28 83.26341326175783
3481.93 83.14699590911566
3604.98 82.84378247717035
3732.42 82.94479693815545
3864.26 82.84319878444678
4000.49 82.86765425694632
4141.11 83.0233455074488
4287.6 83.01946359160786
4438.48 83.09024254994067
4595.21 82.93015344698566
4756.35 82.72346753358777
4924.8 82.26330215462245
5097.66 81.83224972009376
5277.83 81.50714589567
5463.87 81.53756437937366
5657.23 81.75664428952076
5856.45 81.87069553897194
6062.99 81.90956975552129
6276.86 81.92333933172411
6498.05 81.96760566885375
6726.56 81.99384500959293
6963.87 82.18287787092363
7209.96 82.45319245343866
7464.84 82.66753366392616
7727.05 82.6921925473543
7999.51 82.67939908690434
8282.23 82.81529657410503
8573.73 82.93201974186196
8876.95 82.8519348659896
9188.96 82.51511782087455
9514.16 82.25059944216004
9849.61 81.88964692595731
10196.8 81.77146137210828
10555.7 81.72918897309683
10927.7 81.6303636984302
11313.0 81.58682209848793
11712.9 81.2330391704696
12126.0 81.02852315375887
12553.7 81.36198939926011
12996.1 81.10045882437595
13454.6 81.3391499524236
13929.2 81.53979724966369
14419.9 81.79615208979814
14928.2 81.17785801407582
15455.6 80.1844168159165
16000.5 80.00712522756659
16564.5 79.98267127038798
17148.9 79.85858441724945
17752.4 79.19587856759944
18379.4 78.2195943220347
19026.9 77.13018455305557
19697.8 76.40159815628913
19999.5 75.93868882022706
