Freq "Estimated In-Room Response"
20.0 27.646939687615784
20.2909 28.112002851549377
20.586 28.563204574438956
20.8855 29.001233636965154
21.1893 29.428386948881425
21.4975 29.8537396136103
21.8102 30.289716307097095
22.1274 30.742756142213935
22.4492 31.217413452590606
22.7758 31.71279260093094
23.1071 32.22275702485588
23.4432 32.740639417600946
23.7841 33.25854396654877
24.1301 33.76987940718392
24.4811 34.27124368889501
24.8372 34.76003591073432
25.1984 35.23935261592747
25.5649 35.71327305091101
25.9368 36.1859964410737
26.3141 36.66112090201106
26.6968 37.13921030277076
27.0851 37.619629832620845
27.4791 38.10076432986979
27.8788 38.58099303442201
28.2843 39.059898109136114
28.6957 39.53802579318737
29.1131 40.01662242983899
29.5365 40.49625045435924
29.9661 40.97659446414865
30.402 41.455773399915515
30.8442 41.931934390016906
31.2929 42.40439176730236
31.748 42.87196356926067
32.2098 43.33569070146696
32.6783 43.79810325909973
33.1536 44.261179209034694
33.6359 44.72990348338912
34.1251 45.208825606344746
34.6215 45.705519398610434
35.125 46.22014834225057
35.6359 46.74659038708698
36.1543 47.2768092919881
36.6802 47.80557605377
37.2137 48.3285125749389
37.755 48.845642923798195
38.3041 49.358763775668734
38.8613 49.87038873860756
39.4265 50.37985775270472
40.0 50.887731298020185
40.5818 51.39506219832539
41.1721 51.90398867672762
41.771 52.41458038421304
42.3785 52.92484043163276
42.9949 53.43075929652332
43.6203 53.927992689031015
44.2548 54.41422187560205
44.8985 54.88888551479474
45.5515 55.354232408579904
46.2141 55.8154910981215
46.8863 56.277520912111655
47.5683 56.7436641025126
48.2602 57.2151687599052
48.9621 57.69126355896975
49.6743 58.17007680129045
50.3968 58.64949795545736
51.1299 59.12742884448615
51.8736 59.60197589792108
52.6281 60.07164778367532
53.3936 60.535837824415935
54.1702 60.99418524838272
54.9581 61.44623047540277
55.7575 61.891579053607686
56.5685 62.33076002273198
57.3914 62.763344447401565
58.2261 63.18833830322919
59.073 63.6054700805681
59.9323 64.01309627173487
60.804 64.4102447924529
61.6884 64.797185987813
62.5857 65.17527681333077
63.496 65.54387585666593
64.4196 65.899178968125
65.3566 66.23921748689419
66.3073 66.56597374254268
67.2717 66.88143137350468
68.2502 67.18909830498012
69.2429 67.49097422618657
70.2501 67.78479470718365
71.2719 68.06313516123096
72.3086 68.32084037726165
73.3603 68.55832743051114
74.4274 68.77819996537475
75.5099 68.98436347837558
76.6083 69.18036608433565
77.7226 69.36610060050093
78.8531 69.54029640771681
80.0 69.70138514641806
81.1636 69.84961091043351
82.3442 69.98683171911206
83.5419 70.11354225881458
84.757 70.2293696887733
85.9899 70.3350705017996
87.2406 70.43048289175663
88.5096 70.51646712193924
89.797 70.5953292101759
91.1031 70.66906126094767
92.4282 70.74017772069682
93.7726 70.8064821107053
95.1366 70.86625504925254
96.5204 70.92031174674798
97.9243 70.9677041930003
99.3486 71.00811257862466
100.794 71.04237543061696
102.26 71.07137567377144
103.747 71.09636160552073
105.256 71.11942174611012
106.787 71.14265127558892
108.34 71.16403030125842
