Freq "Early Reflections DI"
22.4 51.43565701540081
23.0 50.73785462036821
23.6 49.42031539610139
24.0 45.753679221790264
25.0 43.40407115929827
25.8 41.902880445088584
26.5 51.65620661216906
27.2 51.42766557317151
28.0 50.984212062811366
29.0 51.97858932751282
30.0 48.440038443576015
30.7 52.19996755884523
31.5 51.99143589368143
32.5 51.30866246394356
33.5 51.402697654154395
34.5 51.24329705103264
35.5 52.06004390358379
36.5 52.11395113101315
37.5 52.067087177872025
38.7 52.162470964469236
40.0 52.76244485580317
41.2 52.914146118354935
42.5 52.94342519097356
43.7 53.09522330958275
45.0 52.948562323727785
46.2 52.830193766157024
47.5 52.74785791507247
48.7 52.76909186622741
50.0 52.62806558213731
51.5 52.655282163296874
53.0 52.61721526945348
54.5 52.516621839924
56.0 52.38936468539728
58.0 52.3467123688806
60.0 52.30174587214658
61.5 52.17860487050048
63.0 52.0737579301051
65.0 51.98084295310409
67.0 51.861063696738
69.0 51.8222629963369
71.0 51.70694052520071
73.0 51.68657638925649
75.0 51.55241763542051
77.5 51.345582366077466
80.0 51.312199324197366
82.5 51.19688892484484
85.0 51.345005320822466
87.5 51.267057797353786
90.0 51.42621152113941
92.5 51.5081889806921
95.0 51.43999842811894
97.5 51.27664073387905
100.0 51.29375724002489
103.0 51.14602678680909
106.0 51.08247383391874
109.0 50.5336965245791
112.0 50.27624254648316
115.0 50.236693711831606
118.0 50.118026609528755
122.0 50.00919462270433
125.0 49.982141266021344
128.0 51.2420734673715
132.0 52.09471409275396
136.0 52.25579927099646
140.0 52.66436653900068
145.0 53.006065640874894
150.0 53.12316519604947
155.0 53.16557844868069
160.0 53.12482859144002
165.0 53.06958887107858
170.0 52.92892235256244
175.0 52.81928938460484
180.0 52.692612847172455
185.0 52.66644810814415
190.0 52.53682065755767
195.0 52.441634346521255
200.0 52.34004756432502
206.0 52.22478754457495
212.0 52.20857154353105
218.0 52.21336380290806
224.0 52.27454504550566
230.0 52.437008982927395
236.0 52.71371656049536
240.0 52.969761053506815
250.0 53.11166131121959
258.0 53.25639549262468
265.0 53.399612221838595
272.0 53.55198858397428
280.0 53.66892357003994
290.0 53.87494461497295
300.0 54.07150303006327
307.0 54.236695848102244
315.0 54.436271660476876
325.0 54.16168391363935
335.0 53.825276461560705
345.0 54.22224155033419
355.0 54.480144181546535
365.0 54.50475361722627
375.0 54.431672043221155
387.0 54.079286372610795
400.0 53.986192259477846
412.0 54.955678068701104
425.0 55.51014465131382
437.0 55.66833148427045
450.0 55.83141418583946
462.0 55.90904236479784
475.0 55.7473680928056
487.0 55.49457140801685
500.0 55.41832074561151
515.0 55.4715433150442
530.0 55.53309696312486
545.0 55.497191710428964
560.0 55.421671098168616
580.0 55.53740170880877
600.0 55.711022451257236
615.0 55.76833534593359
630.0 55.860033452313644
650.0 55.91320581738472
670.0 56.116519196132316
690.0 56.23733985801927
710.0 56.155550553910714
730.0 56.12076977881371
750.0 56.10041425778002
775.0 56.07294652134891
800.0 55.98824027817892
825.0 55.8576167616296
850.0 55.722057020762236
875.0 55.562969833104404
900.0 55.44675465180737
925.0 55.339189698546676
950.0 55.23562901087797
975.0 55.15356652816644
1000.0 55.195310969412404
1030.0 55.42398585618729
1060.0 55.62165009724984
1090.0 55.85855634880865
1120.0 55.99092923103605
1150.0 56.069863161948874
1180.0 56.13128981715664
1220.0 56.1086911416446
1250.0 56.02643699500153
1280.0 55.92618922181201
1320.0 55.844818244022335
1360.0 55.7540656462927
1400.0 55.71785642805877
1450.0 55.70560608491947
1500.0 55.69221632229848
1550.0 55.69354177530454
1600.0 55.7744034553032
1650.0 55.920206968742036
1700.0 56.07992364443946
1750.0 56.144122598522586
1800.0 56.20651901899468
1850.0 56.2551978124329
1900.0 56.21001292561961
1950.0 56.21851562522225
2000.0 56.25699580156787
2060.0 56.24174817088915
2120.0 56.298488710368915
2180.0 56.374516537544025
2240.0 56.40470642671589
2300.0 56.366357293979576
2360.0 56.34141531532424
2400.0 56.298501808022024
2500.0 56.2356714108723
2580.0 56.16264260940912
2650.0 56.125956298335154
2720.0 56.11823702747169
2800.0 56.169022438997175
2900.0 56.24740133348422
3000.0 56.335998687044494
3070.0 56.42546718801478
3150.0 56.581535288131576
3250.0 56.71980525360519
3350.0 56.849279338691105
3450.0 56.82608380067269
3550.0 56.821631097899726
3650.0 56.86975749885919
3750.0 56.90628736527867
3870.0 56.92434148820787
4000.0 56.843724824765175
4120.0 56.72834615915943
4250.0 56.63802543638295
4370.0 56.69680964425278
4500.0 56.77835737419673
4620.0 56.73993593657089
4750.0 56.64150745624086
4870.0 56.615897528200236
5000.0 56.66573376694073
5150.0 56.70738153413372
5300.0 56.680055434758984
5450.0 56.57003608766304
5600.0 56.55400333405612
5800.0 56.57691170583206
6000.0 56.67576119439242
6150.0 56.78877782338505
6300.0 56.81664467613308
6500.0 56.85684496484386
6700.0 56.96384604889336
6900.0 56.99459103339572
7100.0 56.962611687222775
7300.0 56.981533190058926
7500.0 56.95494597035719
7750.0 56.92979675418036
8000.0 56.95677978494629
8250.0 56.92070324821289
8500.0 56.84074645856403
8750.0 56.79796138056622
9000.0 56.80611561695336
9250.0 56.73229446716579
9500.0 56.695699215077425
9750.0 56.64059551144645
10000.0 56.58313679803028
10300.0 56.58990467741641
10600.0 56.688441329099675
10900.0 56.73611447487835
11200.0 56.775828991162925
11500.0 56.83508475372058
11800.0 56.82293868553192
12200.0 56.89064211026174
12500.0 56.933304219026994
12800.0 56.90739220521094
13200.0 56.866940591671224
13600.0 56.87679264261709
14000.0 56.876987534082204
14500.0 56.86213682044348
15000.0 56.88211509497333
15500.0 56.86850328739277
16000.0 56.881043786953626
16500.0 56.85216696643268
17000.0 56.773018791336625
17500.0 56.74624201728291
18000.0 56.69804804667844
18500.0 56.63008296941504
19000.0 56.54570071483904
19500.0 56.3623181809232
