Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,40.89999999999999,40.96237790745353,38.306729914793564,39.52672089205272,51.43565701540081,52.655647992659965,50
23.0,44.000000000000014,44.315023368909564,42.92436665856063,43.577168748541325,50.73785462036824,51.390656710348935,50
23.6,44.3,44.668570971341595,45.5550296790495,45.248255575240236,49.42031539610136,49.1135412922921,50
24.0,38.3,37.843383686322866,43.930740152174664,42.089704464532545,45.75367922179032,43.9126435341482,50
25.0,35.500000000000014,34.771539112873725,43.732548369599485,41.3674679535754,43.404071159298326,41.03899074327424,50
25.8,32.8,32.58016583448297,43.47832506568905,40.67728538939441,41.902880445088556,39.10184076879392,50
26.5,50.60000000000001,50.54677819300129,47.127613272919504,48.89057158083226,51.65620661216903,53.41916492008178,50
27.2,53.000000000000014,52.902284882045635,49.971420997545366,51.4746193088741,51.42766557317154,52.93086388450027,50
28.0,55.2,55.060443599438074,52.98931541142208,54.07623153662671,50.984212062811366,52.07112818801599,50
29.0,55.10000000000001,54.84168770074935,50.96032942248313,52.8630983732365,51.97858932751285,53.88135827826622,50
30.0,53.8,53.983326156285145,56.304035510665145,55.54328771270913,48.440038443576015,47.67929064562,50
30.7,57.60000000000001,57.36593818468792,52.90225536916229,55.16597062584266,52.19996755884526,54.46368281552563,50
31.5,60.60000000000001,60.44879150715529,56.068184036210184,58.45735561347392,51.99143589368137,54.38060747094511,50
32.5,63.7,63.6454944791988,60.64729969694132,62.33683201525524,51.30866246394356,52.998194782257485,50
33.5,64.7,64.66821084780402,61.44926363134171,63.265513193649625,51.402697654154395,53.21894721646231,50
34.5,66.59999999999998,66.55635060125609,63.87534163415201,65.31305355022344,51.24329705103264,52.68100896710408,50
35.5,67.00000000000001,66.84801463409094,62.857966259758044,64.78797073050715,52.06004390358379,53.9900483743329,50
36.5,69.2,69.10380173965864,65.13250308047476,66.98985060864548,52.11395113101315,53.97129865918387,50
37.5,71.89999999999999,71.74827959246865,67.85612061978425,69.6811924145966,52.067087177872054,53.8921589726844,50
38.7,74.3,74.23688999223522,70.2380811489357,72.07441902776596,52.162470964469264,53.998808843299514,50
40.0,75.99999999999999,75.70804963424467,71.09501893855075,72.94560477844153,52.76244485580314,54.61303069569392,50
41.2,78.40000000000002,78.07522704614031,72.92605322671686,75.16108092778539,52.91414611835492,55.14917381942345,50
42.5,80.8,80.41883774168757,74.97461724069699,77.475412550714,52.94342519097357,55.44422050099058,50
43.7,82.39999999999999,81.95640097941514,76.6247240854562,78.86117766983237,53.095223309582764,55.33167689395894,50
45.0,84.50000000000001,84.02146929462646,78.41411361277487,81.07290697089867,52.948562323727785,55.60735568185159,50
46.2,86.2,85.75423422207167,79.93888620819858,82.92404045591466,52.83019376615701,55.81534801387309,50
47.5,87.8,87.40846785861196,81.503623566105,84.66060994353948,52.74785791507247,55.90484429250695,50
48.7,89.4,88.96482222748303,82.9619186766644,86.19573036125558,52.76909186622744,56.00290355081863,50
50.0,90.99999999999999,90.65136920400448,84.79555364790644,88.02330362186717,52.62806558213731,55.85581555609804,50
51.5,92.7,92.31988654739675,86.40514690993507,89.66460438409986,52.65528216329689,55.91473963746168,50
53.0,94.8,94.4730251377091,88.70080533970743,91.85580986825563,52.61721526945347,55.77221979800167,50
54.5,97.00000000000001,96.67302513770909,91.08969206734096,94.1564032977851,52.516621839923985,55.58333307036813,50
56.0,99.4,99.09360607329248,93.76597434673329,96.70424138789521,52.38936468539727,55.32763172655919,50
58.0,100.99999999999999,100.69360607329247,95.42698624101392,98.34689370441187,52.3467123688806,55.26661983227855,50
60.0,101.9,101.61555123335923,96.42293823027352,99.31380536121263,52.3017458721466,55.19261300308571,50
61.5,102.5,102.21555123335922,97.29680401162008,100.03694636285874,52.17860487050048,54.91874722173914,50
63.0,102.6,102.35864105234029,97.6491902406661,100.2848831222352,52.07375793010509,54.70945081167419,50
65.0,102.2,102.02471847978659,97.52423449116624,100.0438755266825,51.98084295310409,54.500483988620346,50
67.0,101.7,101.47976991419725,97.1999811683209,99.61870621745925,51.861063696738,54.279788745876346,50
69.0,101.2,100.97976991419726,96.73983677435525,99.15750691786035,51.82226299633692,54.23993313984201,50
71.0,100.60000000000001,100.43512468018193,96.46828459815669,98.72818415498124,51.70694052520069,53.96684008202524,50
73.0,100.4,100.24600672226023,96.24526950708758,98.55943033300373,51.6865763892565,54.00073721517265,50
75.0,99.8,99.72318560174544,96.0190001964137,98.17076796632495,51.5524176354205,53.70418540533174,50
77.5,99.1,99.06768347817136,95.83469782882904,97.7221011120939,51.345582366077466,53.232985649342325,50
80.0,98.7,98.7345994618792,95.59268296461279,97.42240013768182,51.31219932419738,53.14191649726641,50
82.5,98.2,98.2015232095018,95.30349716650754,97.00463428465696,51.19688892484484,52.89802604299426,50
85.0,98.2,98.18976552271005,94.94432827643071,96.84476020188758,51.345005320822466,53.24543724627934,50
87.5,97.39999999999999,97.44523538608281,94.40770322061769,96.17817758872903,51.267057797353786,53.03753216546512,50
90.0,97.6,97.55609215500938,94.10810645383586,96.12988063386994,51.426211521139436,53.44798570117352,50
92.5,97.8,97.7340975629221,94.0213752321323,96.22590858223002,51.50818898069208,53.7127223307898,50
95.0,97.5,97.52293110248063,94.0276247476498,96.08293267436169,51.43999842811894,53.49530635483083,50
97.5,97.00000000000001,97.07924979826319,93.95299250413568,95.80260906438413,51.27664073387906,53.12625729412751,50
100.0,97.00000000000001,97.09052899113586,93.86630790616701,95.79677175111095,51.2937572400249,53.224221084968846,50
103.0,96.6,96.7030521084158,93.81194001334607,95.55702532160673,51.146026786809074,52.89111209506973,50
106.0,96.7,96.91582965310388,94.09228763487478,95.83335581918517,51.08247383391871,52.823542018229105,50
109.0,95.2,95.6679019816085,94.277021885828,95.13420545702938,50.53369652457911,51.39088009578049,50
112.0,94.8,95.26125901427409,94.62751288237688,94.98501646779093,50.27624254648316,50.63374613189721,50
115.0,95.2,95.78220943574162,95.1324010692079,95.54551572391001,50.236693711831606,50.64980836653372,50
118.0,95.0,95.72002872956008,95.4545350824617,95.60200212003133,50.118026609528755,50.26549364709838,50
122.0,94.59999999999998,95.19246817446532,95.47223588230545,95.18327355176098,50.00919462270434,49.720232292159864,50
125.0,94.3,94.66837202745617,95.44469000400235,94.68623076143483,49.982141266021344,49.22368202345382,50
128.0,96.5,95.80027475855384,95.65986808078888,94.55820129118233,51.24207346737151,50.14040667776496,50
132.0,98.2,97.21149032055784,95.77174242290576,95.11677622780387,52.094714092753975,51.43974789765208,50
136.0,98.40000000000002,97.4575524158411,95.59327397286964,95.20175314484466,52.25579927099645,51.86427844297147,50
140.0,99.3,98.21765691144869,95.4561696306355,95.55329037244799,52.664366539000696,52.761487280813185,50
