Freq "Ceiling Bounce"
20.5078 40.27173121993519
21.9727 47.37015384623734
23.4375 50.612930276082636
24.9023 52.52589037979078
26.3672 55.88799369091549
27.832 60.498436707683965
29.2969 63.777518258029374
30.7617 65.93815962009388
32.2266 68.32543675765253
33.6914 71.0335012863696
35.1562 73.31811383596207
36.6211 75.26351213138427
38.0859 77.02995301425509
39.5508 78.61936825225237
41.0156 80.00167797029692
42.4805 81.10824609334361
43.9453 81.95743538030624
45.4102 82.69248645039357
46.875 83.30571952537744
48.3398 83.88948331247404
51.2695 84.81908592324116
52.7344 85.12729998438834
54.1992 85.35779538314
55.6641 85.60682839492674
58.5938 85.95319926788888
60.0586 86.05622097458577
62.9883 86.13050583144474
64.4531 86.19686014183544
67.3828 86.20729640334613
68.8477 86.21495628503811
71.7773 86.26185047132923
74.707 86.2363920435339
77.6367 86.13155447076122
79.1016 86.05387335065447
82.0312 85.85246751289327
84.9609 85.65154545594433
87.8906 85.59287651080405
90.8203 85.58639180083668
95.2148 85.22109510384291
98.1445 84.97105920076591
101.074 84.83642777055613
105.469 84.82775623529044
108.398 84.76169280469884
112.793 84.66662897467138
117.188 84.68766558843974
120.117 84.65267689915642
124.512 84.52143457371503
128.906 84.20912090721325
133.301 84.05101150701654
139.16 83.91104092795432
143.555 83.85825923792689
147.949 83.73911800193724
153.809 83.52336981752899
159.668 83.56330440825288
165.527 83.6725096891489
171.387 83.47479800013632
177.246 83.26621183848329
183.105 83.22219164524826
188.965 83.23046088548065
196.289 83.28638253277953
203.613 83.05413254211555
210.938 83.08847258075139
218.262 83.1224769022092
225.586 82.9243024467879
232.91 82.92797378308984
241.699 82.90417285023372
250.488 82.68812268627592
259.277 83.10004235575116
268.066 82.84511093655874
276.855 82.80357978865182
287.109 83.02879903994464
297.363 83.02995162771624
307.617 83.07707574184134
319.336 82.91610347935539
329.59 83.10450052512415
341.309 82.74663074946658
353.027 82.21853086771165
366.211 81.70108281572033
379.395 82.53294358582173
392.578 82.00538600402248
405.762 81.65643129229535
420.41 81.93443479526651
435.059 82.21108234931079
451.172 81.86046159306885
465.82 82.09966982115122
483.398 81.54119660817724
499.512 82.08306899784472
517.09 82.08947545817045
536.133 80.8512431599482
555.176 80.46201998120196
574.219 80.15310829481137
594.727 81.69158964227138
615.234 82.31356480709051
637.207 82.18734800154675
659.18 81.85542225702108
682.617 82.00788849877591
707.52 81.25042185332973
732.422 81.59451493702525
757.324 81.70846424630429
785.156 82.1229731617879
811.523 82.10776940173278
840.82 82.1246854800367
870.117 81.37692627818643
900.879 82.7838744333681
933.105 83.00794718648967
965.332 84.04906406038305
1000.49 84.0243584839098
1035.64 83.9390312307977
1072.27 84.2674468428887
1108.89 82.76619336429519
1148.44 78.93104299520779
1189.45 81.54791217898706
1230.47 83.23063667279543
1274.41 83.36572061970003
1319.82 83.2898321835224
1366.7 83.65445721239703
1413.57 84.10066493163586
1463.38 83.43021059204497
1516.11 82.1289438754733
1568.85 82.58894114140914
1624.51 82.93425684878989
1681.64 82.41231453309197
1741.7 79.6553874729955
1803.22 79.49018449276474
1866.21 79.54691034735453
1932.13 78.3221215337694
1999.51 77.46464998370884
2069.82 76.82833823861802
2143.07 77.12074777002724
2219.24 76.9231570257335
2296.88 71.99962726246845
2378.91 69.48254202698408
2462.4 66.66602603488263
2548.83 71.29550055578252
2639.65 74.2173928637513
2731.93 76.36836687232956
2828.61 77.55300413919555
2928.22 77.6963358414079
3030.76 76.96689527807294
3137.7 78.65003088019031
3249.02 78.96390367105191
3363.28 79.0678974428341
3481.93 79.72206837669299
3604.98 80.63013359384502
3732.42 81.32083456854305
3864.26 81.96029358877843
4000.49 81.89722251697174
4141.11 82.12527529827827
4287.6 82.26141745088543
4438.48 81.97326250429455
4595.21 81.61806488849402
4756.35 81.27550861449524
4924.8 80.85052969396486
5097.66 80.41433034189595
5277.83 79.8662022282261
5463.87 79.83578135049447
5657.23 79.76005577714339
5856.45 79.8934646222228
6062.99 79.68836767565935
6276.86 79.17648969601453
6498.05 78.24121936517214
6726.56 77.343945154556
6963.87 76.60601668266663
7209.96 76.19482958547712
7464.84 76.00273273728946
7727.05 75.86952172170464
7999.51 75.2989434665327
8282.23 74.46931795142245
8573.73 74.169390535628
8876.95 73.58317517786281
9188.96 72.73184921029348
9514.16 71.61291602273621
9849.61 69.4673830545214
10196.8 65.69029442388907
10555.7 66.72812672642297
10927.7 71.06396178355683
11313.0 73.7897766007893
11712.9 75.6894841201148
12126.0 76.61862595162202
12553.7 76.6053581135737
12996.1 75.596875685718
13454.6 74.28861727523915
13929.2 73.47763440122614
14419.9 73.02200291023313
14928.2 72.61538854514866
15455.6 72.65755804090409
16000.5 72.15812457002507
16564.5 70.7898601883694
17148.9 68.80717112444574
17752.4 66.03051932441844
18379.4 63.06267940002337
19026.9 60.44256693156615
19697.8 59.39309471760163
19999.5 59.76568252681926
