Freq "Listening Window"
22.4 -26.797624199371484
23.0 -24.909678223775273
23.6 -23.06280156441869
24.0 -21.26280156441868
25.0 -19.409678223775302
25.8 -17.60967822377532
26.5 -15.809678223775308
27.2 -14.009678223775296
28.0 -12.262801564418709
29.0 -10.462801564418669
30.0 -8.709678223775285
30.7 -6.962801564418697
31.5 -5.209678223775285
32.5 -3.509678223775296
33.5 -1.7976241993714837
34.5 -0.10967822377531888
35.5 1.5903217762247266
36.5 3.2371984355812913
37.5 4.890321776224681
38.7 6.577663701444948
40.0 8.190321776224692
41.2 9.837198435581342
42.5 11.490321776224704
43.7 13.111784819860446
45.0 14.777663701444936
46.2 16.39032177622471
47.5 18.090321776224698
48.7 19.711784819860412
50.0 21.39032177622471
51.5 23.090321776224698
53.0 24.790321776224687
54.5 26.490321776224704
56.0 28.23719843558129
58.0 29.990321776224675
60.0 31.790321776224687
61.5 33.5903217762247
63.0 35.39032177622471
65.0 37.23719843558132
67.0 39.137198435581325
69.0 41.0371984355813
71.0 42.93719843558131
73.0 44.83719843558134
75.0 46.770195156315935
77.5 48.64997482865866
80.0 50.57019515631595
82.5 52.44997482865867
85.0 54.33719843558134
87.5 56.14997482865866
90.0 57.99585259041882
92.5 59.74997482865865
95.0 61.495852590418835
97.5 63.1636233937342
100.0 64.83719843558133
103.0 66.39585259041883
106.0 67.91728838520277
109.0 69.34997482865867
112.0 70.74997482865867
115.0 72.03719843558133
118.0 73.24997482865867
122.0 74.39032177622471
125.0 75.43719843558131
128.0 76.37766370144492
132.0 77.19032177622469
136.0 77.97766370144492
140.0 78.61082109992353
145.0 79.21082109992354
150.0 79.71809301966908
155.0 80.17316472682097
160.0 80.50551574647179
165.0 80.82641832950543
170.0 81.10182344624738
175.0 81.30182344624737
180.0 81.40182344624739
185.0 81.52322986294679
190.0 81.57682616469012
195.0 81.59835584272399
200.0 81.59835584272399
206.0 81.5744549025787
212.0 81.50782685721322
218.0 81.42970045668939
224.0 81.31744273431093
230.0 81.23977515023049
236.0 81.13977515023049
240.0 81.06099577187571
250.0 80.95841201167721
258.0 80.87027877853474
265.0 80.78104925428768
272.0 80.70462756605401
280.0 80.65841201167721
290.0 80.5810492542877
300.0 80.56948173034685
307.0 80.50255805872011
315.0 80.45788331376366
325.0 80.45788331376366
335.0 80.45788331376366
345.0 80.44677792146749
355.0 80.45788331376366
365.0 80.47950687011969
375.0 80.46819897766142
387.0 80.50102329580305
400.0 80.53512468018192
412.0 80.56819897766144
425.0 80.64575355685861
437.0 80.70102329580305
450.0 80.76845670446245
462.0 80.85711996599535
475.0 80.92396086372068
487.0 81.01302337147601
500.0 81.09002781022309
515.0 81.23589781402053
530.0 81.33589781402054
545.0 81.45763083976428
560.0 81.58079812347711
580.0 81.70384247761751
600.0 81.83742057617614
615.0 81.94907369676628
630.0 82.08411551908256
650.0 82.2609659723713
670.0 82.36096597237129
690.0 82.52982387080866
710.0 82.64176890257558
730.0 82.79917336993003
750.0 82.89917336993003
775.0 83.0112028853455
800.0 83.10350501238092
825.0 83.20350501238093
