Freq "Estimated In-Room Response"
22.4 -144.92753200228134
23.0 -144.6919651647371
23.6 -144.36252829017667
24.0 -144.0409898261704
25.0 -143.78727390887673
25.8 -143.58124574858647
26.5 -143.39422114155138
27.2 -143.19350724732038
28.0 -143.02999570340944
29.0 -142.80990048606571
30.0 -142.39670910135533
30.7 -141.8068214547626
31.5 -141.35104887570793
32.5 -140.89123415832165
33.5 -140.16631702035977
34.5 -139.16122711861806
35.5 -138.08084870333045
36.5 -137.02765348649723
37.5 -136.00235135984957
38.7 -134.9686004513365
40.0 -133.96184406805435
41.2 -132.95736067174556
42.5 -132.02630770654736
43.7 -131.13200022114563
45.0 -130.17114033521688
46.2 -129.19580918154452
47.5 -128.29194550553927
48.7 -127.47420333839996
50.0 -126.73782261334067
51.5 -126.03116626643966
53.0 -125.4226273027872
54.5 -124.87096749214994
56.0 -124.31717661229091
58.0 -123.77813150513028
60.0 -123.30929527466215
61.5 -122.93046628936942
63.0 -122.64606965390801
65.0 -122.32082236809016
67.0 -121.87584327536008
69.0 77.59555728093484
71.0 78.03849669398564
73.0 78.4368358774192
75.0 78.90887645993601
77.5 79.35116953724376
80.0 79.54328199005818
82.5 79.5859102585552
85.0 79.85773399630254
87.5 80.26055000151142
90.0 80.47879231011368
92.5 80.5353819364926
95.0 80.76706748550872
97.5 81.21004582080832
100.0 81.48920027040322
103.0 81.62185324276756
106.0 81.80933793964002
109.0 82.09631493064806
112.0 82.46644525210175
115.0 82.76245963386552
118.0 82.67391592318802
122.0 82.35548715261302
125.0 82.1688419280537
128.0 82.12883109445002
132.0 81.93839987336138
136.0 81.68833060934995
140.0 81.61096265228369
145.0 81.7534281259246
150.0 81.85218096256051
155.0 81.8314424629048
160.0 81.64047320997157
165.0 81.47618186152451
170.0 81.61464982666227
175.0 81.97686523785553
180.0 82.12084341082917
185.0 81.98860212123877
190.0 81.67903837400836
195.0 81.38169638964982
200.0 81.13393974122752
206.0 80.93399416374855
212.0 81.06420370858815
218.0 81.21833293449562
224.0 81.16022661403045
230.0 80.7736794037774
236.0 80.28350678442537
240.0 79.88987076083008
250.0 79.5957500436328
258.0 79.27315192540776
265.0 78.53929929026522
