Freq "Floor Bounce"
20.507813 41.52392845480068
21.972656 48.405838621637685
23.4375 53.11227116368616
24.902344 54.71447364382203
26.367188 55.96860667951671
27.832031 58.226431968657735
29.296875 60.2827173897025
30.761719 61.89014610132156
32.226563 63.45291431317534
33.691406 64.9107049266296
35.15625 66.38722958608358
36.621094 67.49341755547887
38.085938 68.29343659890472
39.550781 68.98996099829102
41.015625 69.6348308589997
42.480469 70.28940701651483
43.945313 70.9014129595823
45.410156 71.45618301964701
46.875 71.92747939262168
48.339844 72.34353551830762
51.269531 73.16556079084033
52.734375 73.57927034070275
54.199219 73.97190851726214
55.664063 74.2869801332128
58.59375 74.90852842434424
60.058594 75.25614020211182
62.988281 75.90248897633485
64.453125 76.18467930435642
67.382813 76.66322981720444
68.847656 76.87400456714838
71.777344 77.40381229375677
74.707031 77.90654475830574
77.636719 78.23002156204429
79.101563 78.42652088421605
82.03125 78.92094583100257
84.960938 79.3384663632581
87.890625 79.57593975450726
90.820313 79.90495558041123
95.214844 80.34159015969227
98.144531 80.5117318131064
101.07422 80.72593170379767
105.46875 80.99941953079463
108.39844 81.11517731504695
112.79297 81.3781788455232
117.1875 81.48815486604813
120.11719 81.58202291198198
124.51172 81.63170613522496
128.90625 81.67728312145229
133.30078 81.72926930310882
139.16016 81.73923303597616
143.55469 81.65386854006488
147.94922 81.5772873484603
153.80859 81.505738720065
159.66797 81.4788026903222
165.52734 81.40812944465245
171.38672 81.38579014636727
177.24609 81.24081642516168
183.10547 81.05741938509678
188.96484 80.97280058025979
196.28906 81.00566993459422
203.61328 80.81344971643813
210.9375 80.58217803338023
218.26172 80.41644633885215
225.58594 80.32468813547598
232.91016 80.5051883389467
241.69922 80.25444076698565
250.48828 80.19156503650262
259.27734 80.17261022020506
268.06641 80.16295740881232
276.85547 79.95154458231306
287.10938 79.95841738262513
297.36328 80.10748606757565
307.61719 79.920350528499
319.33594 80.03447929653424
329.58984 79.93434289384258
341.30859 79.98766732550922
353.02734 79.73193063253495
366.21094 79.69882002701695
379.39453 79.72727955462713
392.57813 79.78217305810541
405.76172 79.97671157981397
420.41016 79.45436558036991
435.05859 79.49270617850698
451.17188 79.2826640165658
465.82031 79.68851228512798
483.39844 79.79869942723948
499.51172 80.53253383532434
517.08984 81.02369873884929
536.13281 81.04237805767004
555.17578 81.05460256688714
574.21875 81.23757606863532
594.72656 81.16262841069684
615.23438 80.8750983865934
637.20703 80.86400413278528
659.17969 80.4646669978425
682.61719 80.30013695657668
707.51953 80.1607341829004
732.42188 79.98540200741996
757.32422 79.36192020796761
785.15625 79.33106307248603
811.52344 78.95122886189745
840.82031 79.16035294369057
870.11719 78.82056010322674
900.87891 78.20354860371295
933.10547 78.70914867307877
965.33203 79.60488246875056
1000.4883 79.67903253328663
1035.6445 79.50715290641284
1072.2656 78.5614350769533
1108.8867 77.96545859741352
1148.4375 77.81330940316617
1189.4531 78.15152768926745
1230.4688 78.9896411670269
1274.4141 78.7837745458197
1319.8242 79.04577188361397
1366.6992 78.79444415027147
1413.5742 79.19366735588773
1463.3789 79.3308952446785
1516.1133 79.75415262045888
1568.8477 79.68351843554599
1624.5117 79.93465163672643
1681.6406 79.81842223935854
1741.6992 79.73942703998637
1803.2227 80.15065728114428
1866.2109 79.99249852938823
1932.1289 79.53383854421422
1999.5117 78.99380821448156
2069.8242 78.37666603774647
2143.0664 77.37617461337001
2219.2383 75.85652923978894
2296.875 75.14285284010806
2378.9063 74.92257598675982
2462.4023 74.09380043079584
2548.8281 73.79950590039788
2639.6484 74.21695737269782
2731.9336 73.67214932753403
2828.6133 74.19994228196045
2928.2227 74.54618897261217
3030.7617 74.80244946413369
3137.6953 75.37097143309887
3249.0234 74.86754591357885
3363.2813 73.86654470445332
3481.9336 74.48709726691887
3604.9805 74.36031490678785
3732.4219 73.81773732612655
3864.2578 73.27369132472757
4000.4883 73.72786139711118
4141.1133 73.09211726566828
4287.5977 73.28747467900075
4438.4766 72.78548065994177
4595.2148 72.77211278917666
4756.3477 72.31984150676672
4924.8047 72.59032207602564
5097.6563 72.6273824228319
5277.832 72.8644291964665
5463.8672 73.27519316318276
5657.2266 73.38733068685703
5856.4453 73.67059289732822
6062.9883 73.96399755832934
6276.8555 74.1952607119747
6498.0469 74.37837190403647
6726.5625 74.44046783364332
6963.8672 74.57023648381009
7209.9609 74.40319771528114
7464.8438 74.30686195695327
7727.0508 74.01099682405227
7999.5117 73.56747202124022
8282.2266 73.35855718577822
8573.7305 72.83690951916316
8876.9531 71.80876797777043
9188.9648 71.31123666861608
9514.1602 71.69255597976667
9849.6094 71.89826048666912
10196.777 71.29485662953289
10555.664 70.62865583183014
10927.734 69.98048635375956
11312.988 69.23868500867954
11712.891 68.76004237136186
12125.977 68.52466701803652
12553.711 67.92800623684795
12996.094 67.46654486950636
13454.59 66.90602201853275
13929.199 66.04090906196399
14419.922 65.53346358969034
14928.223 64.77271297857797
15455.566 64.1446747130999
16000.488 63.21535230793661
16564.453 62.655069535622204
17148.926 62.109222339994375
17752.441 61.786869792161355
18379.395 60.93190282398761
19026.855 60.28065735475971
19697.754 60.2624114274534
19999.512 60.70313040853658
