Freq "Sound Power DI"
20.5078 38.90174555629895
21.9727 38.98675560478247
23.4375 38.9713778954374
24.9023 38.66245819884321
26.3672 38.66902433706636
27.832 39.17930968059542
29.2969 39.28169136893746
30.7617 39.52696325476606
32.2266 39.55711143625933
33.6914 39.667124475412365
35.1562 39.71383162744982
36.6211 39.721035524924304
38.0859 39.91556650943204
39.5508 39.871410291384024
41.0156 39.88920586592734
42.4805 39.93861917805111
43.9453 39.98532156340622
45.4102 40.020660477604
46.875 40.0319212921284
48.3398 40.042897259380425
51.2695 40.09706280951998
52.7344 40.098867489037445
54.1992 40.144983092915794
55.6641 40.15811837013392
58.5938 40.18612803178539
60.0586 40.194739105274834
62.9883 40.227434442240295
64.4531 40.24893197851041
67.3828 40.287050906212684
68.8477 40.27702678692201
71.7773 40.28104128156555
74.707 40.29910975942725
77.6367 40.313103768250954
79.1016 40.316548624761936
82.0312 40.313912477623134
84.9609 40.323949993048075
87.8906 40.35551770130661
90.8203 40.38098180011883
95.2148 40.4653054254901
98.1445 40.491760607836085
101.074 40.469271616768836
105.469 40.4911496130338
108.398 40.50215471429527
112.793 40.497106382639615
117.188 40.532087575909145
120.117 40.56068479712221
124.512 40.566367334246976
128.906 40.59227558720836
133.301 40.7050636884795
139.16 40.69844863864404
143.555 40.653289287593665
147.949 40.72226127131137
153.809 40.80955362276244
159.668 40.81137512716248
165.527 40.824604807887965
171.387 41.08411835017762
177.246 40.90786116280013
183.105 41.0100982114575
188.965 41.075590671275705
196.289 41.15933399285629
203.613 41.18963143035644
210.938 41.408529052973435
218.262 41.46035178742915
225.586 41.33647583222495
232.91 41.373948780417024
241.699 41.79456410220138
250.488 41.71356089500797
259.277 41.9829847027531
268.066 42.01033394353077
276.855 41.66842900799456
287.109 41.95859516554502
297.363 42.3313116969389
307.617 41.94857795258781
319.336 42.01818236566214
329.59 41.89778518125922
341.309 42.14715885809535
353.027 42.99574005800726
366.211 43.04089110120404
379.395 42.93225562285585
392.578 42.72794966118941
405.762 42.69715011720437
420.41 42.77484055950498
435.059 42.797833629762096
451.172 42.82327469114905
465.82 42.966823688578316
483.398 42.55343552391396
499.512 42.43802126859171
517.09 42.53877682432203
536.133 42.164854212129015
555.176 43.17301641066513
574.219 43.768003216754266
594.727 43.37155340095531
615.234 43.2926154663641
637.207 43.876258607341484
659.18 43.38899870728797
682.617 43.76086523053995
707.52 44.3689649301524
732.422 44.24498880106637
757.324 44.19000642964569
785.156 45.14570855015761
811.523 44.33111186927174
840.82 45.06584640984383
870.117 45.340569755947854
900.879 45.25817061376064
933.105 45.53799086265413
965.332 45.47707486299973
1000.49 44.78937244913638
1035.64 45.70778033313087
1072.27 44.9857373782193
1108.89 43.86752363834468
1148.44 43.819498082913086
1189.45 43.65573111079263
1230.47 45.45556812354265
1274.41 46.795608106738
1319.82 46.74740770316993
1366.7 46.0355735734655
1413.57 46.63705147030646
1463.38 47.43051550391867
1516.11 47.400628429188544
1568.85 46.81079924005488
1624.51 47.59484463906921
1681.64 47.701984603730594
1741.7 47.36810456833817
1803.22 47.677814797722874
1866.21 47.659733485116845
1932.13 46.77557476888914
1999.51 46.149458390427824
2069.82 46.22874818295789
2143.07 46.24887262427727
2219.24 46.481806252786754
2296.88 45.79734188590602
2378.91 46.244794521754585
2462.4 45.79730015078465
2548.83 45.98321005212995
2639.65 46.0117630594644
2731.93 45.72899569984082
2828.61 45.65846730634547
2928.22 45.861558398843854
3030.76 45.83748631610035
3137.7 46.518137922681845
3249.02 46.155694055495985
3363.28 45.63496787501251
3481.93 45.3834693840634
3604.98 45.21693486261643
3732.42 45.174719450726826
3864.26 45.40854755404315
4000.49 45.463289548927946
4141.11 45.77302781329253
4287.6 45.562166142273995
4438.48 45.7861714178524
4595.21 45.74452312209716
4756.35 45.9570366724178
4924.8 45.796719502360574
5097.66 45.74384415970289
5277.83 45.81887831562932
5463.87 45.92347834576793
5657.23 45.78239239506661
5856.45 46.09663946405013
6062.99 46.56520312330201
6276.86 47.04163084105066
6498.05 47.39362792438466
6726.56 47.4526208231873
6963.87 47.518155999992715
7209.96 47.67558250584251
7464.84 47.8433144626177
7727.05 47.953255797334336
7999.51 48.034180293449595
8282.23 48.16612920311067
8573.73 48.20417565566261
8876.95 48.20694247160303
9188.96 48.30018784608312
9514.16 48.40107986295719
9849.61 48.37024528715543
10196.8 48.37592798077286
10555.7 48.44954310746343
10927.7 48.263895037800665
11313.0 48.22324620578526
11712.9 48.4518134144912
12126.0 48.64304315752378
12553.7 48.90131402801558
12996.1 49.22406991740779
13454.6 49.51276803314569
13929.2 49.814967005104734
14419.9 49.935989658437336
14928.2 50.0580103669935
15455.6 50.40977325075025
16000.5 50.93500284948449
16564.5 51.240273102343096
17148.9 51.39759713600749
17752.4 51.47345209785429
18379.4 51.58552405287267
19026.9 51.817763661678015
19697.8 52.09741842957078
19999.5 52.22946336089858
