Freq "Sound Power"
20.5078 49.32680974669648
21.9727 52.11502120720712
23.4375 56.36180783195181
24.9023 59.49419737718313
26.3672 62.225469451766145
27.832 65.3976178422653
29.2969 69.87650571223152
30.7617 72.12115079054387
32.2266 74.27972549091943
33.6914 76.19098082594941
35.1562 77.89893040345838
36.6211 79.18982618475634
38.0859 79.88511661660833
39.5508 80.4683572599462
41.0156 81.04126713367214
42.4805 81.63548278275778
43.9453 82.0865454611073
45.4102 82.92168953912689
46.875 83.13322732370185
48.3398 83.333812886201
51.2695 83.74440561156193
52.7344 83.89892168753144
54.1992 84.09049472382537
55.6641 84.20962880325385
58.5938 84.64609261601737
60.0586 84.73612486874607
62.9883 84.86752527410636
64.4531 84.94022599586603
67.3828 85.09290647340364
68.8477 85.2689117999227
71.7773 85.28238038129383
74.707 85.42771966491014
77.6367 85.59928210207485
79.1016 85.6390405390804
82.0312 85.83505225932039
84.9609 86.18465551462154
87.8906 86.40305916133377
90.8203 86.63217137402447
95.2148 87.02165180360643
98.1445 87.1943124978007
101.074 87.29280515821297
105.469 87.54713155047627
108.398 87.70349389097775
112.793 87.7811548494274
117.188 87.75948339326634
120.117 87.93466013962467
124.512 88.10599674153693
128.906 88.17519730432323
133.301 88.08282566926974
139.16 87.70620874684732
143.555 87.35877152537333
147.949 86.94827270573097
153.809 86.64768596403431
159.668 86.35519994345321
165.527 86.13863180208111
171.387 86.07744310820877
177.246 85.65429353629233
183.105 85.30599799636458
188.965 85.17510034938974
196.289 85.02386286722538
203.613 84.75332783299211
210.938 84.48722980319715
218.262 84.54120521448674
225.586 84.74179665644846
232.91 84.7565560398373
241.699 85.13560557246703
250.488 85.03430315723166
259.277 85.36823776954517
268.066 85.3714623721454
276.855 85.0681969128091
287.109 85.09106604961967
297.363 84.82525892407361
307.617 84.86437431191823
319.336 84.47515559998612
329.59 84.21022008878894
341.309 84.35303109538667
353.027 84.69664248452702
366.211 84.6151101070568
379.395 84.19934964012565
392.578 84.35961782618499
405.762 84.06072026572065
420.41 83.98243570196735
435.059 84.3470953184374
451.172 84.47627378120934
465.82 84.38556823717028
483.398 84.08856750518737
499.512 83.91970808191272
517.09 84.2342746411955
536.133 84.48784784927278
555.176 83.91586126073086
574.219 83.67291782358211
594.727 83.7696321993453
615.234 83.575694929433
637.207 83.69362453743548
659.18 83.20584166955035
682.617 83.51152383718856
707.52 82.94706751717493
732.422 83.09460867348415
757.324 82.78406507213661
785.156 82.83150879112083
811.523 83.38660018468155
840.82 83.09322423602431
870.117 84.38927494586277
900.879 83.68783818761423
933.105 83.1091646597711
965.332 83.5140314960588
1000.49 82.95458106610096
1035.64 83.15384579887585
1072.27 83.51066273861458
1108.89 82.70745295615352
1148.44 82.74346645560453
1189.45 82.12056052999765
1230.47 82.98494473201569
1274.41 81.71375626151149
1319.82 82.08777065327469
1366.7 81.58895615660518
1413.57 81.76536819065178
1463.38 82.49019471261882
1516.11 81.88633500969118
1568.85 81.80059020879825
1624.51 81.75679500496724
1681.64 81.63896884809517
1741.7 81.56211903730309
1803.22 81.69278068528644
1866.21 81.15488472187883
1932.13 80.4358955154606
1999.51 80.7069560623658
2069.82 81.09448536312064
2143.07 81.00824346910125
2219.24 80.49362799647866
2296.88 81.20567103308092
2378.91 81.72838507822358
2462.4 81.6391710506841
2548.83 82.18027586568782
2639.65 82.5479922159756
2731.93 82.35973225716914
2828.61 82.8316872429052
2928.22 82.83112666952874
3030.76 82.64866948916008
3137.7 82.56948789206382
3249.02 82.5078314941803
3363.28 81.93687318496389
3481.93 82.52471898598112
3604.98 82.10956895201876
3732.42 81.68353473739259
3864.26 81.97562663670014
4000.49 81.55384043885249
4141.11 81.71928911625723
4287.6 81.69918647843157
4438.48 81.29597706148924
4595.21 81.31097717710324
4756.35 80.80820816216422
4924.8 81.14558351686541
5097.66 80.89316397424888
5277.83 80.9717529258098
5463.87 80.91634259041301
5657.23 81.0024101282548
5856.45 80.9066620733088
6062.99 80.82211510718466
6276.86 80.89825699921259
6498.05 80.70401926180132
6726.56 80.45960999503873
6963.87 80.3985183634673
7209.96 80.23877606779723
7464.84 80.04838402511456
7727.05 79.86617296941037
7999.51 79.6099987777875
8282.23 79.34834350398785
8573.73 79.02912651570414
8876.95 78.97549932157486
9188.96 79.02984272005645
9514.16 79.0005432867734
9849.61 78.91323133723384
10196.8 78.78097130617314
10555.7 78.62968897371114
10927.7 78.46054845933634
11313.0 78.35289220947408
11712.9 78.22411669405977
12126.0 78.096092178081
12553.7 77.93658060269006
12996.1 77.60448814005856
13454.6 77.26499591178332
13929.2 77.20572108683203
14419.9 77.08646917369926
14928.2 76.8443404781518
15455.6 76.49432072174328
16000.5 76.17503262045534
16564.5 75.84251949203473
17148.9 75.44232656681834
17752.4 74.8680736332977
18379.4 74.19214988901352
19026.9 73.56401155593355
19697.8 72.97526743831293
19999.5 72.75394287621651
