Freq "Sound Power"
20.5078 56.12509610595319
21.2402 52.08783280286332
21.9727 53.70344481363679
22.7051 54.78495793675569
23.4375 42.73826801944438
24.1699 43.187238192814505
25.6348 52.59347466088883
26.3672 54.969567226192396
27.0996 57.304418960699934
27.832 59.518023317038256
29.2969 63.63143952850575
30.0293 65.4786075168299
31.4941 68.15112071440345
32.2266 69.22149078870984
33.6914 72.02858853920387
34.4238 73.60196758376773
35.8887 76.29992948408244
37.3535 78.86545390285215
38.8184 81.32328267979725
39.5508 82.51419434729803
41.0156 84.58250765829763
42.4805 86.83135035146543
43.9453 88.87084384793098
45.4102 90.83599716081636
47.6074 93.51021354269983
49.0723 95.20180252681166
50.5371 96.80220220618614
52.7344 98.97827854444586
54.1992 100.23743207572824
56.3965 101.78538469337421
58.5938 102.93584145577128
60.0586 103.43831588320214
62.2559 103.89349617994313
64.4531 104.11108893223144
66.6504 104.14494213792622
69.5801 104.02861320961713
71.7773 103.94300207057026
73.9746 103.81656631107661
76.9043 103.69623967380076
79.834 103.60861337699478
82.7637 103.55155920655105
85.6934 103.51326359001636
88.623 103.48356625669422
91.5527 103.50087320592667
94.4824 103.57798695215384
98.1445 103.67713124627348
101.807 103.77221653142082
105.469 103.87558792187991
109.131 104.01868080159976
112.793 104.12541724940313
116.455 104.27862184201852
120.85 104.48312827001587
125.244 104.60793047602527
129.639 104.71590830254368
134.033 104.83002790049927
138.428 104.97458515009006
143.555 105.0832384397718
148.682 105.14873341539732
153.809 105.21918951875676
159.668 105.32873312451376
164.795 105.45725076199747
170.654 105.50993665044555
176.514 105.50922504391652
183.105 105.52117595604892
189.697 105.55154538669348
196.289 105.6497153458189
202.881 105.66586195424395
210.205 105.64844954598557
217.529 105.64949357679996
225.586 105.63812434606429
232.91 105.65388289274632
241.699 105.52841272490713
249.756 105.58714267410704
258.545 105.654877277883
268.066 105.53969399668077
277.588 105.5575653041105
287.109 105.10210576765299
297.363 104.91171579898496
307.617 104.79326783013337
318.604 104.54194593523323
329.59 104.5328276866582
341.309 104.305091923753
353.76 104.22761999856863
366.211 104.23332826121151
378.662 104.34569929637989
392.578 104.22537079669206
405.762 104.07748029364197
420.41 103.84155414495358
435.059 103.59458447255798
450.439 103.29811714508017
466.553 103.21077586313238
482.666 102.98719215954749
500.244 102.86608013739064
517.822 102.5409053310172
536.133 102.36002196146353
554.443 102.48475554683384
574.219 102.44050021223858
594.727 103.09070045132455
615.234 103.43598251029206
637.207 103.3673386108337
659.912 103.35898810060972
683.35 103.32673350419707
706.787 102.94160802647158
731.689 102.85852907113014
758.057 102.82764077400756
784.424 102.59282413643818
812.256 102.65657541594092
840.82 102.42627505340047
870.85 102.25736025737632
901.611 102.01197186359589
933.105 101.89363470573151
966.064 101.63104887013465
999.756 101.9621361447332
1034.91 101.54993291509464
1071.53 101.40190095724252
1109.62 100.97801352318494
1148.44 100.98596927712885
1189.45 100.71870755310567
1231.2 100.74749012393082
1274.41 100.5676286311399
1319.82 100.36782658082248
1365.97 100.15873778879141
1414.31 100.1849117837249
1464.11 99.82643091485787
1515.38 99.33896809408765
1568.85 98.96861658336005
1624.51 98.40534604872818
1681.64 97.87222835534556
1740.97 97.52660320154291
1802.49 97.50022550729813
1866.21 97.18410810509529
1932.13 96.8409390508416
2000.24 97.40914288308574
2070.56 98.086809269029
2143.8 97.97896858809517
2219.24 97.8298587493482
2297.61 98.42205433340948
2378.17 98.8032087680914
2462.4 98.68541300022476
2548.83 98.6988887005478
2638.92 98.79995759485695
2731.93 98.7094545034158
2828.61 98.77772266656837
2928.22 98.58226766726014
3031.49 98.20731204738718
3138.43 98.3402785877371
3249.02 98.30662841643596
3363.28 98.19570200666203
3481.93 98.0430826229975
3604.98 97.94894687402002
3732.42 97.64278685052547
3863.53 97.29028553848465
3999.76 97.52759340775962
4141.11 97.35077045331084
4286.87 97.77270620379502
4438.48 97.85982237875872
4594.48 97.86252393473731
4757.08 97.90978935913321
4924.8 97.82639075418203
5098.39 97.84053237651118
5277.83 97.5625284323406
5463.87 97.26844346451325
5656.49 96.68707457050675
5856.45 95.99813261780622
6062.99 95.93180306738932
6276.86 96.29849093199306
6498.05 96.47368474277557
6727.29 96.77330163302375
6964.6 96.98290009755888
7209.96 96.88045313246478
7464.11 96.47834476876761
7727.78 95.8523787624038
8000.24 95.62639734064027
8282.23 96.33295884479998
8574.46 97.2851978580446
8876.22 97.53926442278195
9189.7 97.0269963387273
9513.43 96.18014363630266
9848.88 96.02682937422813
10196.8 96.44491426283263
10556.4 96.73558204799028
10928.5 96.67202288862384
11313.7 96.5970066649857
11712.9 96.34318676436018
12126.0 96.20895143056066
12553.7 96.34160997275126
12996.1 96.56529196284724
13454.6 96.72041980881149
13928.5 96.59653557127112
14419.9 96.21333377411744
14928.2 96.23159331492143
15454.8 96.56597542765014
15999.8 96.41761968926205
16564.5 95.88096242747366
17148.2 95.46751506557928
17753.2 95.40687059987135
18379.4 94.73378879169732
19027.6 93.21797611139556
19698.5 91.83225875495823
19999.5 91.13189326978794
