Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,55.796099999999996,55.8074856819394,56.12509610595319,56.011585805071576,59.79589987686782,59.68238957598621,60
21.2402,51.92410000000001,51.93237328982377,52.08783280286332,52.07928882168389,59.85308446813988,59.844540486960454,60
21.9727,53.830899999999986,53.82007331529999,53.70344481363679,53.82553145934645,59.99454185595354,60.1166285016632,60
22.7051,55.083,55.06852098103576,54.78495793675569,54.96357585850802,60.10494512252774,60.28356304428007,60
23.4375,41.63819999999998,41.63761462805556,42.73826801944438,42.07804550340251,59.55956912465305,58.89934660861118,60
24.1699,43.559799999999996,43.46057373969535,43.187238192814505,43.27206964712664,60.18850409256871,60.273335546880844,60
25.6348,51.02859999999998,51.081221587341105,52.59347466088883,51.73416344919721,59.34705813814389,58.487746926452274,60
26.3672,53.8528,53.88872188657976,54.969567226192396,54.32300575757935,59.56571612900041,58.91915466038736,60
27.0996,56.272699999999986,56.308407223385416,57.304418960699934,56.712927737017196,59.59547948636822,59.00398826268548,60
27.832,58.53739999999999,58.574524107749426,59.518023317038256,58.96458130525127,59.60994280249815,59.05650079071117,60
29.2969,62.8715,62.90066260514331,63.63143952850575,63.1792259247577,59.72143668038561,59.26922307663756,60
30.0293,64.81729999999999,64.84271399626977,65.4786075168299,65.08808420385355,59.75462979241621,59.36410647943987,60
31.4941,67.5426,67.5658946857115,68.15112071440345,67.78964060118159,59.77625408452991,59.41477397130805,60
32.2266,68.6791,68.69980248623904,69.22149078870984,68.88630761530789,59.81349487093115,59.47831169752919,60
33.6914,71.55340000000001,71.5716641660776,72.02858853920387,71.7232823048223,59.84838186125529,59.54307562687373,60
34.4238,73.1764,73.19282261806327,73.60196758376773,73.32299128110051,59.86983133696276,59.590855034295544,60
35.8887,75.92180000000002,75.93651378119674,76.29992948408244,76.05108393939068,59.88542984180606,59.6365842971143,60
37.3535,78.54590000000002,78.55819173885942,78.86545390285215,78.64843100662708,59.90976073223234,59.69273783600727,60
38.8184,81.05709999999999,81.06716044124278,81.32328267979725,81.13579913011748,59.9313613111253,59.74387776144553,60
39.5508,82.2671,82.27632305851415,82.51419434729803,82.33736416949193,59.93895888902222,59.76212871121612,60
41.0156,84.36089999999999,84.3689826171519,84.58250765829763,84.41977294462802,59.94920967252388,59.78647495885427,60
42.4805,86.6698,86.67528617509677,86.83135035146543,86.69923190748705,59.976054267609726,59.84393582363134,60
43.9453,88.7504,88.75392368468164,88.87084384793098,88.7597768700806,59.99414681460104,59.88307983675065,60
45.4102,90.7462,90.74837773814556,90.83599716081636,90.74077011498149,60.00760762316408,59.9123805773292,60
47.6074,93.4593,93.4597060869639,93.51021354269983,93.43647084458979,60.02323524237411,59.949492544264075,60
49.0723,95.17,95.16952405276373,95.20180252681166,95.13820472276383,60.0313193299999,59.96772152595207,60
50.5371,96.7869,96.78565487987744,96.80220220618614,96.74737982615558,60.03827505372186,59.9834526736913,60
52.7344,98.9853,98.98302166053612,98.97827854444586,98.93558476027206,60.04743690026406,60.00474311609027,60
54.1992,100.254,100.25148786369795,100.23743207572824,100.20023115292813,60.05125671076982,60.01405578796971,60
56.3965,101.818,101.81414877437592,101.78538469337421,101.75619243115175,60.05795634322418,60.02876408100171,60
58.5938,102.978,102.97357022865845,102.93584145577128,102.91259951144933,60.060970717209116,60.037728772887164,60
60.0586,103.48500000000001,103.48067213721468,103.43831588320214,103.41809452730007,60.06257760991461,60.042356254012546,60
62.2559,103.964,103.95834600170073,103.89349617994313,103.88449425684941,60.073851744851325,60.064849821757605,60
64.4531,104.197,104.19079261122197,104.11108893223144,104.10985266577418,60.08093994544778,60.079703678990526,60
