Freq "Floor Bounce"
20.5078 58.81614933300453
21.9727 61.09009314341712
23.4375 63.88110086420903
24.9023 67.20292583372661
26.3672 71.47872787063162
27.832 74.5850960825248
29.2969 77.05442890114504
30.7617 79.35151431965346
32.2266 81.27053560098881
33.6914 82.56156573050278
35.1562 83.41668535161587
36.6211 83.84758345747039
38.0859 84.01773726812515
39.5508 84.07924779148517
41.0156 84.17531389425238
42.4805 84.25262257948587
43.9453 84.31674638389701
45.4102 84.27228201449644
46.875 84.30935777815027
48.3398 84.38578477831018
51.2695 84.4659857316267
52.7344 84.45833084158004
54.1992 84.43395212880782
55.6641 84.39467464400072
58.5938 84.37298009063608
60.0586 84.32630866116041
62.9883 84.16103913034316
64.4531 84.07497723878917
67.3828 83.93863858688137
68.8477 83.88736553634764
71.7773 83.85151554616972
74.707 83.87521772440832
77.6367 83.92889110417518
79.1016 83.97021565031974
82.0312 84.12177579940972
84.9609 84.28727465873261
87.8906 84.46893968585715
90.8203 84.58564056540767
95.2148 84.75803943257223
98.1445 84.83034197614047
101.074 84.83745456262453
105.469 85.09601134023421
108.398 85.23385031415181
112.793 85.2222330260134
117.188 85.31534497226014
120.117 85.37944757426094
124.512 85.47121508964887
128.906 85.45586000866851
133.301 85.45582825393059
139.16 85.48755980982628
143.555 85.5021800831467
147.949 85.54271513477178
153.809 85.64900711654504
159.668 85.66630916262845
165.527 85.75920791382768
171.387 85.76131401592457
177.246 85.57502172363424
183.105 85.18721226938887
188.965 85.02686191081825
196.289 85.17710086651378
203.613 85.12750663565993
210.938 85.28880896636377
218.262 84.95450365188739
225.586 84.97685705741311
232.91 85.28686352342459
241.699 85.3591797937822
250.488 85.43675966080126
259.277 85.78805720713065
268.066 85.40559526816018
276.855 85.40951453799006
287.109 85.40391716346859
297.363 85.37618203942554
307.617 85.9788883569835
319.336 85.82116030548276
329.59 85.64282518900467
341.309 85.54471514815998
353.027 85.29044091570164
366.211 85.33781890845667
379.395 85.99728026671048
392.578 85.28915728958607
405.762 85.44412999582816
420.41 85.64807943337411
435.059 85.18249030051699
451.172 85.70292020652671
465.82 85.13710913414972
483.398 85.06153267748411
499.512 85.32061208690729
517.09 85.8153564521606
536.133 84.86593580721258
555.176 84.96257826745828
574.219 85.19731623140817
594.727 84.85717127234318
615.234 85.13079779470895
637.207 84.6632350545128
659.18 84.38776697530649
682.617 84.3354663301585
707.52 84.23885055954285
732.422 84.37814953137938
757.324 84.45020071192243
785.156 84.65064066111763
811.523 84.66543847495716
840.82 84.56770001161026
870.117 84.71129202847703
900.879 84.76354367649851
933.105 85.54868001114237
965.332 84.79926351641082
1000.49 84.71125603870289
1035.64 84.17039089442025
1072.27 83.75145456812437
1108.89 83.89570311146731
1148.44 83.3166840347483
1189.45 83.73898431635722
1230.47 84.24035686310043
1274.41 84.37344270320563
1319.82 84.70272902951119
1366.7 85.00297127888383
1413.57 84.2902085999021
1463.38 83.10198973280886
1516.11 82.44611910808895
1568.85 82.45400961627831
1624.51 82.57567831604545
1681.64 83.66622414593557
1741.7 83.88257717802185
1803.22 83.80865069377568
1866.21 82.92337613051029
1932.13 83.06695532636884
1999.51 84.2368955432074
2069.82 84.47719108648015
2143.07 84.14750479026114
2219.24 82.91994602826098
2296.88 82.01512447375619
2378.91 83.15035392562959
2462.4 84.57827863707872
2548.83 84.3981242372583
2639.65 83.30923905101525
2731.93 82.7014394453798
2828.61 83.09998378234934
2928.22 83.48133687364582
3030.76 83.62490657841167
3137.7 83.349673942777
3249.02 83.01357099844724
3363.28 83.29489475418089
3481.93 83.58063088637189
3604.98 84.25817394089474
3732.42 84.70655441542543
3864.26 83.46951599954674
4000.49 83.54975822595745
4141.11 84.19717970616051
4287.6 83.84054400117567
4438.48 83.84072887335732
4595.21 83.00974556409375
4756.35 83.48601920263744
4924.8 83.35553353039299
5097.66 82.88122582156929
5277.83 82.77403276238395
5463.87 82.99326960262438
5657.23 83.06670296941489
5856.45 82.64086644408249
6062.99 83.51020528009458
6276.86 82.80024673947932
6498.05 82.45860386141102
6726.56 82.71045349955483
6963.87 82.07292192636044
7209.96 82.61603363505424
7464.84 82.22608964876275
7727.05 82.76348487116667
7999.51 82.69124748868603
8282.23 82.82680673806207
8573.73 82.89009218982592
8876.95 82.90200539798296
9188.96 82.45522645253565
9514.16 82.72622559967608
9849.61 82.59554960284426
10196.8 83.08094156895048
10555.7 82.98345097319763
10927.7 83.13001847797834
11313.0 83.41800971121417
11712.9 83.40673595097631
12126.0 83.44519210166852
12553.7 83.41453069678956
12996.1 83.00243381424661
13454.6 82.58326411001478
13929.2 82.44225343173353
14419.9 82.87286669091725
14928.2 83.50917151311026
15455.6 83.9623072157011
16000.5 83.5037316080861
16564.5 82.43659865950728
17148.9 81.51065717526434
17752.4 81.30414273270374
18379.4 81.11028251259704
19026.9 80.83859117620229
19697.8 80.4120124657684
19999.5 80.22642470259173
