Freq "Estimated In-Room Response"
20.5078 49.1959538324742
21.2402 51.006678541497195
21.9727 51.60129395372209
22.7051 52.48411874468272
23.4375 54.02962335841087
24.1699 54.88521206555109
25.6348 55.90327161146939
26.3672 57.226395584803356
27.0996 58.2814825059981
27.832 59.17332523980238
29.2969 60.729971829516614
30.0293 61.52788078343451
31.4941 63.32490978805288
32.2266 64.2926360088293
33.6914 65.74922545700844
34.4238 66.50906138330892
35.8887 68.11496695752959
37.3535 69.3182365693466
38.8184 70.7139326617123
39.5508 71.41729675291921
41.0156 72.7279840646698
42.4805 73.88989342871683
43.9453 74.96675344700583
45.4102 75.95963535700218
47.6074 77.26328639604762
49.0723 77.98817068887496
50.5371 78.59479485107053
52.7344 79.31595052385109
54.1992 79.72459587465661
56.3965 80.21758532122884
58.5938 80.50985620999366
60.0586 80.68511332866083
62.2559 80.97535766146625
64.4531 81.10602494898208
66.6504 81.2854059675693
69.5801 81.46837618015272
71.7773 81.60665466895495
73.9746 81.7343603632477
76.9043 81.89444878813988
79.834 82.05678258339529
82.7637 82.24338184506603
85.6934 82.39721129055117
88.623 82.57697846056747
91.5527 82.73672507536727
94.4824 82.87776153735801
98.1445 83.04976294471138
101.807 83.20559994031885
105.469 83.31832467435154
109.131 83.41737688063844
112.793 83.52750405846176
116.455 83.5859195665051
120.85 83.69447021138296
125.244 83.84492198423071
129.639 83.92203850192605
134.033 83.98345885507244
138.428 83.97272442344502
143.555 84.04857912738596
148.682 84.22452524717771
153.809 84.34932029688682
159.668 84.24154306996716
164.795 84.13103088113812
170.654 84.24875535377669
176.514 84.25835945982061
183.105 84.14332069102036
189.697 84.04259066662608
196.289 83.86412221817642
202.881 83.65682185430586
210.205 83.5929255462543
217.529 83.4762701361704
225.586 83.19677539291861
232.91 82.96168620144552
241.699 82.65389972650719
249.756 82.85770537267649
258.545 83.39561455461498
268.066 82.88374122492743
277.588 82.79932757304171
287.109 82.47926060240789
297.363 82.48508473121305
307.617 82.26606183049209
318.604 81.94886249350125
329.59 81.98847271814302
341.309 81.74298045119586
353.76 81.45404558566543
366.211 81.558229381176
378.662 81.78516923279305
392.578 81.93455206608537
405.762 81.7196940372267
420.41 81.71482140593338
435.059 81.1819637874651
450.439 80.74673518665679
466.553 80.4786083620402
482.666 80.79469501134193
500.244 80.61832610386125
517.822 80.58269784242285
536.133 80.85102072283344
554.443 81.01037710339114
574.219 81.51715546658481
594.727 82.51675407297645
615.234 82.72774393786568
637.207 82.69483290535847
659.912 82.71849072433815
683.35 82.6340238148902
706.787 82.08286162798377
731.689 82.08647098070128
758.057 82.0809030657654
784.424 82.17498316657628
812.256 81.43599006561826
840.82 81.13177468184321
870.85 80.73824670284787
901.611 80.1227334558673
933.105 79.76739676286176
966.064 79.4765751836654
999.756 79.06073238532781
1034.91 78.97131367347905
1071.53 79.33299105654447
1109.62 79.12376949226162
1148.44 80.26929517260791
1189.45 80.55422163320264
1231.2 81.14220329664607
1274.41 81.75067186798006
1319.82 82.14071251580368
1365.97 82.37816119543847
1414.31 81.93643711362009
1464.11 81.24014940534077
1515.38 80.6352813846697
1568.85 80.79211718532582
1624.51 80.77623171963783
1681.64 80.76281626647258
1740.97 79.95292968072074
1802.49 79.37057898025765
1866.21 79.4025918777191
1932.13 80.2576266078652
2000.24 80.43386378232455
2070.56 79.74267091008505
2143.8 79.31144167781032
2219.24 80.25636341448609
2297.61 80.88603724137053
2378.17 80.58994063006065
2462.4 80.78459662670323
2548.83 81.28612226757753
2638.92 81.11685119903117
2731.93 81.06427610141611
2828.61 81.60218681891736
2928.22 81.39748130859304
3031.49 81.00912625447714
3138.43 81.06864698136508
3249.02 81.44441388587035
3363.28 81.07018466136326
3481.93 81.0562464760858
3604.98 80.95753530752101
3732.42 80.68774385053312
3863.53 80.55858221672325
3999.76 80.25789616208175
4141.11 80.43039557970704
4286.87 80.13474832814755
4438.48 80.00768964760789
4594.48 80.00754246874607
4757.08 79.86091824349263
4924.8 79.43338799104568
5098.39 79.63741683047843
5277.83 79.50634260534514
5463.87 79.54564423858454
5656.49 79.83291246427524
5856.45 79.63718178223705
6062.99 79.80913300661287
6276.86 79.65848615989917
6498.05 79.8453078652444
6727.29 79.51647561862416
6964.6 79.74805367315179
7209.96 79.32925144867048
7464.11 79.48818593747754
7727.78 79.18021443102771
8000.24 79.19395949043229
8282.23 79.19915943110838
8574.46 78.85349930610961
8876.22 79.04083577232969
9189.7 79.15075204222526
9513.43 79.16849917368093
9848.88 79.2418697890743
10196.8 79.318963335864
10556.4 79.40425993596051
10928.5 79.46457295060017
11313.7 79.58622419418863
11712.9 79.75820741857441
12126.0 79.8758353147601
12553.7 79.93046555652757
12996.1 79.97275523384546
13454.6 79.88796654555577
13928.5 80.03059697758805
14419.9 80.40832123958542
14928.2 81.37085977775101
15454.8 81.76126411620666
15999.8 79.7990158285919
16564.5 77.82246184075719
17148.2 76.96815421180028
17753.2 77.47577375277672
18379.4 78.26615956561399
19027.6 79.31530552486788
19698.5 81.01546048981484
19999.5 82.07005752666504
