Freq "Floor Bounce"
22.4 38.73663575667186
23.0 40.77071732495412
23.6 43.6707173249541
24.0 45.47071732495411
25.0 45.33663575667185
25.8 48.0707173249541
26.5 49.47071732495408
27.2 49.77071732495409
28.0 51.93663575667185
29.0 50.23663575667189
30.0 53.83663575667188
30.7 55.77071732495409
31.5 57.00228461396017
32.5 59.03663575667187
33.5 57.53663575667187
34.5 61.136635756671865
35.5 60.43663575667185
36.5 63.33663575667188
37.5 62.60531806766468
38.7 65.13663575667186
40.0 65.93663575667188
41.2 68.13663575667186
42.5 69.43663575667185
43.7 70.63663575667186
45.0 72.43663575667188
46.2 73.3053180676647
47.5 71.7053180676647
48.7 73.47071732495411
50.0 76.17150800786939
51.5 77.43663575667188
53.0 81.9053180676647
54.5 85.33663575667185
56.0 88.3053180676647
58.0 91.00531806766472
60.0 93.7053180676647
61.5 96.37150800786938
63.0 98.67150800786938
65.0 100.57150800786937
67.0 102.2053180676647
69.0 103.7053180676647
71.0 105.00531806766472
73.0 106.2404416794549
75.0 107.37150800786938
77.5 108.27150800786937
80.0 108.94044167945492
82.5 109.34044167945491
85.0 109.5404416794549
87.5 109.47150800786937
90.0 109.2404416794549
92.5 108.7404416794549
95.0 108.14044167945491
97.5 107.44044167945492
100.0 106.9404416794549
103.0 106.5404416794549
106.0 106.44044167945492
109.0 106.44044167945492
112.0 106.5404416794549
115.0 106.57609175449221
118.0 106.57609175449221
122.0 106.47609175449222
125.0 106.3404416794549
128.0 106.17609175449222
132.0 106.07609175449221
136.0 105.9760917544922
140.0 105.77609175449223
145.0 105.61227178315617
150.0 105.6760917544922
155.0 105.87609175449221
160.0 105.9760917544922
165.0 106.0457671943847
170.0 106.14576719438469
175.0 106.28219967332305
180.0 106.28219967332305
185.0 106.08219967332306
190.0 105.78219967332305
195.0 105.68219967332304
200.0 105.78219967332305
206.0 105.78219967332305
212.0 105.81916705502753
218.0 105.88219967332304
224.0 105.85260953202217
230.0 105.71916705502753
236.0 105.38982856673474
240.0 104.91916705502753
250.0 104.28982856673471
258.0 103.52758719283592
265.0 102.92758719283592
272.0 102.66096514237182
280.0 102.92758719283592
290.0 103.59897445130926
300.0 103.89897445130926
307.0 103.80963256681619
315.0 103.80963256681619
325.0 103.7096325668162
335.0 103.42179738688895
345.0 103.04898359150843
355.0 102.92179738688895
365.0 103.03546263134683
375.0 103.33546263134683
387.0 103.67641629732152
400.0 103.692378988098
412.0 103.42526453928849
425.0 102.9672655885961
437.0 102.38538710465897
450.0 102.02875610128315
