Freq "Side Wall Bounce"
22.4 -8.943078675524802
23.0 -6.615882406706035
23.6 -4.192516512750316
24.0 -1.8130552039827563
25.0 0.24767695350278984
25.8 2.1591419982107
26.5 3.69426138688884
27.2 2.168892721291101
28.0 1.2495588493244298
29.0 0.4604453255087009
30.0 0.35045663613830413
30.7 3.422304555496666
31.5 6.6849199596323245
32.5 10.592169315602277
33.5 12.664498570049986
34.5 13.522448541728224
35.5 13.946416265846224
36.5 14.28521797716077
37.5 14.796128400587563
38.7 15.403929678655786
40.0 16.74940559080038
41.2 17.913225663271973
42.5 19.603648019611697
43.7 21.584791320273
45.0 24.80575841592777
46.2 30.366197793138312
47.5 33.598632785565385
48.7 33.43611776233864
50.0 34.71096012829203
51.5 36.28166545569057
53.0 37.458375819288776
54.5 37.66483646486343
56.0 38.52808989805142
58.0 39.0689599562909
60.0 40.98664903010324
61.5 44.1542976026512
63.0 46.46392338406544
65.0 48.21293220980222
67.0 50.09609597562674
69.0 51.6922717746064
71.0 53.19233568017866
73.0 54.914954490197445
75.0 56.577846252152824
77.5 58.19319306109668
80.0 59.64993160795869
82.5 60.9825756194447
85.0 62.431496782715385
87.5 63.8219204712659
90.0 65.12457628009071
92.5 66.1863606964899
95.0 67.52716250485936
97.5 69.0066090962644
100.0 70.02299836313813
103.0 71.03578875859138
106.0 71.85509814013881
109.0 72.68271291005681
112.0 73.45970573251851
115.0 74.13725704434319
118.0 74.79285514438187
122.0 75.5220138557881
125.0 76.25969577964743
128.0 76.88202907802919
132.0 77.42446936146344
136.0 77.90227017129938
140.0 78.28418758905332
145.0 78.40691155538184
150.0 78.59187933934412
155.0 78.50909764670199
160.0 78.38418758905331
165.0 78.28418758905332
170.0 78.25173061676618
175.0 78.06910851874456
180.0 77.95173061676618
185.0 77.91431737681276
190.0 77.86910851874457
195.0 77.85173061676618
200.0 77.77940338926875
206.0 77.93688464551714
212.0 78.14454127010612
218.0 78.26910851874456
224.0 78.24454127010613
230.0 78.3018373182169
236.0 78.37745503330474
240.0 78.33725704434319
250.0 78.43725704434318
258.0 78.59285514438187
265.0 78.84657925221913
272.0 78.98060007782728
280.0 78.9515363135507
290.0 78.96385203250445
300.0 78.86385203250445
307.0 78.72851997340489
315.0 78.40087529089872
325.0 78.05509814013881
335.0 77.74454127010611
345.0 77.58418758905331
355.0 77.46910851874456
365.0 77.25432193465899
375.0 76.97050952978634
387.0 76.78204584418486
400.0 76.78748430179783
412.0 76.77436390364754
425.0 76.77436390364754
437.0 76.75778973918216
450.0 76.75778973918216
462.0 76.90111029491155
475.0 76.98748430179782
487.0 77.02745355433875
500.0 77.05101033092392
515.0 76.88463808338925
530.0 76.37460295806011
545.0 75.96420507912312
560.0 75.8351007645395
580.0 75.81373807212783
600.0 75.97853377720854
615.0 76.31420062979392
630.0 76.59997789777645
650.0 76.47501532576567
670.0 76.12147870644375
690.0 76.04264277929437
710.0 75.45825509018961
730.0 74.61212749231673
750.0 74.64344477805373
775.0 74.9636386326925
800.0 75.31940697193487
825.0 75.7051526016778
850.0 75.99868214170431
875.0 75.94282278198425
900.0 75.549793997015
925.0 75.05413565097159
950.0 74.5101136232172
975.0 74.4926570279792
1000.0 74.42710184492954
1030.0 75.06995250819809
1060.0 74.94446129141603
1090.0 74.36707349370243
1120.0 73.91544194725036
1150.0 73.78418833808168
1180.0 74.34684282705386
1220.0 74.5273286327623
1250.0 74.6528223080379
1280.0 73.92557367978887
1320.0 73.70606673141457
1360.0 74.62080598206477
1400.0 74.52740474588342
1450.0 74.52735308513483
1500.0 74.06437724164702
1550.0 73.8633082595983
1600.0 74.66733420997805
1650.0 74.7692550775849
1700.0 74.40472607510944
1750.0 74.00797717857114
1800.0 74.41053100995151
1850.0 74.5994594945535
1900.0 74.88545282205062
1950.0 75.67282937830808
2000.0 75.88796859606931
2060.0 75.01121656950484
2120.0 75.57565487269896
2180.0 76.34708438484559
2240.0 76.00588488068296
2300.0 75.93832759427278
2360.0 76.47925467866851
2400.0 75.82584858071554
2500.0 75.54051726966232
2580.0 75.33101580701974
2650.0 74.54428032819514
2720.0 74.80441500994759
2800.0 73.36417008508418
2900.0 73.45287074613624
3000.0 72.83466594491209
3070.0 72.50556579443067
3150.0 72.89467614475161
3250.0 73.25334950078415
3350.0 72.94793709439124
3450.0 72.67101965387602
3550.0 73.35199959308727
3650.0 72.60471767344676
3750.0 71.90895766930838
3870.0 71.79609887709864
4000.0 71.58703077185112
4120.0 72.83164668893757
4250.0 72.76608776324976
4370.0 72.39778988662297
4500.0 71.80063006760666
4620.0 71.96210697062774
4750.0 71.14279490440995
4870.0 71.78457352267073
5000.0 71.6187772544683
5150.0 71.56947237058763
5300.0 72.24172052750323
5450.0 73.66968255351534
5600.0 73.70494159127321
5800.0 74.00407605050022
6000.0 72.655562956997
6150.0 72.77226177809484
6300.0 73.1478901599469
6500.0 72.56188533541425
6700.0 71.78307345213261
6900.0 72.29732177459148
7100.0 73.83375266497454
7300.0 73.24662129316444
7500.0 73.56126031985825
7750.0 73.59278974099213
8000.0 73.90470152595627
8250.0 74.10732771398042
8500.0 73.53302609699139
8750.0 72.36805062541488
9000.0 72.63677322932159
9250.0 71.89105201665917
9500.0 71.6683917554035
9750.0 71.72508586070943
10000.0 72.63731576277787
10300.0 73.65841809119307
10600.0 74.0174792928684
10900.0 73.21565885060097
11200.0 72.82985076688303
11500.0 72.76313874394005
11800.0 73.37284424708804
12200.0 73.28745479669816
