Freq "Side Wall Bounce"
22.4 22.23655543868918
23.0 23.40760845264512
23.6 24.337822893192907
24.0 28.959442897889517
25.0 33.448222113403546
25.8 37.666862172081096
26.5 42.48305284109381
27.2 44.43655209700739
28.0 45.242465298561655
29.0 45.719092527969536
30.0 46.99732290145502
30.7 50.262025631509076
31.5 52.79233814651798
32.5 54.92712996252695
33.5 57.6275678539659
34.5 60.50624265877758
35.5 64.33450399186881
36.5 63.19200741219828
37.5 63.086910201159355
38.7 64.31386541889337
40.0 67.41223935865935
41.2 69.67253248132386
42.5 71.09867569197722
43.7 72.03596553248919
45.0 73.01375988157326
46.2 74.72131612592881
47.5 76.14490108745561
48.7 76.15600856647214
50.0 75.83902066425914
51.5 76.43505621846475
53.0 76.8951183037368
54.5 77.67503486959225
56.0 78.44759378799853
58.0 79.12412766515683
60.0 79.72370278547714
61.5 80.23677387477598
63.0 80.51522427360996
65.0 80.69721827753608
67.0 80.85023939047977
69.0 81.0428785502656
71.0 81.25376638422459
73.0 81.5069588335115
75.0 81.62342518384304
77.5 81.58249620606594
80.0 81.3625887774095
82.5 81.10230232064049
85.0 80.76258877740949
87.5 80.3041650312734
90.0 79.82342518384304
92.5 79.20788904404941
95.0 78.71161282398779
97.5 78.13820413572707
100.0 77.62513717399446
103.0 76.97180681687483
106.0 76.39671297694125
109.0 75.91513963739642
112.0 75.64520600354646
115.0 75.08078789497029
118.0 74.6182442438724
122.0 74.09474505293052
125.0 73.49117509502739
128.0 72.87579929307972
132.0 72.40352961026537
136.0 71.94375958238675
140.0 71.51313953999232
145.0 71.0768812972812
150.0 70.87688129728119
155.0 70.45503169772464
160.0 70.13326375905615
165.0 69.65342828338572
170.0 69.69147205224291
175.0 69.59274066556682
180.0 68.18748222197394
185.0 68.19288794564454
190.0 68.16228813829792
195.0 68.05390777736932
200.0 68.0323787727299
206.0 68.03510076453951
212.0 68.22430958394754
218.0 68.46945436274714
224.0 68.47965216278494
230.0 68.16019646573432
236.0 67.51788376169543
240.0 67.06537095299295
250.0 67.21930622935915
258.0 68.05874831080551
265.0 69.2124004814665
272.0 70.08316266969467
280.0 70.50111029491154
290.0 70.5342698061023
300.0 70.38748430179783
307.0 70.06828887792778
315.0 69.81327998511571
325.0 69.37940338926876
