Freq "Side Wall Bounce"
20.5078 57.58276682858386
21.9727 48.84120643199793
23.4375 58.92353542729364
24.9023 60.098872042899956
26.3672 61.32566508203482
27.832 64.15937451216814
29.2969 65.73476762902831
30.7617 66.93835085898674
32.2266 68.32900986948391
33.6914 69.85432596763178
35.1562 70.58440239765213
36.6211 71.61438523618652
38.0859 72.1189131917465
39.5508 72.79678829019404
41.0156 73.62118903643182
42.4805 73.63534210983522
43.9453 74.18490552512665
45.4102 74.50192080554434
46.875 74.89340007213515
48.3398 75.049544554275
51.2695 75.70438143155609
52.7344 76.01163908169184
54.1992 76.2673590063122
55.6641 76.48308688837095
58.5938 76.92574456011639
60.0586 77.19436421985365
62.9883 77.65939911744991
64.4531 77.87795256427128
67.3828 78.2529182594702
68.8477 78.43532418621609
71.7773 78.88864795382976
74.707 79.35338294130362
77.6367 79.68069577325272
79.1016 79.86877185563098
82.0312 80.36953660329137
84.9609 80.56179648275803
87.8906 80.85848408024351
90.8203 81.18674745632117
95.2148 81.52288382423525
98.1445 81.7391718951823
101.074 82.40497547753453
105.469 82.58878041620497
108.398 82.86950086752782
112.793 83.19200506525598
117.188 83.80103659662294
120.117 84.02273943417046
124.512 84.31887140066826
128.906 84.47251523043045
133.301 84.60822855234143
139.16 84.83241221272215
143.555 85.09168951188494
147.949 85.27146070377323
153.809 85.37612112066526
159.668 85.69244416367289
165.527 85.88195559462173
171.387 85.87689846581621
177.246 85.86670827098285
183.105 85.78761460280917
188.965 85.94566557632864
196.289 86.16231300285351
203.613 86.09612917642991
210.938 86.02565567227326
218.262 85.99998027740068
225.586 85.93417636815258
232.91 85.79524549479312
241.699 85.75998929319285
250.488 85.49327160852994
259.277 85.78294300814639
268.066 85.25509104128062
276.855 85.32773122159757
287.109 85.23307350347375
297.363 84.8395814654549
307.617 84.84591817080323
319.336 84.56539585756256
329.59 85.07502675147725
341.309 84.68365447368062
353.027 84.88349661402215
366.211 85.0586887791359
379.395 85.46265647536202
392.578 85.02981202745582
405.762 84.7015792588422
420.41 85.27126418678631
435.059 84.98356067129123
451.172 85.25152277307521
465.82 85.37313180746233
483.398 85.90402825048292
499.512 85.57720620506913
517.09 85.72090337782996
536.133 85.13297362948511
555.176 86.07272366042466
574.219 85.85735686763016
594.727 85.64860926852501
615.234 85.48414360213317
637.207 85.42350058487516
659.18 85.07135319416659
682.617 84.99927042182439
707.52 85.11277086027307
732.422 84.9859744927827
757.324 85.1512221410215
785.156 84.93552611664195
811.523 84.77814093531734
840.82 84.17342726651677
870.117 85.06118702412195
900.879 85.37890903872912
933.105 84.86627582246399
965.332 84.52446800015902
1000.49 83.94508217990511
1035.64 83.87385849137976
1072.27 84.12191723273415
1108.89 84.24683498751628
1148.44 84.13803847789221
1189.45 83.91925668779744
1230.47 83.6933939285433
1274.41 82.64135827485481
1319.82 81.5313215096936
1366.7 80.51812565514535
1413.57 81.29526981863653
1463.38 81.86099437325365
1516.11 82.36683301069675
1568.85 82.05455747423849
1624.51 81.45568815108487
1681.64 80.66919655883089
1741.7 80.83762877211353
1803.22 80.70548367133969
1866.21 80.21445847385388
1932.13 80.0435753266758
1999.51 79.09127439872196
2069.82 79.00551147317398
2143.07 79.87450917324732
2219.24 80.45736114372095
2296.88 79.30700626046928
2378.91 78.15213182126561
2462.4 78.92553920193825
2548.83 80.79172639040928
2639.65 81.08306823352822
2731.93 80.96846407057686
2828.61 81.32569166889463
2928.22 81.38452474038482
3030.76 81.63632407691023
3137.7 82.076979268036
3249.02 82.06020250517227
3363.28 81.77904652163289
3481.93 81.61599141339497
3604.98 82.38322820069197
3732.42 82.13027596329735
3864.26 81.03192780838742
4000.49 81.58180829234257
4141.11 81.25476459923615
4287.6 81.0013318381607
4438.48 80.39714146113289
4595.21 81.46749636370097
4756.35 80.9589832010128
4924.8 80.73739313911463
5097.66 81.19046714288204
5277.83 80.37588573805306
5463.87 79.67130326018265
5657.23 80.36516577726277
5856.45 79.73088998714562
6062.99 79.73140174296483
6276.86 79.29766382487344
6498.05 78.85777113999896
6726.56 79.20486569525536
6963.87 78.7966693700579
7209.96 79.32195203856068
7464.84 78.27653160936364
7727.05 78.68990908152526
7999.51 78.30014272248533
8282.23 78.53687297517256
8573.73 79.10802028518128
8876.95 78.98947000875752
9188.96 79.18259645324716
9514.16 78.4045500404034
9849.61 77.82550484806617
10196.8 77.32876683370809
10555.7 76.47037860251298
10927.7 76.34423182145088
11313.0 77.36870992701313
11712.9 77.2811784693412
12126.0 76.34990690553731
12553.7 75.86040802809868
12996.1 75.90699485372895
13454.6 75.59610702183643
13929.2 75.47002463623392
14419.9 75.35244490374376
14928.2 75.6440159154443
15455.6 75.25684059707957
16000.5 74.12750130249496
16564.5 73.13065254627789
17148.9 72.53582755304421
17752.4 71.98406162197531
18379.4 70.3772124685604
19026.9 67.19448919652497
19697.8 65.065463338538
19999.5 64.9097487701282
