Freq "Total Early Reflection"
20.5078 57.12646984083159
21.9727 49.89136205902952
23.4375 58.61640598863141
24.9023 59.77917869708577
26.3672 60.998482726257635
27.832 63.7978789755052
29.2969 65.34222257915363
30.7617 66.5321173917024
32.2266 67.90762481068612
33.6914 69.43731230276177
35.1562 70.16713095570697
36.6211 71.17929558017575
38.0859 71.68870329602173
39.5508 72.35764553495883
41.0156 73.175470975077
42.4805 73.20763763780582
43.9453 73.74696472504577
45.4102 74.06158270744757
46.875 74.44565216790897
48.3398 74.6066417574529
51.2695 75.25785295776777
52.7344 75.56338997269609
54.1992 75.81769060279458
55.6641 76.03223985282884
58.5938 76.47333857026979
60.0586 76.73776116374347
62.9883 77.20335795310679
64.4531 77.42284159239485
67.3828 77.80005005069623
68.8477 77.98513630732843
71.7773 78.43159442671308
74.707 78.8953197324191
77.6367 79.22314470692217
79.1016 79.41294676706445
82.0312 79.90624242360175
84.9609 80.09255747713578
87.8906 80.41073855994871
90.8203 80.75122754638528
95.2148 81.06649546590423
98.1445 81.31910508091698
101.074 81.98468074235979
105.469 82.1421677397307
108.398 82.42514756071718
112.793 82.77666924943732
117.188 83.41341760724944
120.117 83.60917052496441
124.512 83.8889723048695
128.906 84.0398599880085
133.301 84.19306465152341
139.16 84.43928525410519
143.555 84.70787183638537
147.949 84.89459293306612
153.809 85.02421323632603
159.668 85.3057550156288
165.527 85.5109414799477
171.387 85.53232867241647
177.246 85.513306011663
183.105 85.51954308858791
188.965 85.65809241532317
196.289 85.87738895095542
203.613 85.7701889467108
210.938 85.70532640146362
218.262 85.68635797906902
225.586 85.66516748880775
232.91 85.59409234421909
241.699 85.57800083595093
250.488 85.32835083930057
259.277 85.58556231942043
268.066 85.01382251028166
276.855 85.00706093198377
287.109 84.97744076039294
297.363 84.70035394579662
307.617 84.6774002972994
319.336 84.73859966998998
329.59 84.96345042720054
341.309 84.79375707150932
353.027 84.9553515571489
366.211 84.98064213823031
379.395 85.31822344853941
392.578 84.93363732449902
405.762 84.6646238366049
420.41 85.06157732604483
435.059 84.67729589418458
451.172 85.0695931015817
465.82 85.02468696234705
483.398 85.22055870652312
499.512 85.10759529014238
517.09 85.3012112667345
536.133 84.77973993774438
555.176 85.28127501130238
574.219 85.02536530036477
594.727 84.8031268728317
615.234 84.6590930414123
637.207 84.49343069514194
659.18 84.37311811163843
682.617 84.29147851005138
707.52 84.32321330722611
732.422 84.23893558315102
757.324 84.44999051420548
785.156 84.75107090391498
811.523 84.9881034762771
840.82 85.00199213649705
870.117 85.31851767952398
900.879 85.94182844625675
933.105 85.51996179338596
965.332 85.2790977900452
1000.49 84.6243256885767
1035.64 84.23796814840401
1072.27 84.42949434298814
1108.89 84.21860903111312
1148.44 84.071896262243
1189.45 83.80734905002134
1230.47 83.67929109923276
1274.41 82.97665753166163
1319.82 82.45657595253692
1366.7 81.61254256951338
1413.57 82.1147745266955
1463.38 82.15936584617633
1516.11 82.43623922984057
1568.85 82.03059443466576
1624.51 81.32368540598776
1681.64 80.3213206891832
1741.7 80.04630435172076
1803.22 80.17707505481832
1866.21 79.87337451320225
1932.13 79.84558669003124
1999.51 79.50572565530908
2069.82 78.79094128831113
2143.07 79.65002474097588
2219.24 79.79056943522801
2296.88 79.22970565759931
2378.91 78.14861323674685
2462.4 79.01209159105507
2548.83 80.75534554054425
2639.65 81.07502949327814
2731.93 81.20686468031339
2828.61 81.529781481381
2928.22 81.79108906288828
3030.76 82.04648558989051
3137.7 82.28221463597781
3249.02 82.31238244140296
3363.28 82.325000738394
3481.93 82.30598541755751
3604.98 82.67732670100732
3732.42 82.54104721515182
3864.26 82.1758291245258
4000.49 82.78814553061666
4141.11 82.47386088145974
4287.6 82.49223417885005
4438.48 82.08289798580739
4595.21 82.4267534788775
4756.35 81.7023746542372
4924.8 81.55455617817215
5097.66 81.5201076694257
5277.83 80.84683394806478
5463.87 80.47474698327753
5657.23 80.9376039865808
5856.45 80.68158033614817
6062.99 81.16753641018181
6276.86 80.93642475580967
6498.05 80.68241982319616
6726.56 81.11959979513453
6963.87 81.32612599473605
7209.96 82.07620240024899
7464.84 81.80036742241288
7727.05 82.11463159160219
7999.51 81.98377564420468
8282.23 82.3107421914913
8573.73 82.28991093282286
8876.95 81.84250151225096
9188.96 81.58004112703206
9514.16 81.30589937678461
9849.61 81.30478234870708
10196.8 80.9396102436634
10555.7 80.60677836541666
10927.7 80.51867581314355
11313.0 80.34323650183157
11712.9 80.20849972607353
12126.0 80.10170968024136
12553.7 79.70372955899592
12996.1 79.35350138097999
13454.6 79.41923964657664
13929.2 79.47929464484233
14419.9 79.49526365897545
14928.2 79.54145101002426
15455.6 79.87985677075831
16000.5 80.00197737972367
16564.5 79.53931647525839
17148.9 79.12705049257217
17752.4 78.6047909809536
18379.4 77.8419829202999
19026.9 76.48593424976835
19697.8 74.88631461270349
19999.5 74.33113188292504
