Freq "On Axis"
20.1416 54.503399999999985
20.5078 55.505700000000004
21.2402 56.7221
21.9727 59.38109999999999
22.7051 60.01809999999999
23.8037 61.25089999999999
24.5361 62.39880000000001
25.2686 63.0997
26.3672 64.5014
27.0996 65.3365
28.1982 66.4193
29.2969 67.2434
30.0293 68.3901
31.1279 69.5411
32.2266 70.4966
33.3252 71.48629999999999
34.79 72.7143
35.8887 73.5054
36.9873 74.42999999999999
38.4521 75.0892
39.917 76.1091
41.3818 77.05889999999998
42.8467 77.9867
44.3115 78.8393
45.7764 79.6384
47.2412 80.3792
49.0723 81.25420000000001
50.9033 82.0539
52.7344 82.77820000000001
54.5654 83.4219
56.3965 84.033
58.2275 84.6107
60.4248 85.2991
62.6221 85.8245
64.8193 86.2959
67.0166 86.7045
69.2139 87.0698
71.7773 87.4235
74.3408 87.7232
76.9043 87.9695
79.834 88.1769
82.3975 88.3017
85.3271 88.3934
88.2568 88.4676
91.5527 88.6139
94.8486 88.6459
98.1445 88.60510000000001
101.44 88.5061
105.103 88.3891
108.765 88.29099999999998
112.793 88.1808
116.455 88.0396
120.85 87.9808
124.878 88.0176
129.272 87.9808
134.033 87.8601
138.794 87.7217
143.555 87.5616
148.682 87.6915
153.809 87.7192
159.302 87.44600000000001
164.795 87.239
170.654 87.3351
176.88 87.4559
183.105 87.2207
189.331 86.9709
196.289 86.7981
202.881 86.5296
210.205 86.4609
217.529 86.7682
225.22 86.1632
233.276 86.1095
241.333 86.30390000000001
250.122 87.2824
258.911 86.7392
268.066 86.44329999999998
277.222 86.4394
287.109 86.2261
297.363 86.1496
307.617 85.9282
318.604 85.89380000000001
329.956 86.0751
341.675 85.109
353.394 84.5679
365.845 85.3969
379.028 86.3307
392.212 86.7144
406.128 86.471
420.41 86.5901
435.425 85.7721
450.806 85.3522
466.553 86.4938
483.032 86.2877
499.878 86.10799999999999
517.456 86.0824
535.767 86.1853
554.81 86.83549999999998
574.219 87.1153
594.727 86.7426
615.601 87.2051
637.207 88.1632
659.912 89.7339
682.983 89.3831
707.153 88.1367
732.056 88.6065
757.69 89.5293
784.424 89.21220000000001
812.256 88.564
840.82 88.8092
870.483 89.0843
901.245 88.1005
933.105 87.8632
966.064 87.65749999999998
1000.12 87.1042
1035.28 87.07040000000002
1071.9 87.04729999999999
1109.62 86.00530000000002
1148.8 86.84070000000001
1189.09 85.59920000000001
1231.2 85.5389
1274.41 85.7395
1319.46 86.4119
1365.97 86.5911
1414.31 87.5944
1464.11 88.7075
1515.75 89.3805
1569.21 88.93389999999998
1624.51 88.2705
1681.64 87.80299999999998
1740.97 87.15320000000001
1802.49 88.4214
1866.21 89.0511
1931.76 88.4105
1999.88 88.8857
2070.56 89.43399999999998
2143.43 88.8778
2219.24 88.5894
2297.24 89.1906
2378.54 88.7079
2462.4 88.03700000000002
2549.19 88.3174
2638.92 87.9424
2731.93 86.2795
2828.25 86.06859999999999
2928.22 86.2589
3031.49 86.2325
3138.43 85.9876
3249.02 86.4569
3363.65 86.7453
3482.3 87.6521
3604.98 88.5492
3732.06 89.3618
3863.89 88.37680000000002
4000.12 86.9224
4141.11 87.23619999999998
4287.23 86.92530000000001
4438.11 87.7044
4594.85 87.6562
4756.71 87.042
4924.44 86.849
5098.39 87.2024
5278.2 87.8614
5464.23 87.8789
5656.86 87.7859
5856.45 87.7825
6062.99 87.8551
6276.86 88.18489999999998
6498.05 87.5801
6727.29 87.5799
6964.23 87.7579
7209.96 87.7104
7464.11 88.2615
7727.42 88.9919
7999.88 89.42909999999999
8282.23 89.6126
8574.1 89.5733
8876.59 89.6316
9189.7 89.80720000000001
9513.79 90.0619
9849.24 90.4762
10196.4 90.6942
10556.0 91.2004
10928.5 91.67479999999999
11313.7 91.9158
11712.5 91.35109999999999
12125.6 91.29199999999999
12553.3 91.25259999999999
12996.1 91.3049
13454.2 91.478
13928.8 90.97440000000002
14419.9 90.9415
14928.6 90.18479999999998
15454.8 89.2297
16000.1 86.8317
16564.1 88.29890000000002
17148.2 88.37140000000001
17753.2 88.3124
18379.0 88.3309
19027.2 87.9974
19698.5 87.8699
19999.9 87.7641
