Freq "On Axis"
20.5078 50.582474242424254
21.9727 61.19927424242424
23.4375 62.73217424242425
24.9023 67.55647424242424
26.3672 71.06747424242424
27.832 74.49627424242424
29.2969 77.65777424242424
30.7617 80.34787424242423
32.2266 83.13407424242425
33.6914 85.43447424242424
35.1562 87.50487424242424
36.6211 89.33897424242424
38.0859 90.83997424242425
39.5508 91.94877424242424
41.0156 92.57927424242423
42.4805 93.10527424242424
43.9453 93.45367424242424
45.4102 93.68067424242425
46.875 93.78257424242425
48.3398 93.71807424242424
51.2695 93.64347424242423
52.7344 93.59657424242424
54.1992 93.59297424242425
55.6641 93.61477424242425
58.5938 93.61087424242425
60.0586 93.59727424242423
62.9883 93.62117424242425
64.4531 93.62717424242426
67.3828 93.63397424242424
68.8477 93.65417424242425
71.7773 93.76367424242424
74.707 93.89377424242424
77.6367 93.93777424242424
79.1016 93.95067424242424
82.0312 94.00127424242424
84.9609 93.93167424242424
87.8906 93.82477424242423
90.8203 93.84747424242424
95.2148 93.98807424242425
98.1445 94.06677424242424
101.074 94.17467424242425
105.469 93.78417424242424
108.398 94.13117424242424
112.793 94.29487424242423
117.188 94.58237424242424
120.117 94.47227424242423
124.512 94.32357424242424
128.906 94.33977424242424
133.301 94.09597424242425
139.16 93.97997424242423
143.555 94.11317424242424
147.949 94.06757424242424
153.809 93.92907424242422
159.668 93.40387424242424
165.527 93.15207424242423
171.387 93.78987424242423
177.246 93.94707424242424
183.105 93.71667424242425
188.965 93.89857424242425
196.289 94.15177424242424
203.613 94.17327424242424
210.938 94.04597424242424
218.262 93.89317424242424
225.586 94.17657424242424
232.91 94.41677424242424
241.699 94.22967424242424
250.488 94.33667424242424
259.277 94.27957424242425
268.066 93.89757424242426
276.855 94.03317424242424
287.109 93.89727424242425
297.363 94.40977424242423
307.617 94.15237424242424
319.336 94.16997424242423
329.59 93.86927424242424
341.309 93.42917424242424
353.027 93.59087424242425
366.211 94.13257424242424
379.395 94.11387424242425
392.578 93.43567424242424
405.762 93.37467424242423
420.41 93.86637424242424
435.059 93.86667424242425
451.172 94.53697424242424
465.82 94.02427424242426
483.398 93.79857424242424
499.512 94.32087424242424
517.09 94.21447424242425
536.133 93.87717424242423
555.176 95.33067424242425
574.219 96.22037424242424
594.727 95.59597424242425
615.234 94.91547424242424
637.207 94.25457424242423
659.18 94.18557424242424
682.617 94.32107424242425
707.52 94.99177424242426
732.422 94.58507424242424
757.324 94.19797424242425
785.156 94.22617424242425
811.523 94.25807424242424
840.82 94.51127424242424
870.117 94.15677424242425
900.879 94.37647424242424
933.105 94.03627424242424
965.332 94.36907424242425
1000.49 95.89137424242422
1035.64 96.16197424242424
1072.27 95.78507424242424
1108.89 95.77857424242423
1148.44 95.58447424242424
1189.45 95.34897424242425
1230.47 94.88767424242424
1274.41 94.63437424242424
1319.82 94.04177424242424
1366.7 93.64587424242424
1413.57 93.72587424242424
1463.38 94.51117424242425
1516.11 93.36497424242422
1568.85 93.06997424242424
1624.51 94.49597424242424
1681.64 93.37087424242424
1741.7 93.30967424242424
1803.22 93.19797424242422
1866.21 93.28727424242425
1932.13 92.01507424242425
1999.51 91.23037424242425
2069.82 92.46657424242424
2143.07 93.84087424242422
2219.24 94.53167424242424
2296.88 93.89787424242424
2378.91 92.62537424242423
2462.4 93.87307424242424
2548.83 94.04527424242424
2639.65 93.07867424242424
2731.93 91.94187424242423
2828.61 92.81957424242424
2928.22 94.45897424242425
3030.76 95.27077424242424
3137.7 94.99917424242425
3249.02 95.32697424242424
3363.28 94.63827424242423
3481.93 94.67017424242424
3604.98 95.94057424242425
3732.42 95.32187424242424
3864.26 94.42667424242424
4000.49 95.61427424242423
4141.11 95.89127424242425
4287.6 96.50307424242425
4438.48 93.18677424242422
4595.21 91.47447424242424
4756.35 92.83137424242425
4924.8 94.46377424242424
5097.66 94.89987424242425
5277.83 95.36797424242424
5463.87 95.31397424242424
5657.23 96.51717424242425
5856.45 96.12127424242424
6062.99 96.70517424242423
6276.86 96.04737424242424
6498.05 95.34277424242426
6726.56 95.35517424242424
6963.87 95.40087424242424
7209.96 96.34187424242424
7464.84 96.38367424242425
7727.05 96.78797424242426
7999.51 96.57297424242424
8282.23 96.57167424242424
8573.73 96.70897424242425
8876.95 96.16907424242424
9188.96 96.63607424242424
9514.16 96.44557424242424
9849.61 96.39397424242425
10196.8 95.92697424242424
10555.7 95.42707424242424
10927.7 95.49377424242424
11313.0 95.92357424242424
11712.9 95.98927424242426
12126.0 95.90827424242424
12553.7 95.72477424242425
12996.1 94.60787424242424
13454.6 93.70247424242424
13929.2 93.71927424242423
14419.9 93.45657424242425
14928.2 94.38967424242423
15455.6 95.04137424242424
16000.5 94.98407424242424
16564.5 93.90587424242425
17148.9 93.99807424242424
17752.4 94.10857424242424
18379.4 95.34947424242425
19026.9 94.69377424242423
19697.8 94.76887424242425
19999.5 94.80627424242424
