Freq "Early Reflections DI"
20.5078 39.762514159022345
21.9727 45.58287366321315
23.4375 45.895324188162306
24.9023 47.03772951525252
26.3672 47.511007766740505
27.832 47.996802176051574
29.2969 48.32270309767112
30.7617 48.51051340971995
32.2266 48.660280753125306
33.6914 48.76880769214189
35.1562 48.89644811299982
36.6211 49.01335496424804
38.0859 49.10612969643908
39.5508 49.19168720829501
41.0156 49.240145317700495
42.4805 49.30133731751005
43.9453 49.35471620347485
45.4102 49.412293710083745
46.875 49.46507991151323
48.3398 49.49531528400264
51.2695 49.595404479811535
52.7344 49.61961546780489
54.1992 49.645878487529956
55.6641 49.672176346656954
58.5938 49.73377439360108
60.0586 49.74720050751601
62.9883 49.80083595286638
64.4531 49.816573427935026
67.3828 49.844094824185845
68.8477 49.864144134056616
71.7773 49.90574602655282
74.707 49.934631402351684
77.6367 49.94446042209732
79.1016 49.956342808950765
82.0312 49.99996700648168
84.9609 50.02745594647014
87.8906 49.92383450588014
90.8203 49.93325601346831
95.2148 50.07281056944507
98.1445 50.11428606849246
101.074 50.17417054462014
105.469 50.09260580590899
108.398 50.17053799641103
112.793 50.2102311500489
117.188 50.27031893009922
120.117 50.24491465016324
124.512 50.266198735426144
128.906 50.30616479638479
133.301 50.264697947009324
139.16 50.30600178236733
143.555 50.41923630980621
147.949 50.40644443438501
153.809 50.43207801486909
159.668 50.23314732432243
165.527 50.1717051945578
171.387 50.586768618961514
177.246 50.69957175416832
183.105 50.7032081164495
188.965 50.798522057597225
196.289 50.80924720512495
203.613 50.8889456969783
210.938 50.91416725048181
218.262 50.839555952812574
225.586 50.92335915899692
232.91 51.041450509023264
241.699 50.99430456481498
250.488 51.15704233953733
259.277 51.05147518897998
268.066 51.08072005165545
276.855 51.13354074220639
287.109 50.97029732728153
297.363 51.1674902512776
307.617 51.112108379135194
319.336 51.218408586466126
329.59 51.16215666420567
341.309 51.15550382973092
353.027 51.24286643610803
366.211 51.42588908411955
379.395 51.30002106505475
392.578 51.20129296377699
405.762 51.31908601547421
420.41 51.26958647549402
435.059 51.49395078957963
451.172 51.77213355383637
465.82 51.65374869766758
483.398 51.79335333700783
499.512 52.09025390770866
517.09 52.10778386384399
536.133 52.38257191542414
555.176 52.10361227277734
574.219 52.08749730729082
594.727 52.115454391767955
615.234 52.20769001324152
637.207 52.26378929789405
659.18 52.334112044809785
682.617 52.50510160088844
707.52 52.249996893996865
732.422 52.34340981939603
757.324 52.5383310848043
785.156 52.57435552467412
811.523 52.883905534115485
840.82 53.1180893475851
870.117 52.67182651531118
900.879 52.275924645848946
933.105 52.3765222966358
965.332 52.53687898986527
1000.49 52.814855834560916
1035.64 52.97389165268875
1072.27 52.89259777555516
1108.89 52.80283205612382
1148.44 52.780199086634525
1189.45 52.5008304568223
1230.47 52.48595423996855
1274.41 52.33952012839954
1319.82 52.16540934453698
1366.7 51.92231733363134
1413.57 52.267766688778394
1463.38 53.0391441359819
1516.11 52.552290195534695
1568.85 52.53429670474682
1624.51 52.77271216666432
1681.64 52.512562576128275
1741.7 52.79569160099442
1803.22 53.005093993126465
1866.21 53.45013882155324
1932.13 53.759830857325
1999.51 53.60438567535836
2069.82 54.307194759098124
2143.07 55.02557314928616
2219.24 55.09195771792662
2296.88 55.315906614050576
2378.91 54.413011709799946
2462.4 54.510053398759354
2548.83 54.53027714204873
2639.65 53.731876156578934
2731.93 52.20754463322231
2828.61 52.11284892605822
2928.22 53.27913042315146
3030.76 53.652764620291364
3137.7 53.27608720657791
3249.02 53.09177143468145
3363.28 52.670585465983805
3481.93 52.12897689543661
3604.98 52.50613097703882
3732.42 52.30597251447557
3864.26 51.7250638433693
4000.49 52.436416061121605
4141.11 52.53177406960614
4287.6 52.572616403262955
4438.48 52.44922150488803
4595.21 53.027182065076374
4756.35 52.7100117700671
4924.8 52.89194102556037
5097.66 53.193256238769195
5277.83 53.432718328148255
5463.87 53.42172658659497
5657.23 54.00607775038169
5856.45 53.761187253818434
6062.99 54.03595032253848
6276.86 53.87499730789855
6498.05 53.79708795972644
6726.56 54.076927589727816
6963.87 54.00097126438479
7209.96 54.33290421497749
7464.84 54.31084477543422
7727.05 54.522317918293254
7999.51 54.69577720284296
8282.23 54.886339358132886
8573.73 54.95682028368893
8876.95 55.15231869954644
9188.96 55.28025647289448
9514.16 55.23756202410573
9849.61 55.2481049681484
10196.8 55.264627930129336
10555.7 55.3197607563781
10927.7 55.39774318303776
11313.0 55.5773215652147
11712.9 55.7607398139523
12126.0 55.846667778702596
12553.7 55.85537098803252
12996.1 55.468383034243274
13454.6 55.15466756945108
13929.2 55.38280117155081
14419.9 55.537578476086225
14928.2 55.86254565147168
15455.6 55.88966497810674
16000.5 55.71174768826995
16564.5 55.658372577903876
17148.9 55.830229503736746
17752.4 55.89751942867835
18379.4 56.272313358333676
19026.9 56.463405748525034
19697.8 56.667164064377914
19999.5 56.666349485143044
