Freq "Early Reflections"
22.4 27.878243940230803
23.0 29.407601591724912
23.6 30.945587258253894
24.0 32.44044655508746
25.0 33.94371274524504
25.8 35.445532305038554
26.5 36.94220478169696
27.2 38.45660814819699
28.0 39.971543520221346
29.0 41.499607638658276
30.0 43.035180698522865
30.7 44.56444995785763
31.5 46.111442181848545
32.5 47.66806308699752
33.5 49.205274448573945
34.5 50.74318607950657
35.5 52.28110569833122
36.5 53.824172939086665
37.5 55.345799734791385
38.7 56.851404956333454
40.0 58.356754503514836
41.2 59.813836606159214
42.5 61.30276979803287
43.7 62.719266369642014
45.0 64.12925416086604
46.2 65.52352340536363
47.5 66.90678436746764
48.7 68.2200786521288
50.0 69.53127885207972
51.5 70.79442344051331
53.0 72.01784650641355
54.5 73.19081562561882
56.0 74.30503994266373
58.0 75.32045266906269
60.0 76.27707005244075
61.5 77.13424644965532
63.0 77.92484373080565
65.0 78.5962975721802
67.0 79.1723110597416
69.0 79.6723110597416
71.0 80.03541165564346
73.0 80.28136620746962
75.0 80.44541840426709
77.5 80.48002525750663
80.0 80.44725252889936
82.5 80.34857118204023
85.0 80.18718061566092
87.5 80.04405197994556
90.0 79.91867917556668
92.5 79.81331098984778
95.0 79.7226610852425
97.5 79.62332050829268
100.0 79.56931148195592
103.0 79.47064652508989
106.0 79.36477714143768
109.0 79.34750159109713
112.0 79.33528772310329
115.0 79.33597621686016
118.0 79.3176571907551
122.0 79.21500443262178
125.0 79.0252652608382
128.0 78.81698062054362
132.0 78.62923694351937
136.0 78.4677794530517
140.0 78.3530780941069
145.0 78.15331326265056
150.0 77.83099560862465
155.0 77.43400121828971
160.0 77.14087237167725
165.0 76.96167419046326
170.0 76.78914859299583
175.0 76.48770622998006
180.0 76.04005428301573
185.0 75.65280215725805
190.0 75.56517118472658
195.0 75.65517039865432
200.0 75.68855121721005
206.0 75.67205142858458
212.0 75.59360436323662
218.0 75.54489504549653
224.0 76.05669920950344
230.0 77.10111739502554
236.0 77.85495103753907
240.0 77.91632896013863
250.0 77.5052777844531
258.0 77.23441721010617
265.0 76.90759668120452
272.0 76.3917712774487
280.0 76.07408164346799
290.0 75.61378787241337
300.0 75.15845406790038
307.0 74.93128584407994
315.0 74.33447921697528
325.0 73.55801226834039
335.0 72.95536323258116
345.0 71.98983624436639
355.0 71.40305021541475
365.0 71.16110994910504
375.0 70.74983181625618
387.0 70.50269137636971
400.0 70.94228476130793
412.0 71.84234695582388
425.0 72.17084453120698
437.0 72.15725370015566
450.0 72.13924969035959
462.0 72.12597934883615
475.0 72.26620304768254
487.0 72.82876823106695
500.0 73.40317484757323
515.0 73.4242943562531
530.0 73.43962109185587
545.0 72.95826028914321
560.0 72.03688211181105
580.0 71.03515695134116
600.0 72.07120730946029
615.0 73.54758747058891
630.0 73.90199557915652
650.0 73.31962269614628
670.0 72.77574199025767
690.0 72.52729123112566
710.0 72.91466021123681
730.0 73.60393512104456
750.0 74.18896679787866
775.0 75.2446739182494
800.0 75.64717373645084
825.0 75.5481121668993
850.0 75.33121908393915
875.0 74.74630753493084
900.0 73.64652081297812
925.0 72.44184158860881
950.0 73.16823830681943
975.0 73.83728816917073
1000.0 73.08948836491871
1030.0 71.81813864211195
1060.0 71.19438939331614
1090.0 72.72582749047983
1120.0 73.6153236300299
1150.0 73.80492867121941
1180.0 73.194828112168
1220.0 72.47174236179386
1250.0 71.22774626232832
1280.0 70.13949654187076
1320.0 69.01581232814753
1360.0 68.46270849910815
1400.0 67.29958288785072
1450.0 67.76282131163103
1500.0 67.05651135960642
1550.0 69.89580478231812
1600.0 71.35198071862926
1650.0 70.36799501934665
1700.0 68.70731135497452
1750.0 69.5027724347316
1800.0 68.16305732827367
1850.0 66.96988818226522
1900.0 66.30520593892798
1950.0 66.62284712355726
2000.0 67.54940880818685
2060.0 68.70037164050265
2120.0 68.61306340775214
2180.0 68.30616326409675
2240.0 68.68637469978249
2300.0 68.62046668104286
2360.0 67.97331952677109
2400.0 67.93020255645399
2500.0 68.34776296311396
2580.0 68.60580373412436
2650.0 68.85923371261828
2720.0 68.99465437758036
2800.0 69.29329727121744
2900.0 69.9300425124894
3000.0 71.18338627063154
3070.0 70.78033804696392
3150.0 70.31840758669281
3250.0 69.96070759355028
3350.0 68.50705869603811
3450.0 68.29298670831044
3550.0 68.59622725311706
3650.0 68.67517299851659
3750.0 69.14992830599208
3870.0 68.8317581957928
4000.0 69.25679100290795
4120.0 69.81699707553452
4250.0 70.25395752929452
4370.0 69.62703186726091
4500.0 69.63486977721901
4620.0 69.49954121101997
4750.0 68.96081305064618
4870.0 68.11584145234337
5000.0 67.29479197729069
5150.0 67.89493212014851
5300.0 69.73579160119165
5450.0 71.49395211999635
5600.0 71.40508727815393
5800.0 71.7737590289446
6000.0 71.5665508553725
6150.0 70.37263053188629
6300.0 69.67452957823066
6500.0 70.48858392807311
6700.0 71.60924606286659
6900.0 70.3462083566012
7100.0 70.3117129848235
7300.0 69.2812267360137
7500.0 70.63349565127294
7750.0 71.6064102718657
8000.0 71.31610462236335
8250.0 70.99021602351213
8500.0 71.91289996273171
8750.0 71.62697866973618
9000.0 72.88264108663857
9250.0 73.00846978350832
9500.0 72.51133917403648
9750.0 72.73885839628541
10000.0 73.59522986116177
10300.0 71.46390429638959
10600.0 72.19381839666447
10900.0 72.2266307880394
11200.0 72.94415673152525
11500.0 69.59207045641615
11800.0 71.0401666926861
12200.0 72.87234912243277
12500.0 69.6143369960959
12800.0 74.73327432771046
13200.0 75.53173586273111
13600.0 73.5100058553512
14000.0 77.79769630861514
14500.0 71.20027494787072
15000.0 78.07291167476835
15500.0 69.2976751488858
16000.0 73.7132153423404
16500.0 72.0578437655535
17000.0 70.4170352433538
17500.0 67.61424480222479
18000.0 67.69863530723224
18500.0 65.48518533474318
19000.0 66.42562963911574
19500.0 64.22693299218797
