Freq "Floor Bounce"
22.4 4.846809835208134
23.0 3.677830805945703
23.6 2.946809835208157
24.0 2.7413615042358828
25.0 2.9413615042358714
25.8 3.041361504235894
26.5 3.073142111360866
27.2 2.7731421113608548
28.0 2.2700148825747846
29.0 1.737467715513148
30.0 1.26769521305296
30.7 0.9351305917798385
31.5 0.9351305917798385
32.5 1.567695213052943
33.5 3.700767494455633
34.5 6.633589826879998
35.5 8.26692185116049
36.5 7.700767494455604
37.5 5.300767494455627
38.7 4.467695213052949
40.0 7.667695213052966
41.2 11.567695213052943
42.5 15.135130591779856
43.7 18.035130591779833
45.0 19.800767494455627
46.2 20.23513059177982
47.5 21.135130591779827
48.7 24.335130591779816
50.0 27.603069571042525
51.5 30.00306957104253
53.0 32.13513059177983
54.5 34.26845083805431
56.0 36.20306957104252
58.0 37.90306957104251
60.0 39.90306957104251
61.5 42.40306957104251
63.0 45.00306957104253
65.0 47.603069571042525
67.0 50.36845083805433
69.0 53.00306957104253
71.0 55.20306957104252
73.0 56.935130591779824
75.0 58.36845083805433
77.5 59.835130591779844
80.0 61.40076749445561
82.5 62.534351408685026
85.0 63.734351408685015
87.5 65.2007674944556
90.0 66.43358982687998
92.5 67.6669218511605
95.0 69.1669218511605
97.5 70.26692185116049
100.0 71.16692185116051
103.0 71.93358982687998
106.0 72.2
109.0 72.4669218511605
112.0 72.93358982687998
115.0 72.5669218511605
118.0 71.4669218511605
122.0 71.1
125.0 72.2669218511605
128.0 73.06692185116049
132.0 72.3669218511605
136.0 71.93358982687998
140.0 72.16692185116051
145.0 72.13435140868503
150.0 72.50076749445562
155.0 72.73435140868501
160.0 72.40076749445562
165.0 71.66845083805433
170.0 71.46845083805432
175.0 72.16845083805433
180.0 72.46845083805432
185.0 72.50076749445562
190.0 73.50076749445562
195.0 74.16845083805433
200.0 73.76845083805433
206.0 73.66845083805434
212.0 73.76845083805433
218.0 73.63663575667185
224.0 73.63663575667185
230.0 73.53663575667186
236.0 73.23663575667187
240.0 72.87150800786938
250.0 72.87150800786938
258.0 72.97150800786937
265.0 73.27150800786939
272.0 73.37150800786937
280.0 73.34044167945491
290.0 73.5404416794549
300.0 73.84044167945491
307.0 73.87609175449221
315.0 73.7457671943847
325.0 73.5457671943847
335.0 73.24576719438468
345.0 72.71592692226706
355.0 72.11592692226708
365.0 72.01592692226706
375.0 72.15260953202218
387.0 72.18656646311247
400.0 72.3234968506598
412.0 72.4234968506598
425.0 72.19485705883172
437.0 71.8948570588317
450.0 71.63257218046559
462.0 71.49485705883171
475.0 71.43257218046557
487.0 71.37082970284297
500.0 71.24314826109435
515.0 71.0096325668162
530.0 70.78219812790057
545.0 70.58219812790055
560.0 70.4096325668162
580.0 70.3096325668162
600.0 70.23257218046558
615.0 70.26096514237182
630.0 70.4234968506598
650.0 70.66096514237182
670.0 70.93257218046558
690.0 71.20464502318535
710.0 71.4552196930838
730.0 71.5687803399679
750.0 71.68382334167595
775.0 71.62526453928848
800.0 71.40034112939829
825.0 71.04258273663014
850.0 70.51832544184971
875.0 69.97584607527145
900.0 69.57584607527146
925.0 69.4517743753474
950.0 69.61832544184972
975.0 70.07106744273919
1000.0 70.59179815677406
1030.0 71.05906263657509
1060.0 71.31638770313008
1090.0 71.4625132206552
1120.0 71.43753193576904
1150.0 71.2361070797735
1180.0 70.75177437534741
1220.0 70.00034112939828
1250.0 69.10034112939827
1280.0 68.22643297742508
1320.0 67.99484664455461
1360.0 68.5730120924441
1400.0 69.45800804769343
1450.0 70.21664590330461
1500.0 70.60473949550548
1550.0 70.7145789575331
1600.0 70.83392832814567
1650.0 71.05866027600834
1700.0 71.45177437534741
1750.0 71.86941986366729
1800.0 72.24743899086734
1850.0 72.40324612052703
1900.0 72.17406327003758
1950.0 71.87872996753788
2000.0 71.62179599023939
2060.0 71.27182978310016
2120.0 71.05858760124326
2180.0 71.07182978310014
2240.0 71.35176921104225
2300.0 71.60265313251614
2360.0 71.80265313251616
2400.0 71.72699787697728
2500.0 71.35866027600834
2580.0 70.59506458035828
2650.0 69.56023818113063
2720.0 68.69156164294319
2800.0 68.29317164073088
2900.0 68.46023655467066
3000.0 69.02909084157254
3070.0 69.77314211136083
3150.0 70.66845083805433
3250.0 71.13663575667185
3350.0 70.98493492460851
3450.0 70.78915630129642
3550.0 70.59179815677406
3650.0 70.15800804769343
3750.0 69.56597401860918
3870.0 68.89784436525044
4000.0 68.27030587831075
4120.0 67.76438179720037
4250.0 67.32859240350926
4370.0 67.14133545707507
4500.0 67.40393928472864
4620.0 67.73347561073636
4750.0 67.80727345323037
4870.0 67.56890305823624
5000.0 67.60116689230476
5150.0 67.71943324121052
5300.0 67.77700161453514
5450.0 67.95551216468984
5600.0 68.19346852360752
5800.0 68.80007246815475
6000.0 69.53753682659078
6150.0 69.81065864377773
6300.0 69.25800804769342
6500.0 68.29265755490995
6700.0 67.71903234364801
6900.0 68.06082861347981
7100.0 68.91411392837597
7300.0 69.21274087273612
7500.0 68.91764155155481
7750.0 68.57095906309065
8000.0 68.50265761634968
8250.0 68.81005574299301
8500.0 68.93188817731209
8750.0 68.83243841400473
9000.0 68.96548441747306
9250.0 69.57423383499109
9500.0 69.54968606379173
9750.0 69.12965060629162
10000.0 69.56988350036804
10300.0 69.74197289094127
10600.0 69.43133547278654
10900.0 70.11568621032727
11200.0 70.57334521843885
11500.0 69.86506011325959
11800.0 69.30702691858944
12200.0 68.97075884571827
12500.0 68.8009927013073
12800.0 68.51854490744081
13200.0 67.84450134732099
13600.0 68.3524231134238
14000.0 68.95904530613342
14500.0 69.01827044285325
15000.0 68.2008629976256
15500.0 67.97190213361665
16000.0 68.72638190268452
16500.0 67.79909446490925
17000.0 66.23315940024854
17500.0 66.87833425668983
18000.0 67.45463624332227
18500.0 66.78405478332648
19000.0 64.50752598211018
19500.0 63.00175479267209
