Freq "Sound Power DI"
22.4 28.73041989504989
23.0 28.87622273270958
23.6 28.967337387557933
24.0 29.255625528075853
25.0 29.53945834195423
25.8 29.76027464296692
26.5 30.00353879020139
27.2 30.138953566783186
28.0 30.33846471575464
29.0 30.454140515739795
30.0 30.52156459225978
30.7 30.584959454752777
31.5 30.642267706984484
32.5 30.671420457643933
33.5 30.672617807374053
34.5 30.69819257093873
35.5 30.734395659449234
36.5 30.783529974317446
37.5 30.795012591450444
38.7 30.788190760865064
40.0 30.76815944685862
41.2 30.736641160848507
42.5 30.68077044389112
43.7 30.602639439277937
45.0 30.623842652231005
46.2 30.407752553910996
47.5 30.300811837296237
48.7 30.408165642046498
50.0 30.781875416492838
51.5 31.304343930320627
53.0 31.66186187592541
54.5 31.71417579858762
56.0 31.628831705619277
58.0 31.487974466410634
60.0 31.372748751508794
61.5 31.25889455146782
63.0 31.188116102525612
65.0 31.175624303811816
67.0 31.241735954541454
69.0 31.32415052083809
71.0 31.45968031037954
73.0 31.56728511272553
75.0 31.70180556627008
77.5 31.772015694184574
80.0 31.71668384640806
82.5 31.559978789203598
85.0 31.38381287009399
87.5 31.245078054810904
90.0 31.232746153977743
92.5 31.303750437347617
95.0 31.492682376953837
97.5 31.609711264735495
100.0 31.645565495226577
103.0 31.67413201934336
106.0 31.65793549224786
109.0 31.67656919335863
112.0 31.656380572320003
115.0 31.60537451755326
118.0 31.678337932422963
122.0 31.851225933731413
125.0 31.925304663999327
128.0 31.952470514525544
132.0 32.021972417297434
136.0 32.12635552860624
140.0 32.121664323672746
145.0 31.997277121341227
150.0 31.932056233390256
155.0 31.951235169455117
160.0 32.05244859406852
165.0 32.3107340152616
170.0 32.5403458731447
175.0 32.61217896030318
180.0 32.52488023167585
185.0 32.46119254635613
190.0 32.50504670846779
195.0 32.7028162401309
200.0 32.9090000190844
206.0 32.96981501520719
212.0 32.98085172848069
218.0 33.11238084844642
224.0 33.183167387935825
230.0 33.44019968047981
236.0 33.5736808608042
240.0 33.46165759008505
250.0 33.44624848474187
258.0 33.45898404204017
265.0 33.724568128039294
272.0 33.842200466975854
280.0 33.882711700819556
290.0 33.87979119148615
300.0 33.92391043190065
307.0 33.99089145229807
315.0 34.04940080385627
325.0 34.161068410068125
335.0 34.21124344463402
345.0 34.01679992392805
355.0 33.2674940934929
365.0 33.581465937506636
375.0 34.13236332882943
387.0 34.581544891040764
400.0 34.796360587980686
412.0 34.98375034250053
425.0 35.32830696727987
437.0 35.32355666931282
450.0 35.30538710186531
462.0 35.31523882821827
475.0 35.34876651394205
487.0 35.34228640129416
500.0 35.37744683294444
515.0 35.40855592834616
530.0 35.4768774543047
545.0 35.69464034221299
560.0 35.842771506881434
580.0 35.9814122129261
600.0 35.70369479207248
615.0 34.94711435104165
630.0 34.983637776020956
650.0 34.822839873205936
670.0 32.486648077143116
690.0 33.57816744229069
710.0 35.81831866071752
730.0 36.015938987223734
750.0 36.05755411833202
775.0 36.091458251200606
800.0 36.27530265760535
825.0 36.60699939321482
850.0 36.17964684091908
875.0 35.770480530311914
900.0 36.204612994458444
925.0 36.90336428453119
950.0 37.29607336901006
975.0 36.839109524319824
1000.0 36.66979495124518
1030.0 36.65634463598386
1060.0 36.476199658593885
1090.0 35.1925423353715
1120.0 35.40366461153994
1150.0 36.535795286155874
1180.0 36.365661560774
1220.0 36.72963653656126
1250.0 36.849521026786164
1280.0 36.90694952829938
1320.0 37.13831759366164
1360.0 37.35784644982587
