Freq "Early Reflections"
22.4 34.02381490865676
23.0 35.12696312392731
23.6 36.16640545868563
24.0 37.64366281576497
25.0 39.23373563818538
25.8 40.71884426562352
26.5 42.302950845203554
27.2 43.74558269440328
28.0 45.4086884798613
29.0 46.999069514337776
30.0 48.75063688741051
30.7 50.276636881303034
31.5 51.71997415933109
32.5 52.99534555793099
33.5 54.125521666024554
34.5 55.2890996356069
35.5 56.41241238583228
36.5 57.55867792286671
37.5 58.33430853656348
38.7 59.02772625005005
40.0 59.678610787722846
41.2 60.3881625566933
42.5 60.93498759603048
43.7 61.35206222562823
45.0 61.755949314403054
46.2 61.713070654279235
47.5 61.26418050854437
48.7 60.57414151380337
50.0 60.05956502179416
51.5 60.32134816267629
53.0 61.46922986530291
54.5 62.984800832016944
56.0 64.36911725986552
58.0 65.46447126829118
60.0 66.22973069584918
61.5 66.81195361701259
63.0 67.42944316165709
65.0 67.91236809492636
67.0 68.25469251751275
69.0 68.68995687718747
71.0 69.08140425238949
73.0 69.51477654932572
75.0 70.04868026741977
77.5 70.82750545729564
80.0 71.53576821737407
82.5 72.26483038767374
85.0 72.88014351125796
87.5 73.20912414823486
90.0 73.26847265526706
92.5 73.19856170805897
95.0 73.20127333806076
97.5 73.69584596367856
100.0 74.47939482237652
103.0 75.03098861709414
106.0 75.34773882372741
109.0 75.52848082245524
112.0 75.81370700784275
115.0 75.91087747015128
118.0 75.7069632931909
122.0 75.57726324922999
125.0 75.86315000228831
128.0 76.22340516418417
132.0 76.2382650319077
136.0 76.1817899791286
140.0 76.25892165971881
145.0 76.30600982523124
150.0 76.11227078017744
155.0 75.78799574067179
160.0 75.5751155345366
165.0 75.34904414160462
170.0 75.28699138683625
175.0 75.52740506318494
180.0 75.76715268913769
185.0 75.66389811968429
190.0 75.32244158348342
195.0 75.10437910639877
200.0 75.01938361787862
206.0 74.94427513337072
212.0 74.85194122169365
218.0 75.16578303349131
224.0 75.29457558948755
230.0 75.25702051122919
236.0 75.50640586770922
240.0 75.67086329395156
250.0 75.34516413100965
258.0 75.49287558027004
265.0 75.60775440757591
272.0 75.7684829847014
280.0 75.78676426066716
290.0 75.69996945698662
300.0 75.71090959699197
307.0 75.73090054433787
315.0 75.587761071012
325.0 75.51353951160124
335.0 75.4331182878949
345.0 75.01100016292406
355.0 74.44669791004091
365.0 74.90782376787672
375.0 75.4289521024695
387.0 75.80600079534128
400.0 76.04574252941009
412.0 76.16749684184067
425.0 76.5346252077297
437.0 76.66098422803164
450.0 76.97790106850907
462.0 77.1009788597615
475.0 76.92006660236186
487.0 76.86882268423062
500.0 76.83852020416666
515.0 76.57936792041394
530.0 76.27782283574086
545.0 75.63140070888137
560.0 75.20593690036677
580.0 76.04553724494336
600.0 76.0122484642462
615.0 76.12947730892131
630.0 76.37998835970433
650.0 77.49891917356275
670.0 79.6697214528115
690.0 77.74215931571679
710.0 75.45291802123391
730.0 74.95984982552963
750.0 74.76756140141313
775.0 74.25240136406099
800.0 74.3827748501136
825.0 74.65039650445674
850.0 74.96548041522175
875.0 75.58848153285024
900.0 75.8656215395479
925.0 75.82943223725277
950.0 75.37712301993328
975.0 75.32990680151306
1000.0 75.35535008219041
1030.0 75.67900434909967
1060.0 76.47746271450782
1090.0 77.63400273874703
1120.0 77.35304131668921
1150.0 75.97632724534904
1180.0 76.78680606025996
1220.0 77.60050391007513
1250.0 77.08115020891991
1280.0 76.55431371828446
1320.0 76.43853541438921
1360.0 76.70216171530518
1400.0 76.7012091834726
1450.0 76.36476625091214
1500.0 76.95336689307523
1550.0 77.13909458871171
1600.0 77.01463644631045
1650.0 76.85231685105927
1700.0 76.49359787089281
1750.0 76.55816251519357
1800.0 76.65774011857697
1850.0 76.26262603752926
1900.0 75.17460165210214
1950.0 74.88238467029954
2000.0 74.92742046924891
2060.0 74.57266626236338
2120.0 74.61507002547097
2180.0 74.53103198330427
2240.0 74.40974725873329
2300.0 74.70250250855864
2360.0 74.76555839548075
2400.0 73.59916261837094
2500.0 72.92363325673496
2580.0 73.13857631152652
2650.0 73.48558165408426
2720.0 73.60236935697418
2800.0 73.82415426202752
2900.0 74.16818243397879
3000.0 74.03595556284915
3070.0 73.87705143082182
3150.0 73.94909610364768
3250.0 74.00558456185883
3350.0 74.17262949343143
3450.0 74.64285162588537
3550.0 75.63531525267369
3650.0 75.89302811299626
3750.0 75.83031813260708
3870.0 74.98329909146908
4000.0 74.18473773034717
4120.0 73.09993298906423
4250.0 72.42370844307028
4370.0 72.67653900036433
4500.0 72.48609730185939
4620.0 71.9796855015081
4750.0 71.45573825214422
